elapsed_sec,event_type,job_id,reason,input_level,output_level,sst_path,num_range_deletions,data_size,num_entries,dropped_records
408.76,flush,2212,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003651.sst,64,23130917,22205,0
408.80,compaction,2210,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003645.sst,381,141910427,134799,157
408.87,compaction,2209,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003644.sst,1949,116866146,110932,1632
408.98,flush,2213,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003655.sst,64,23462540,22522,0
409.28,flush,2216,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003659.sst,64,23869368,22912,0
409.55,flush,2217,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003662.sst,64,23387108,22450,0
409.71,compaction,2193,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003601.sst,0,802168849,762285,192996
409.79,flush,2218,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003665.sst,63,23118233,22192,0
410.12,flush,2219,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003668.sst,62,23721103,22768,0
410.28,compaction,2214,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003656.sst,1229,197273042,187372,1491
410.41,flush,2221,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003670.sst,64,23478961,22538,0
410.47,compaction,2215,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003657.sst,292,167950721,159567,1036
410.59,flush,2223,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003675.sst,64,25134087,24123,0
410.88,flush,2224,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003677.sst,63,26876008,25789,0
410.97,compaction,2220,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003671.sst,439,165526111,157232,210
411.24,flush,2226,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003681.sst,64,26607370,25533,0
411.62,compaction,2222,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003674.sst,0,177029617,168230,9458
411.62,flush,2228,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003686.sst,64,34775038,33352,0
412.26,flush,2230,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003691.sst,63,38494366,36911,0
412.70,flush,2231,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003695.sst,64,44328783,42497,0
413.34,flush,2232,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003701.sst,64,51587906,49447,0
414.20,flush,2233,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003706.sst,31,64014063,61310,0
415.03,flush,2234,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003713.sst,0,60440498,57858,0
415.04,compaction,2225,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003678.sst,0,608052736,577824,208943
415.49,compaction,2229,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003688.sst,0,470995086,447580,148309
415.68,flush,2236,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003719.sst,0,63814629,61088,0
416.38,compaction,2235,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003717.sst,341,322011863,305906,652
416.49,flush,2238,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003724.sst,0,64580067,61820,0
417.62,compaction,2237,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003721.sst,0,257832442,245012,61126
417.65,flush,2240,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003732.sst,0,64888692,62117,0
418.01,flush,2242,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003736.sst,0,56551478,54135,0
418.52,compaction,2239,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003727.sst,0,287463746,273166,45160
418.74,flush,2243,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003743.sst,0,63222732,60522,0
419.79,flush,2245,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003749.sst,0,63557340,60842,0
419.95,compaction,2244,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003744.sst,0,251345568,238795,365
419.96,compaction,2227,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003682.sst,2958,1313197189,1247575,10149
420.45,flush,2247,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003753.sst,0,63108765,60413,0
420.52,compaction,2248,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003716.sst,0,0,0,0
420.58,compaction,2249,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003729.sst,0,0,0,0
420.60,compaction,2250,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003741.sst,6,0,0,0
421.25,flush,2252,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003758.sst,0,63413193,60704,0
421.76,flush,2253,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003763.sst,0,62693880,60015,0
421.97,compaction,2251,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003756.sst,494,197197024,187329,1740
422.40,flush,2255,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003768.sst,0,60927456,58324,0
423.17,flush,2256,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003775.sst,0,64759025,61992,0
423.44,compaction,2246,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003751.sst,0,450403323,428009,83507
423.65,compaction,2241,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003734.sst,0,728837732,692597,194097
423.97,flush,2258,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003781.sst,0,60992969,58386,0
424.87,compaction,2257,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003779.sst,0,201647770,191621,1213
424.88,flush,2260,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003789.sst,0,63780245,61056,0
425.55,compaction,2259,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003784.sst,0,202594977,192525,305
425.59,flush,2262,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003794.sst,0,61827975,59187,0
425.96,compaction,2261,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003791.sst,0,128377135,121995,1051
426.43,flush,2265,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003800.sst,0,64866956,62096,0
427.20,flush,2266,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003805.sst,0,63851599,61124,0
427.83,compaction,2264,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003798.sst,0,314046601,298357,588
428.05,flush,2267,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003810.sst,0,64647434,61886,0
428.07,compaction,2263,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003797.sst,0,338208734,321397,64148
428.60,flush,2271,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003816.sst,0,57759523,55291,0
429.46,flush,2273,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003821.sst,0,62620234,59945,0
430.20,compaction,2272,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003817.sst,0,252631902,240010,387
430.31,flush,2274,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003827.sst,0,63469731,60759,0
430.93,flush,2278,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003832.sst,0,63068750,60374,0
431.55,flush,2281,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003837.sst,0,59715870,57164,0
432.68,flush,2283,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003843.sst,0,64817568,62048,0
432.70,compaction,2254,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003766.sst,2760,1710313631,1624902,16419
432.76,compaction,2282,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003839.sst,0,250396149,237888,354
433.18,flush,2285,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003849.sst,0,62657623,59981,0
433.31,compaction,2286,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003786.sst,83,0,0,0
433.36,compaction,2287,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003825.sst,0,0,0,0
434.11,flush,2289,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003854.sst,0,64649201,61888,0
434.81,compaction,2284,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003846.sst,500,319979790,304001,0
434.84,flush,2290,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003859.sst,0,64307887,61561,0
435.39,flush,2292,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003864.sst,0,59884428,57326,0
435.98,flush,2293,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003870.sst,0,64953254,62178,0
436.53,compaction,2288,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003852.sst,0,364811071,346671,14385
436.84,flush,2294,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003876.sst,0,64829458,62060,0
437.52,flush,2296,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003882.sst,0,64348211,61599,0
437.72,compaction,2268,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003811.sst,0,1394491922,1325158,155213
438.21,compaction,2295,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003877.sst,0,189947877,180503,0
438.29,flush,2297,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003887.sst,0,64743529,61978,0
438.92,flush,2300,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003893.sst,0,59258901,56727,0
439.87,compaction,2298,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003888.sst,0,320170707,304165,559
439.88,flush,2301,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003898.sst,0,62276517,59616,0
440.62,flush,2305,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003904.sst,0,64794789,62026,0
441.38,flush,2307,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003911.sst,0,63984324,61251,0
442.00,compaction,2306,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003905.sst,0,252618929,239998,349
442.45,compaction,2299,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003889.sst,0,659788751,626985,86959
442.60,flush,2309,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003916.sst,0,63780157,61055,0
443.15,flush,2314,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003919.sst,0,63049404,60355,0
443.84,flush,2317,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003922.sst,0,64609278,61849,0
444.56,flush,2321,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003927.sst,0,64755367,61989,0
445.02,compaction,2318,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003924.sst,0,257005649,244158,352
445.49,flush,2325,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003930.sst,0,61470244,58844,0
446.20,flush,2328,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003933.sst,0,64285057,61539,0
446.93,flush,2331,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003937.sst,0,64084795,61347,0
447.88,compaction,2291,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003862.sst,2177,2133929898,2027431,23294
447.89,flush,2335,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003941.sst,0,64809825,62041,0
447.89,compaction,2336,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003874.sst,0,0,0,0
447.89,compaction,2337,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003901.sst,0,0,0,0
447.90,compaction,2338,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003917.sst,0,0,0,0
447.91,compaction,2339,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003928.sst,0,0,0,0
447.92,compaction,2332,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003938.sst,0,256174384,243373,346
447.92,compaction,2340,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003935.sst,0,0,0,0
448.24,compaction,2343,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003935.sst,0,0,0,0
448.40,flush,2342,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003945.sst,0,59385499,56848,0
449.07,compaction,2344,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003946.sst,0,191768622,182238,544
449.23,flush,2346,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003952.sst,0,63329948,60624,0
449.89,flush,2348,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003959.sst,0,63535762,60821,0
450.41,compaction,2345,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003949.sst,0,303501183,288412,3112
450.56,flush,2349,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003965.sst,0,61884526,59240,0
451.17,compaction,2347,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003954.sst,0,306351756,291120,4355
451.59,flush,2352,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003974.sst,0,64856552,62085,0
452.32,flush,2353,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003979.sst,0,59458270,56917,0
452.59,compaction,2351,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003972.sst,0,249673487,237201,332
452.96,flush,2356,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003982.sst,0,64184950,61443,0
453.28,compaction,2350,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003968.sst,0,401168153,381225,4718
453.59,flush,2360,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003986.sst,0,64586358,61827,0
454.44,flush,2362,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003991.sst,0,64350012,61601,0
454.87,compaction,2361,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003988.sst,0,254643813,241918,354
455.15,flush,2365,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003994.sst,0,62709419,60029,0
455.87,flush,2369,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/003997.sst,0,64746496,61980,0
456.50,flush,2372,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/004000.sst,0,64221243,61477,0
457.17,flush,2376,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/004004.sst,0,63773981,61050,0
457.65,compaction,2373,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/004001.sst,0,257611355,244740,347
457.90,flush,2379,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/004008.sst,0,61633256,59000,0
458.76,flush,2381,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R3-T64-STATIC/004013.sst,0,63249503,60546,0
