elapsed_sec,event_type,job_id,reason,input_level,output_level,sst_path,num_range_deletions,data_size,num_entries,dropped_records
496.80,flush,2265,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003530.sst,63,23577017,22631,0
497.34,flush,2266,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003535.sst,64,23094331,22170,0
498.03,compaction,2259,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003513.sst,0,311646088,296152,95842
498.14,flush,2267,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003539.sst,64,23347493,22412,0
498.38,flush,2269,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003544.sst,64,23707342,22757,0
499.39,flush,2270,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003547.sst,64,23900758,22942,0
499.43,compaction,2268,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003541.sst,498,189539191,180043,253
499.56,flush,2271,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003551.sst,63,23270948,22338,0
500.25,flush,2273,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003555.sst,64,23305878,22372,0
500.46,flush,2274,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003560.sst,64,23964342,23003,0
501.04,flush,2275,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003562.sst,64,23235185,22305,0
501.05,compaction,2263,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003523.sst,0,545654615,518523,193976
501.72,flush,2277,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003568.sst,63,23372579,22435,0
501.74,compaction,2257,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003509.sst,2536,1059354490,1006412,6817
502.30,compaction,2279,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003563.sst,0,0,0,0
502.34,compaction,2272,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003553.sst,0,260062187,247132,74902
502.37,flush,2278,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003571.sst,63,24038693,23073,0
502.38,compaction,2276,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003566.sst,442,165794546,157486,196
502.63,flush,2281,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003574.sst,64,23233587,22303,0
502.95,flush,2283,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003578.sst,63,23869653,22911,0
503.29,compaction,2280,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003573.sst,373,135856296,129065,16
503.29,compaction,2282,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003576.sst,1377,98232090,93256,3979
503.29,flush,2285,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003582.sst,64,23503854,22562,0
503.42,flush,2287,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003585.sst,64,23404835,22467,0
503.60,flush,2289,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003589.sst,63,24414064,23432,0
504.01,compaction,2286,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003586.sst,312,118816851,112862,105
504.02,compaction,2290,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003563.sst,0,0,0,0
504.37,flush,2292,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003594.sst,64,31713614,30421,0
504.37,compaction,2284,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003579.sst,3094,229931679,218318,1915
505.11,flush,2294,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003599.sst,63,34398147,32990,0
505.78,compaction,2288,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003587.sst,2737,257226454,244273,2239
505.85,flush,2295,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003603.sst,64,47891343,45908,0
506.79,flush,2297,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003609.sst,54,64004179,61324,0
507.29,compaction,2291,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003592.sst,0,349276018,331907,52452
507.30,flush,2298,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003614.sst,22,56972923,54560,0
507.60,compaction,2293,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003595.sst,0,389181747,369833,84689
508.59,flush,2301,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003622.sst,20,64792981,62045,0
509.15,flush,2302,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003627.sst,5,62012753,59368,0
510.31,flush,2303,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003634.sst,0,61429670,58805,0
511.44,flush,2304,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003640.sst,0,64020481,61286,0
512.24,flush,2305,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003646.sst,0,64715982,61951,0
513.16,flush,2306,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003652.sst,0,64162438,61421,0
513.79,compaction,2300,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003619.sst,0,661495060,628605,104558
513.79,flush,2307,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003658.sst,0,56281568,53877,0
514.03,compaction,2299,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003617.sst,0,777302585,738657,201125
514.19,compaction,2296,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003605.sst,2375,1047037071,994713,6476
514.62,flush,2310,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003664.sst,0,64749713,61983,0
515.10,compaction,2311,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003666.sst,827,100539488,95494,1860
516.24,flush,2312,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003669.sst,0,64737543,61972,0
516.72,compaction,2313,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003670.sst,844,137878395,130965,649
516.74,compaction,2308,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003661.sst,164,552042233,524412,2091
516.99,flush,2315,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003676.sst,0,64756920,61991,0
517.94,compaction,2314,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003674.sst,806,156831949,148986,21
518.14,flush,2317,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003682.sst,0,63252987,60551,0
518.45,compaction,2309,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003662.sst,0,459358393,436521,144256
518.68,flush,2319,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003687.sst,0,64771877,62005,0
519.30,flush,2321,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003692.sst,0,59959394,57398,0
519.85,compaction,2316,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003677.sst,2334,396195973,376348,21028
520.89,flush,2322,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003696.sst,0,62648248,59971,0
520.96,compaction,2320,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003689.sst,0,380409280,361402,977
521.45,flush,2324,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003702.sst,0,64708514,61944,0
521.53,compaction,2318,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003684.sst,0,410525556,390113,19949
522.09,compaction,2323,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003698.sst,0,181013062,172016,2884
522.11,flush,2326,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003707.sst,0,62410342,59744,0
522.43,compaction,2327,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003708.sst,0,87671481,83312,1410
523.02,flush,2330,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003714.sst,0,62050303,59399,0
524.08,flush,2331,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003720.sst,0,61408015,58784,0
524.78,flush,2332,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003726.sst,0,64451970,61698,0
525.67,flush,2333,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003732.sst,0,64887857,62115,0
526.51,flush,2334,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003738.sst,0,59038889,56516,0
527.29,flush,2335,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003743.sst,0,61192848,58579,0
528.68,flush,2336,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003752.sst,0,64785309,62017,0
529.18,compaction,2328,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003710.sst,0,749570035,712296,228207
529.49,compaction,2329,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003712.sst,0,837497670,795856,113124
529.83,flush,2338,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003761.sst,0,63208280,60508,0
530.83,flush,2340,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003766.sst,0,63516719,60803,0
532.04,compaction,2339,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003762.sst,0,241647838,229634,63213
532.45,flush,2341,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003772.sst,0,63361960,60654,0
532.47,compaction,2337,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003758.sst,0,566948950,538594,2202
533.64,flush,2344,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003777.sst,0,64922716,62149,0
533.73,compaction,2325,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003703.sst,1635,1625581417,1544460,14528
534.31,flush,2345,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003784.sst,0,60453409,57871,0
534.35,compaction,2346,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003709.sst,0,0,0,0
535.09,flush,2348,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003789.sst,0,61655616,59022,0
536.30,flush,2349,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003796.sst,0,60493763,57909,0
537.45,flush,2350,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003803.sst,0,62886115,60199,0
538.34,flush,2351,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003809.sst,0,62777557,60095,0
539.04,flush,2352,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003815.sst,0,64761048,61995,0
539.13,compaction,2342,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003773.sst,0,698207615,663491,210947
539.39,compaction,2343,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003775.sst,0,820173616,779394,131611
539.99,flush,2354,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003823.sst,0,64900321,62127,0
541.18,compaction,2353,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003819.sst,0,314367389,298657,563
541.20,flush,2356,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003828.sst,0,61797147,59157,0
541.50,compaction,2355,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003824.sst,0,169462448,161034,1252
541.67,flush,2360,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003832.sst,0,60459582,57876,0
542.40,flush,2364,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003835.sst,0,60708653,58115,0
543.30,flush,2367,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003839.sst,0,64840710,62070,0
543.89,compaction,2365,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003836.sst,0,249396853,236936,339
544.12,flush,2371,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003843.sst,0,63822906,61096,0
544.97,flush,2375,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003846.sst,0,64658120,61895,0
545.59,flush,2378,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003850.sst,0,64036028,61300,0
546.28,flush,2382,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003854.sst,0,61021846,58414,0
547.26,compaction,2379,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003851.sst,0,258951411,246012,349
547.30,flush,2384,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003857.sst,0,62433718,59766,0
548.14,flush,2388,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003860.sst,0,60543129,57956,0
548.70,flush,2392,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003863.sst,0,61294526,58676,0
549.36,flush,2396,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003868.sst,0,58483191,55984,0
549.99,compaction,2393,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003865.sst,0,246817239,234490,322
550.11,compaction,2347,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003787.sst,1635,2367635013,2249560,23285
550.11,compaction,2402,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003792.sst,0,0,0,0
550.13,compaction,2403,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003800.sst,182,0,0,0
550.13,flush,2399,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003871.sst,0,63515691,60802,0
550.22,compaction,2404,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003833.sst,500,0,0,0
550.22,compaction,2405,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003841.sst,0,0,0,0
550.23,compaction,2406,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003858.sst,0,0,0,0
550.87,flush,2408,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003875.sst,0,63206914,60507,0
551.50,compaction,2407,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003873.sst,0,161066203,153057,0
551.53,compaction,2409,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003876.sst,0,135699896,128954,454
551.57,flush,2410,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003881.sst,0,63017315,60325,0
552.17,flush,2413,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003886.sst,0,64623685,61862,0
553.67,flush,2414,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003891.sst,0,60355886,57776,0
554.46,compaction,2400,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003872.sst,0,810674211,770090,3332
554.55,compaction,2412,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003884.sst,0,272896849,259325,2017
554.57,flush,2415,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003896.sst,0,62409159,59742,0
554.79,compaction,2411,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003883.sst,0,316635105,300890,4653
555.68,flush,2419,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/003903.sst,0,64322360,61574,0
