exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
ls24_t0256_r02,ls24_large_scale,96,7.22672,288000,96,1901,26.31,187.469,941.24,19,23.897,156.616,156.616,42,8.923,28.732,51.251,720,142.718,750.198,2660.06,100,2.88771,148,18.528,50.692,61.225,161,43.999,78.707,100.454,2991,2991,2.00197,0,0,0,0,0,0,0,1,26324.2,0,9.24901,9,0.0840025,0,3165,10121,23.8221,200,19372,26445
ls24_t0256_r02,ls24_large_scale,97,7.27786,291000,97,1881,28.046,191.596,327.325,21,28.088,131.918,183.249,26,10.792,69.387,70.902,747,149.884,745.617,2877.91,100,3.12794,159,17.866,52.276,137.269,169,44.177,75.67,108.398,3003,3003,2.00197,0,0,0,0,0,18.5234,0,1,26324.3,1,8.70222,9,0.0768185,0,3659,10336,26.1451,300,19541,26454
ls24_t0256_r02,ls24_large_scale,98,7.31885,294000,98,1877,26.706,181.321,244.988,20,24.735,133.349,133.349,26,8.667,42.7,65.838,745,144.905,698.88,865.958,100,2.5689,160,17.672,40.805,50.766,166,43.805,74.472,102.844,2994,2994,2.00197,0,0,0,0,0,18.5234,0,1,26324.3,0,7.9347,7,0,0,4347,9850,30.6191,200,19708,26462.1
ls24_t0256_r02,ls24_large_scale,99,7.3665,297000,99,1928,26.886,178.241,235.237,26,26.362,103.479,136.722,47,9.818,58.467,74.612,719,147.756,752.89,3003.96,100,3.20981,147,18.315,53.777,147.894,147,44.208,72.874,83.089,3014,3014,2.00197,0,0,0,0,0,18.6013,0,1,26324.4,1,11.8964,12,0.0781326,0,4588,10866,29.6881,800,19855,26474.1
ls24_t0256_r02,ls24_large_scale,100,7.41599,300000,100,1895,28.079,184.155,232.214,14,30.017,259.228,259.228,43,9.387,24.894,51,727,153.325,717.918,2860.73,100,3.15564,158,17.7,48.839,268.297,145,45.289,68.269,189.882,2982,2982,2.00197,1,0,0,0,0,18.6013,1,1,26324.4,1,14.0049,14,0.084383,0,5035,11389,30.6564,1097,20000,26487.3
ls24_t0256_r03,ls24_large_scale,1,0.0419645,3000,1,1842,41.451,181.698,222.691,16,54.329,383.265,383.265,29,95.28,185.034,279.032,660,146.117,710.953,831.399,100,2.56229,148,19.644,83.968,118.638,316,43.16,101.383,315.309,3011,3011,1.00196,1,0,0,0,0,0,1,0,26312.1,1,0,0,0,0,2445,6953,26.0162,0,315,26317.9
ls24_t0256_r03,ls24_large_scale,2,0.0946636,6000,2,1757,34.94,192.988,1880.26,21,51.067,180.01,208.123,40,51.506,185.721,1986.9,723,143.632,733.889,2984.22,100,3.02361,141,18.255,68.099,285.459,316,41.159,96.987,165.199,2998,2998,1.00196,1,0,0,0,0,0,1,0,26312.1,1,0,0,0.0921402,0,3283,7367,30.8263,0,630,26318
ls24_t0256_r03,ls24_large_scale,3,0.145671,9000,3,1765,34.483,192.19,1452.9,13,37.91,145.146,145.146,34,32.204,141.686,158.123,741,153.841,738.483,2894.81,100,2.97089,145,19.259,90.074,266.853,298,44.462,109.98,219.772,2996,2996,1.00196,0,0,0,0,0,116.348,0,1,26312.2,1,3.12761,3,0.0391865,0,4394,8315,34.5739,0,930,26321
ls24_t0256_r03,ls24_large_scale,4,0.208001,12000,4,1694,36.472,202.468,2041.64,14,39.425,264.652,264.652,41,23.315,172.347,188.1,820,162.595,791.37,3099.24,100,3.6072,150,17.293,66.84,117.174,289,42.789,90.79,125.014,3008,3008,1.00196,0,0,0,0,0,116.396,0,1,26312.3,1,5.4533,5.3494,0.048892,0,5932,9373,38.7586,0,1217,26326.4
ls24_t0256_r03,ls24_large_scale,5,0.255728,15000,5,1815,35.162,196.402,313.491,20,35.723,201.243,201.243,34,39.447,212.793,1049.05,700,149.638,775.713,2370.58,100,2.79234,131,17.477,68.997,259.982,295,41.195,79.352,128.996,2995,2995,1.00196,0,0,0,0,0,116.441,0,1,26312.3,1,7.37184,7,0.0451956,0,5819,9154,38.8633,0,1512,26334.4
ls24_t0256_r03,ls24_large_scale,6,0.316422,18000,6,1718,35.634,209.804,2243,18,28.932,107.711,107.711,25,39.115,159.161,181.837,795,149.596,790.679,3205.24,100,3.20982,160,19.491,99.677,294.981,291,43.776,105.292,159.227,3007,3007,1.00196,1,0,0,0,0,116.483,1,1,26312.4,2,11.8657,12.174,0.0457296,0,7195,10867,39.835,0,1802,26345.7
ls24_t0256_r03,ls24_large_scale,7,0.364499,21000,7,1769,30.399,191.118,979.943,19,30.114,284.588,284.588,38,28.706,146.466,170.006,735,140.057,742.452,3054.37,100,2.80832,146,17.559,68.254,87.244,288,42.615,114.459,180.153,2995,2995,1.00196,1,0,0,0,0,116.532,1,1,26312.4,1,8.90558,9,0.0494404,0,5492,9796,35.9236,0,2090,26354.9
ls24_t0256_r03,ls24_large_scale,8,0.423711,24000,8,1753,35.56,200.136,2442.22,11,26.039,74.387,74.387,37,28.598,231.052,2401.2,720,152.363,802.374,3245.32,100,3.36181,154,19.49,74.722,113.332,327,45.168,97.131,153.838,3002,3002,1.00196,1,0,0,0,0,116.58,1,1,26312.5,1,11.5748,12,0.094243,0,6257,10223,37.9672,0,2419,26366.9
ls24_t0256_r03,ls24_large_scale,9,0.475698,27000,9,1737,32.44,182.398,291.209,24,40.936,132.848,208.542,32,27.194,175.037,188.213,776,151.333,760.809,3173.27,100,3.09585,150,18.474,101.521,326.632,283,44.531,122.104,306.451,3002,3002,1.00196,0,0,0,0,0,116.673,0,2,26312.5,1,10.0437,10,0.0469656,0,7737,10312,42.8666,0,2701,26376.9
ls24_t0256_r03,ls24_large_scale,10,0.538275,30000,10,1734,36.904,200.494,2531.7,24,54.81,194.403,275.686,26,27.719,132.418,139.518,764,160.504,835.677,3398.52,100,3.67268,159,21.642,100.559,168.706,284,45.318,117.485,201.681,2991,2991,1.00196,0,0,0,0,0,116.716,0,1,26312.6,1,12.0696,12.1857,0.0476522,0,7411,10808,40.6773,0,2987,26389.1
ls24_t0256_r03,ls24_large_scale,11,0.587577,33000,11,1748,32.577,192.733,649.13,16,27.966,131.85,131.85,32,26.903,147.746,158.786,738,143.876,736.711,3146.5,100,2.8714,160,15.191,80.301,140.1,312,40.722,118.229,219.385,3006,3006,1.00196,0,0,0,0,0,116.77,0,1,26312.6,1,9.45834,10,0.0540237,0,6777,9871,40.7076,0,3298,26399.2
ls24_t0256_r03,ls24_large_scale,12,0.638413,36000,12,1751,31.848,193.044,1112.07,23,27.971,186.773,203.293,43,25.57,220.081,2767.97,744,145.98,761.807,2786.78,100,2.92245,147,17.659,70.931,292.126,290,43.422,103.071,299.044,2998,2998,0.00195312,1,0,0,0,0,116.817,1,1,26312.7,2,10.0282,10,0.0468187,0,7773,10052,43.6073,100,3587,26409.2
ls24_t0256_r03,ls24_large_scale,13,0.698232,39000,13,1730,35.295,195.757,2120.85,15,26.579,235.205,235.205,53,32.279,161.934,208.775,755,154.726,822.816,3366.78,100,3.54638,141,18.28,79.839,123.987,314,44.271,104.216,322.5,3008,3008,1.00196,1,0,0,0,0,116.864,1,2,26312.7,1,12.1168,12.1915,0.0481224,0,8747,10648,45.0993,100,3899,26421.5
ls24_t0256_r03,ls24_large_scale,14,0.777593,42000,14,1767,37.334,213.227,2711.06,17,36.893,240.912,240.912,30,38.921,180.864,2686.95,744,170.789,921.146,3455.86,100,4.09017,144,19.768,70.858,179.784,283,48.683,128.16,1954.03,2985,2985,1.00196,1,0,0,0,0,116.899,1,1,26313.4,1,12.2839,12.5905,0.0446796,0,7400,10741,40.7916,3,4186,26436.1
ls24_t0256_r03,ls24_large_scale,15,0.932415,45000,15,1754,46.343,290.486,6239.81,18,55.72,4679.27,4679.27,32,42.418,123.645,130.741,731,163.305,2385.34,22618.7,100,9.90192,170,19.047,125.343,258.239,299,48.122,148.612,328.988,3004,3004,1.00196,0,0,0,0,0,0,0,0,26312.8,1,1.59422,1.9121,0.0948782,0,3920,7454,34.4646,0,4484,26318.8
ls24_t0256_r03,ls24_large_scale,16,0.98586,48000,16,1754,33.057,189.894,292.796,15,33.937,163.042,163.042,34,37.361,170.235,251.987,754,149.178,774.032,2714.5,100,3.14085,137,16.351,52.705,137.728,309,39.78,109.671,148.097,3003,3003,1.00196,0,0,0,0,0,116.995,0,1,26312.9,1,0.077527,0,0.0486431,0,4062,7629,34.7447,1,4792,26318.7
ls24_t0256_r03,ls24_large_scale,17,1.03862,51000,17,1706,35.764,186.508,1762.93,16,51.275,293.934,293.934,37,25.573,180.099,200.809,813,141.53,728.875,1056,100,2.68082,132,17.988,94.545,140.279,297,41.001,102.963,188.495,3001,3001,1.00196,0,0,0,0,0,117.036,0,1,26312.9,1,4.15159,4,0.0414982,0,5463,8985,37.8115,0,5088,26322.8
ls24_t0256_r03,ls24_large_scale,18,1.10313,54000,18,1732,31.621,188.44,1711.94,19,53.859,283.003,283.003,49,23.304,136.156,160.562,742,149.056,756.388,3105.19,100,3.56739,158,18.714,86.868,322.92,299,43.23,140.15,2066.82,2999,2999,1.00196,1,0,0,0,0,117.083,1,1,26313,2,4.1826,4.89218,0.0462866,0,5604,8564,39.5539,0,5388,26327.7
ls24_t0256_r03,ls24_large_scale,19,1.15313,57000,19,1736,33.59,188.366,272.975,18,41.638,126.988,126.988,43,28.432,162.568,192.724,749,143.365,753.748,3090.8,100,3.12385,159,18.423,72.894,158.252,302,40.962,101.202,193.912,3007,3007,1.00196,1,0,0,0,0,117.131,1,1,26313,1,7.90392,8,0.0481176,0,6608,9559,40.8734,200,5689,26335.8
ls24_t0256_r03,ls24_large_scale,20,1.21527,60000,20,1766,36.459,208.961,2256.3,18,39.189,184.503,184.503,34,32.66,2156.62,3229.07,739,160.368,801.864,3079.5,100,3.46414,134,19.491,82.441,113.337,308,44.588,117.519,350.155,2999,2999,1.00196,1,0,0,0,0,117.179,1,2,26313.1,1,11.9139,11.1791,0.0905695,0,7429,10515,41.401,200,5998,26348.1
ls24_t0256_r03,ls24_large_scale,21,1.26675,63000,21,1735,29.104,186.246,909.243,21,33.008,176.874,196.237,36,25.197,168.397,457.963,784,140.438,762.827,2883.9,100,3.10473,156,15.541,43.824,95.55,270,37.745,101.059,190.933,3002,3002,1.00196,0,0,0,0,0,117.267,0,1,26313.1,1,9.2839,10,0.0503521,0,6432,10246,38.5658,100,6269,26357.1
ls24_t0256_r03,ls24_large_scale,22,1.31376,66000,22,1752,35.358,177.615,251.57,13,51.024,209.637,209.637,29,31.07,209.68,278.678,728,142.678,727.861,2842.77,100,2.81632,156,15.242,88.408,125.712,318,41.401,117.08,309.866,2996,2996,1.00196,0,0,0,0,0,117.317,0,1,26313.2,1,8.45436,8,0.0502119,0,6899,9561,41.9137,0,6586,26366.2
ls24_t0256_r03,ls24_large_scale,23,1.36595,69000,23,1726,34.753,191.41,294.643,11,36.2,200.493,200.493,39,29.375,2197.57,3373.92,766,148.63,748.75,2984.6,100,2.9656,135,18.697,87.892,280.58,317,43.575,107.286,301.005,2994,2994,1.00196,0,0,0,0,0,117.361,0,2,26313.2,1,10.0165,10,0.0441551,0,8233,10184,44.7033,300,6904,26376.4
ls24_t0256_r03,ls24_large_scale,24,1.42586,72000,24,1730,36.313,198.409,1999.32,19,36.115,201.778,201.778,31,27.208,161.539,161.585,766,159.785,931.032,3186.57,100,3.67774,133,20.009,84.986,278.561,324,44.734,112.809,184.897,3003,3003,1.00196,1,0,0,0,0,117.399,1,1,26313.3,2,11.6482,12.1823,0.0422935,0,7203,10665,40.3123,200,7229,26387.5
ls24_t0256_r03,ls24_large_scale,25,1.47984,75000,25,1733,33.613,194.919,1919.3,14,26.501,211.152,211.152,30,31.294,231.479,1857.61,757,154.159,743.901,3007.19,100,3.16384,170,17.859,71.74,182.5,305,45.641,108.939,290.589,3009,3009,1.00196,1,0,0,0,0,117.439,1,1,26313.3,1,10.3189,10,0.0878963,0,7656,10193,42.8932,100,7532,26397.6
ls24_t0256_r03,ls24_large_scale,26,1.53123,78000,26,1754,37.293,188.591,1372.96,14,34.683,268.872,268.872,26,26.776,105.072,176.298,756,159.508,723.765,2686.7,100,2.95761,142,17.888,81.01,149.853,306,43.721,120.729,170.846,2998,2998,1.00196,0,0,0,0,0,117.533,0,2,26313.4,1,9.51241,10,0.0469542,0,8684,10057,46.3369,0,7836,26407.6
ls24_t0256_r03,ls24_large_scale,27,1.60509,81000,27,1753,36.903,197.724,2081.62,17,38.261,233.267,233.267,38,23.524,164.914,169.817,728,179.727,788.832,3183.66,100,3.61056,157,25.325,1458.88,2229.41,295,57.031,1267.65,2319.51,2988,2988,1.00196,0,0,0,0,0,117.576,0,2,26313.4,1,14.5811,14.1719,0.0478582,21237,8391,11131,42.9823,385,8134,26422.1
ls24_t0256_r03,ls24_large_scale,28,1.67796,84000,28,1810,40.785,196.969,1827.79,12,42.108,139.23,139.23,28,35.958,192.575,782.973,715,189.949,861.932,2990.37,100,3.50023,156,37.075,1338.69,2247.64,284,65.561,1883.09,2398.86,3005,3005,1.00196,0,0,0,0,0,117.622,0,1,26313.5,1,12.5754,13.5764,0.0508699,25764,6829,10590,39.2043,300,8417,26435.5
ls24_t0256_r03,ls24_large_scale,29,1.82759,87000,29,1785,43.623,240.009,4389.41,20,49.307,3830.71,3830.71,26,21.596,119.801,997.066,743,164.083,979.035,23604.1,100,7.90257,151,20.497,113.352,30532.9,280,43.9,133.965,25543.4,3005,3005,1.00196,0,0,0,0,0,0,0,0,26313.1,1,1.72247,1.60923,0.049428,0,4924,7705,38.9896,0,8697,26319.8
ls24_t0256_r03,ls24_large_scale,30,1.87611,90000,30,1718,27.596,186.593,287.044,16,36.596,204.092,204.092,35,18.297,70.905,119.398,767,128.884,740.71,2723.04,100,2.57814,153,16.897,84.179,137.056,302,37.61,104.366,315.989,2991,2991,1.00196,1,0,0,0,0,117.228,1,1,26313.1,2,0.480671,0,0.0499582,0,4464,7806,36.3814,0,9001,26320.1
ls24_t0256_r03,ls24_large_scale,31,1.92702,93000,31,1755,30.674,183.557,2219.28,17,31.087,136.901,136.901,36,10.795,67.699,114.961,747,139.566,722.76,2988.05,100,2.85514,147,17.943,74.91,321.695,303,40.455,85.759,116.651,3005,3005,1.00196,1,0,0,0,0,117.277,1,1,26313.1,1,3.74845,4,0.0491762,0,5319,8435,38.6724,204,9303,26324.2
ls24_t0256_r03,ls24_large_scale,32,1.98755,96000,32,1705,33.806,206.642,2171.95,18,41.515,123.609,123.609,35,24.408,110.881,137.939,788,155.057,878.809,2998.01,100,3.44392,166,18.585,67.106,90.792,284,42.339,88.658,142.317,2996,2996,1.00196,1,0,0,0,0,117.322,1,1,26313.2,1,1.18617,2.37458,0.0968904,0,6333,8107,43.8573,0,9587,26325.6
ls24_t0256_r03,ls24_large_scale,33,2.04835,99000,33,1725,36.65,199.162,2018.25,17,40.198,141.132,141.132,41,28.187,96.462,139.8,740,168.415,769.781,2883.08,100,3.11059,160,23.432,375.289,2075.66,312,49.859,1132.68,2250.16,2995,2995,1.00196,0,0,0,0,0,117.423,0,2,26313.3,1,8.9806,9.19091,0.049839,7438,6954,9761,41.6034,0,9900,26334.8
ls24_t0256_r03,ls24_large_scale,34,2.09338,102000,34,1018,37.061,215.208,2270.93,13,35.673,154.356,154.356,24,41.462,219.391,3614.05,496,163.81,786.821,2975.84,100,3.4477,1266,24.918,73.998,106.508,208,46.637,109.897,193.371,3025,3025,1.00196,0,0,0,0,0,117.464,0,1,26313.3,1,7.69293,7,0.0457306,1059,3745,6843,35.3702,100,10105,26343.2
ls24_t0256_r03,ls24_large_scale,35,2.11614,105000,35,708,37.726,165.297,208.273,4,84.17,165.095,165.095,14,26.346,65.627,65.627,304,143.393,709.346,839.257,100,2.31522,1786,23.052,63.075,89.87,166,45.746,112.469,148.984,2982,2982,2.00197,1,0,0,0,0,117.464,1,1,26313.3,1,4.49271,5,0,0,2543,4209,37.6629,0,10273,26347.7
ls24_t0256_r03,ls24_large_scale,36,2.14781,108000,36,725,37.006,201.03,2050.89,2,129.791,129.791,129.791,15,32.925,201.604,201.604,317,152.895,783.345,4186.35,100,3.54877,1820,23.063,63.685,99.013,130,50.152,105.694,134.389,3009,3009,2.00197,0,0,0,0,0,118.176,0,1,26314,0,5.78742,6,0.711946,0,2677,4690,36.3377,300,10403,26354.2
ls24_t0256_r03,ls24_large_scale,37,2.17134,111000,37,707,33.838,179.403,238.722,3,42.529,58.139,58.139,12,37.955,200.435,200.435,301,157.864,723.686,806.499,100,2.5864,1836,22.481,62.961,85.05,136,45.009,84.65,104.187,2995,2995,2.00197,1,0,0,0,0,118.176,1,1,26314,1,3.24038,3,0,0,2725,3963,40.7446,101,10537,26357.7
ls24_t0256_r03,ls24_large_scale,38,2.27259,114000,38,760,49.694,270.712,2242.84,8,102.552,2212.56,2212.56,15,27.035,3891.05,3891.05,291,196.953,986.569,4416.68,100,4.10458,1775,28.226,2361.42,3358.86,154,51.536,2472.79,3346.22,3003,3003,2.00197,0,0,0,0,0,119.143,0,1,26315,0,20.8788,21.9152,0.973608,60798,2898,8477,25.4769,404,10694,26380.1
ls24_t0256_r03,ls24_large_scale,39,2.29954,117000,39,764,37.206,196.016,246.342,9,94.594,318.96,318.96,11,20.848,199.706,199.706,282,162.355,699.072,889.109,100,2.71858,1794,28.329,87.015,132.9,147,58.647,109.985,148.758,3007,3007,1.00196,1,0,0,0,0,119.143,1,1,26315,1,5.22463,5,0,0,1885,4518,29.4393,400,10839,26386.6
ls24_t0256_r03,ls24_large_scale,40,2.33398,120000,40,718,43.77,195.548,2107.84,8,43.411,169.887,169.887,6,8.41,53.247,53.247,337,177.538,990.676,3274.99,100,3.95571,1792,21.974,67.538,91.274,131,48.464,97.43,126.859,2992,2992,2.00197,0,0,0,0,0,119.927,0,1,26315.8,0,6.8331,7,0.784737,0,2387,5256,31.2312,200,10968,26393.1
ls24_t0256_r03,ls24_large_scale,41,2.36136,123000,41,701,36.764,198.036,1563.7,8,61.697,188.055,188.055,14,12.463,104.88,104.88,270,161.074,770.299,2720.34,100,3.07883,1838,22.95,64.124,87.744,174,46.63,104.702,146.469,3005,3005,2.00197,1,0,0,0,0,119.927,1,1,26315.8,1,4.21691,4,0,0,2155,4036,34.8086,0,11144,26399
ls24_t0256_r03,ls24_large_scale,42,2.38924,126000,42,745,38.96,186.921,252.928,3,32.87,36.7,36.7,15,24.752,129.741,129.741,315,174.817,780.646,3092.88,100,3.38881,1763,20.441,63.029,86.509,147,45.943,87.464,105.118,2988,2988,2.00197,1,0,0,0,0,120.801,1,1,26316.7,1,5.29052,5,0.873383,0,2635,4680,36.0219,100,11291,26404
ls24_t0256_r03,ls24_large_scale,43,2.44082,129000,43,736,38.738,225.251,1878.41,3,26.273,44.95,44.95,13,25.556,131.112,131.112,294,168.921,837.739,4400.49,100,3.96505,1815,22.104,102.609,2342,139,45.304,140.997,2364.77,3000,3000,2.00197,0,0,0,0,0,121.564,0,1,26317.4,0,10.5152,11,0.763803,18062,2699,5811,31.7156,200,11432,26414.5
ls24_t0256_r03,ls24_large_scale,44,2.72844,132000,44,691,97.271,2005.23,6946.67,7,116.691,12096.1,12096.1,13,55.43,6740.32,6740.32,303,394.123,14531.6,32754.6,100,19.9124,1831,98.516,2444.71,2549.88,155,164.916,2537.58,2654.59,3000,3000,2.00197,0,0,0,0,0,121.797,1,1,26317.7,1,28.8134,28.2248,0.861211,165210,2511,10336,19.5454,400,11586,26437.1
ls24_t0256_r03,ls24_large_scale,45,2.75646,135000,45,682,47.37,191.101,238.936,2,150.175,150.175,150.175,16,56.104,191.031,191.031,310,204.661,779.535,1018.7,100,3.09493,1843,28.552,76.46,101.929,161,55.257,101.715,147.962,3014,3014,2.00197,0,0,0,0,0,121.797,1,1,26317.7,0,1.32166,2,0,0,1912,3744,33.8048,0,11746,26328
ls24_t0256_r03,ls24_large_scale,46,2.79375,138000,46,723,47.45,245.985,2206.04,7,55.423,1972.73,1972.73,14,47.34,163.136,163.136,273,218.638,856.769,3455.04,100,3.60371,1825,36.496,99.874,141.904,152,61.229,122.536,155.174,2994,2994,2.00197,1,0,0,0,0,121.797,1,1,26317.7,1,3.43787,3,0.794943,0,1946,3828,33.7028,0,11899,26331.7
ls24_t0256_r03,ls24_large_scale,47,2.82511,141000,47,724,59.945,211.447,274.775,8,42.901,103.678,103.678,13,15.888,246.39,246.39,315,226.533,799.811,929.158,100,3.2513,1785,31.435,83.847,124.606,162,57.678,97.744,166.443,3007,3007,2.00197,1,0,0,0,0,122.592,1,2,26318.5,1,6.02234,7,0.000145912,0,2879,4838,37.3072,203,12059,26338.3
ls24_t0256_r03,ls24_large_scale,48,2.86136,144000,48,760,45.921,215.717,2184.5,9,40.796,137.579,137.579,15,29.992,176.163,176.163,279,207.898,912.031,3972.62,100,3.88537,1779,31.409,82.927,113.64,148,55.457,114.836,151.994,2990,2990,2.00197,0,0,0,0,0,123.398,0,2,26319.3,0,6.35267,8,0.805695,0,2840,4687,37.7308,501,12207,26347.9
ls24_t0256_r03,ls24_large_scale,49,2.89775,147000,49,741,48.91,213.399,2321.74,6,38.411,62.99,62.99,16,41.771,158.04,158.04,282,212.05,876.253,3059.18,100,3.94587,1802,33.224,89.319,126.071,159,63.341,133.359,186.069,3006,3006,2.00197,1,0,0,0,0,0,1,1,26321.7,1,7.18316,8.06266,0,0,1546,5039,23.4776,200,12369,26354.8
ls24_t0256_r03,ls24_large_scale,50,2.93409,150000,50,695,44.997,203.557,2625.3,11,42.774,216.343,216.343,9,29.061,169.371,169.371,303,205.479,856.127,3095.28,100,3.9623,1839,30.149,78.684,110.881,133,57.323,110.933,144.877,2990,2990,2.00197,0,0,0,0,0,124.206,0,1,26322.5,0,7.13542,7,0.823622,0,1389,5262,20.8841,200,12502,26362.1
ls24_t0256_r03,ls24_large_scale,51,2.96634,153000,51,720,45.784,199.488,1400.68,4,159.187,1403.8,1403.8,16,46.945,175.789,175.789,294,204.493,841.525,4835.71,100,4.18932,1809,18.662,64.31,93.758,164,53.02,92.767,135.068,3007,3007,2.00197,1,0,0,0,0,124.206,1,1,26322.5,1,5.28277,5,0.837525,0,1582,4538,25.8497,100,12664,26368.4
ls24_t0256_r03,ls24_large_scale,52,2.99368,156000,52,744,49.19,207.644,294.199,9,50.537,212.667,212.667,19,42.135,227.598,227.598,285,213.894,820.911,973.218,100,3.18685,1819,19.049,55.585,73.614,129,52.49,91.902,104.814,3005,3005,2.00197,0,0,0,0,0,125.044,0,1,26323.3,0,5.28277,6,0.000145912,0,1750,4599,27.5634,300,12792,26373.1
ls24_t0256_r03,ls24_large_scale,53,3.02969,159000,53,725,43.546,205.294,2394.76,9,101.029,223.836,223.836,13,16.796,151.294,151.294,296,188.831,816.04,3253.66,100,3.75754,1792,17.174,58.861,94.453,152,49.364,112.11,132.715,2987,2987,2.00197,1,0,0,0,0,125.044,1,1,26323.3,1,7.11216,7,0.88117,0,2033,4968,29.0387,400,12946,26381.5
ls24_t0256_r03,ls24_large_scale,54,3.05593,162000,54,718,46.96,195.844,265.681,10,40.616,162.023,162.023,16,36.336,258.567,258.567,286,233.354,709.345,936.849,100,3.41411,1820,17.904,55.008,84.731,160,49.131,87.978,110.121,3010,3010,1.00196,1,0,0,0,0,125.925,1,2,26324.2,1,5.07755,7,0.000145912,0,2881,4533,38.8589,103,13106,26389.1
ls24_t0256_r03,ls24_large_scale,55,3.09435,165000,55,724,50.625,791.108,2510.97,5,114.641,240.498,240.498,33,24.425,140.337,2532.05,262,196.33,1351.3,5228.49,100,4.30476,1846,17.684,55.878,82.857,147,48.453,107.398,128.059,3017,3017,1.00196,0,0,0,0,0,126.721,0,1,26325,0,7.22193,7.33709,0.806443,0,1784,4714,27.4546,100,13254,26396.9
ls24_t0256_r03,ls24_large_scale,56,3.11737,168000,56,713,37.058,189.765,237.838,9,36.302,196.746,196.746,15,9.477,205.826,205.826,298,171.767,741.024,854.683,100,2.69422,1802,15.67,49.152,82.109,152,43.902,80.087,128.119,2989,2989,2.00197,1,0,0,0,0,126.721,1,1,26325,1,4.22854,5,0,0,1480,4550,24.5439,200,13404,26401.4
ls24_t0256_r03,ls24_large_scale,57,3.14831,171000,57,733,43.873,214.394,2393.29,5,67.386,160.961,160.961,10,31.19,146.961,146.961,305,190.978,776.16,3021.57,100,3.33706,1794,16.101,51.406,68.741,152,46.4,80.11,99.73,2999,2999,2.00197,0,0,0,0,0,127.587,0,1,26325.9,0,6.05018,6,0.866804,0,1700,4954,25.5485,200,13558,26407.9
ls24_t0256_r03,ls24_large_scale,58,3.17619,174000,58,684,35.855,184.074,2114.7,4,39.988,83.398,83.398,17,24.408,36.068,36.068,319,177.129,714.559,3482.28,100,3.20509,1812,15.296,48.054,69.696,144,44.491,75.472,329.38,2980,2980,2.00197,1,0,0,0,0,127.587,1,1,26325.9,1,4.49597,4,0,0,2053,4551,31.0872,100,13701,26413.2
ls24_t0256_r03,ls24_large_scale,59,3.20385,177000,59,771,62.729,206.374,263.368,7,41.463,133.387,133.387,11,61.355,179.579,179.579,306,192.494,774.583,903.307,100,3.00987,1767,15.013,48.74,75.478,149,44.298,82.67,440.242,3011,3011,2.00197,1,0,0,0,0,128.389,1,1,26326.7,1,5.24789,5,0.801981,0,2252,4769,32.0752,100,13850,26418.8
ls24_t0256_r03,ls24_large_scale,60,3.23727,180000,60,752,42.222,199.5,2244.32,7,65.16,2121.01,2121.01,17,14.402,137.074,137.074,339,192.471,822.179,4419.87,100,3.8666,1749,15.289,46.336,68.429,148,43.32,67.419,87.682,3012,3012,2.00197,0,0,0,0,0,129.22,0,2,26327.5,0,6.34475,7,0.831295,0,2722,5205,34.3383,200,13996,26425.3
ls24_t0256_r03,ls24_large_scale,61,3.26191,183000,61,712,45.685,196.37,255.487,4,116.644,138.598,138.598,22,20.383,113.941,139.244,296,203.371,742.016,888.773,100,2.98673,1805,15.791,49.015,81.127,153,44.186,84.302,102.085,2992,2992,1.00196,1,0,0,0,0,129.22,1,2,26327.5,1,4.49363,6,0,0,3252,4364,42.6996,104,14152,26432.8
ls24_t0256_r03,ls24_large_scale,62,3.30194,186000,62,758,45.937,252.08,2483.24,6,45.72,60.081,60.081,16,32.017,2377.97,2377.97,291,202.82,2454.26,6665.66,100,4.87777,1769,16.532,51.162,80.318,153,46.104,82.911,124.181,2993,2993,1.00196,0,0,0,0,0,130.007,0,1,26328.3,0,7.46816,8.29504,0.798201,0,2230,5166,30.1514,100,14304,26440.6
ls24_t0256_r03,ls24_large_scale,63,3.32538,189000,63,776,40.843,180.111,226.986,7,50.039,110.681,110.681,14,45.619,206.074,206.074,305,174.903,704.899,802.374,100,2.69017,1736,15.499,51.937,78.084,161,43.733,79.047,105.542,2999,2999,2.00197,1,0,0,0,0,130.007,1,1,26328.3,1,4.48822,4,0,0,1855,4690,28.3422,100,14464,26446.9
