exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
b1_cf_wb_128mb_r02,b1_natural_flush_counterfactual,93,81.1933,233430,93,17,9492.85,46843.5,46843.5,33,17204.9,43001.8,50155.8,539,17111.5,42544,46186.3,405,17416.3,42985.5,46323.9,8.0642,2282.17,1337,36.537,147.082,207.288,180,99.676,378.516,851.467,2511,2511,38.0022,0,0,0,0,0,0,0,0,130.665,0,0,0,0,0,3140,27,99.1475,0,18561,165.462
b1_cf_wb_128mb_r02,b1_natural_flush_counterfactual,94,83.5776,235940,94,21,15634.6,33121.8,40821,23,17347.4,38293.7,42660.1,546,20447,42304.5,52626,408,20354.1,41456.7,48914.7,7.98529,2378.85,1305,36.807,130.25,235.388,212,94.184,548.449,4001.24,2515,2515,38.0022,0,0,0,0,0,0,0,0,130.665,0,0,0,0,0,3109,32,98.9812,0,18773,165.838
b1_cf_wb_128mb_r02,b1_natural_flush_counterfactual,95,85.8973,238450,95,15,8900.3,41677.8,41677.8,31,17768,42729.6,42811.1,550,19051.3,42618,45737.2,390,20113.1,42939.4,44111.8,8.43333,2243.8,1313,39.881,184.131,1108.92,207,104.311,812.523,1454.01,2506,2506,39.0023,0,0,0,0,0,0,0,0,130.665,0,0,0,0,0,2992,42,98.6157,0,18981,166.212
b1_cf_wb_128mb_r02,b1_natural_flush_counterfactual,96,88.2263,240960,96,16,18.485,43482.8,43482.8,29,17111.9,42134,58561.9,553,17508.1,43544.6,49373.6,394,20045.1,43637.6,49439.7,8.76396,2292.65,1326,34.927,126.135,1189.6,192,95.572,1070.77,1843.29,2510,2510,39.0023,0,0,0,0,0,0,0,0,130.665,0,0,0,0,0,3004,41,98.6535,0,19173,166.592
b1_cf_wb_128mb_r02,b1_natural_flush_counterfactual,97,90.7145,243470,97,22,21273.6,43682.7,43882.6,37,18152.5,44978.5,45425.5,567,19216.2,43986.3,46545.3,383,20322.7,43804.5,45053.1,7.22193,2747.75,1276,39.862,178.467,1170.17,224,90.454,513.315,1365.15,2509,2509,39.0023,0,0,0,0,0,0,0,0,130.665,0,0,0,0,0,3063,29,99.0621,0,19397,166.958
b1_cf_wb_128mb_r02,b1_natural_flush_counterfactual,98,93.2957,245980,98,17,25723.5,45359.4,45359.4,35,17667.5,45395.4,57527.9,565,20624.8,45720.3,61752,393,20252.9,45038.4,48284.9,7.8117,2537.54,1316,39.512,132.935,212.161,184,93.482,221.877,705.71,2510,2510,40.0023,0,0,0,0,0,0,0,0,130.665,0,0,0,0,0,3055,43,98.612,0,19581,167.335
b1_cf_wb_128mb_r02,b1_natural_flush_counterfactual,99,95.7796,248490,99,16,26244.1,46401.5,46401.5,31,13096.2,41261.7,41550.4,513,20647.9,45922.2,59746.1,419,20139.5,46097.2,61429.6,7.28162,2703.79,1328,37.892,130.117,282.718,203,87.738,339.278,1467.58,2510,2510,40.0023,0,0,0,0,0,0,0,0,130.665,0,0,0,0,0,3283,28,99.1543,0,19784,167.714
b1_cf_wb_128mb_r02,b1_natural_flush_counterfactual,100,98.3361,251000,100,17,31533.3,47014.9,47014.9,17,21594.8,45591.6,45591.6,553,19913.6,45733.8,48076.8,429,20271.1,46643,49426.6,7.02797,2809.49,1286,32.056,111.965,231.72,208,86.072,444.098,830.319,2510,2510,41.0023,0,0,0,0,0,0,0,0,130.665,0,0,0,0,0,3436,35,98.9916,0,19992,168.085
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,1,0.0271945,2510,1,14,24.383,71.208,71.208,26,20.41,68.072,69.26,542,29.711,77.774,92.49,395,142.842,193.038,341.735,98.0684,1.48541,1339,16.314,53.443,115.239,203,37.113,71.375,119.066,2519,2519,2.00197,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,505,3382,12.992,0,202,131.121
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,2,0.0441526,5020,2,28,78.407,130.794,137.023,26,77.732,123.454,133.903,545,79.462,127.859,140.061,381,147.853,224.124,245.725,94.378,1.55083,1334,13.865,46.134,65.096,195,34.631,65.516,76.04,2509,2509,2.00197,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,794,2913,21.4189,0,397,131.496
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,3,0.0649819,7530,3,8,137.561,225.02,225.02,28,100.578,206.884,207.768,539,115.716,207.957,222.803,407,185.194,283.025,306.961,93.0418,1.87452,1325,13.264,46.193,73.337,206,35.08,78.556,85.374,2513,2513,2.00197,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,1253,2575,32.7325,0,603,131.873
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,4,0.0879219,10040,4,19,154.593,303.917,303.917,23,149.211,258.522,259.174,546,140.994,251.503,290.789,386,198.005,322.933,353.216,86.8497,2.14381,1344,13.95,43.323,73.698,192,35.451,79.827,114.789,2510,2510,2.00197,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,1358,2191,38.2643,0,795,132.255
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,5,0.118121,12550,5,15,178.873,361.044,361.044,29,215.159,367.168,369.816,501,214.457,340.29,391.112,382,275.002,419.577,463.908,82.8665,3.04058,1366,15.91,55.82,74.308,207,41.985,71.62,98.434,2500,2500,3.00198,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,1523,1851,45.1393,0,1001,132.641
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,6,0.155304,15060,6,18,167.645,494.88,494.88,41,319.534,486.234,619.763,513,233.648,482.536,563.79,376,355.742,568.138,628.808,83.7793,3.77945,1359,18.394,60.499,85.972,201,44.138,80.207,108.1,2508,2508,3.00198,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,1736,1613,51.8364,0,1204,133.026
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,7,0.203695,17570,7,17,27.865,732.439,732.439,31,441.106,744.959,763.795,565,284.468,700.298,759.246,415,357.074,809.655,886.358,76.7711,4.80908,1311,20.07,66.306,124.913,186,53.518,111.051,369.227,2525,2525,4.00198,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,1973,1554,55.9399,0,1388,133.397
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,8,0.275395,20080,8,12,320.358,987.911,987.911,23,707.617,1188.79,1193.53,543,359.559,1125.15,1477.38,448,386.826,1245.4,1496.82,75.6875,6.90062,1304,25.896,92.599,171.666,182,67.036,135.873,295.909,2512,2512,4.00198,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2179,1528,58.7807,0,1571,133.767
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,9,0.379555,22590,9,9,18.175,1438.47,1438.47,30,211.191,1556.06,1559.25,581,363.767,1578.48,1728.83,408,527.127,1749.11,1919.94,69.0196,11.9083,1287,37.379,118.543,162.358,184,88.163,153.628,264.552,2499,2499,5.00199,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2157,1178,64.6777,0,1756,134.134
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,10,0.491767,25100,10,19,984.189,1724.53,1724.53,26,559.083,1691.29,1700.73,566,479.08,1690.08,1835.62,374,558.959,1852.9,2023.45,71.8128,11.8094,1346,39.418,112.874,213.873,177,95.586,184.429,286.517,2508,2508,5.00199,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2171,913,70.3956,0,1933,134.513
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,11,0.614349,27610,11,12,40.89,1754.15,1754.15,26,412.419,1870.78,1917.37,552,457.315,1800.82,1896.01,432,687.452,2000.49,2093.51,69.5394,13.8694,1317,42.006,116.67,183.519,176,88.996,178.42,208.364,2515,2515,5.00199,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2454,1019,70.6594,0,2109,134.888
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,12,0.742556,30120,12,18,1756.39,2221.65,2221.65,29,39.722,1960.59,2042.54,558,532.473,2006.55,2145.21,382,601.182,2170.58,2301.02,63.2618,16.0087,1345,37.12,113.481,185.937,175,86.207,182.116,218.41,2507,2507,6.002,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2264,756,74.9669,0,2284,135.272
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,13,0.893193,32630,13,15,491.248,1961.48,1961.48,27,459.537,2169.16,2272.11,605,578.437,2188.76,2294.3,384,712.313,2350.18,2481.44,62.8281,18.048,1277,39.282,121.249,194.218,207,85.487,180.991,281.809,2515,2515,6.002,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2253,762,74.7264,0,2487,135.637
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,14,1.05275,35140,14,15,656.66,2505.59,2505.59,27,474.028,2203.59,2610.54,574,615.273,2316.14,2464.97,407,799.851,2470.68,2637.94,59.801,20.0912,1273,39.027,120.919,177.323,202,94.337,165.459,190.954,2498,2498,6.002,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2430,654,78.7938,0,2693,135.998
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,15,1.2164,37650,15,16,641.002,2498.99,2498.99,32,1430.31,2531.13,2765.51,550,660.093,2548.09,2781.4,398,855.207,2765.28,2912.01,58.3593,22.3133,1324,41.229,114.303,154.348,190,90.14,148.812,213.328,2510,2510,7.00201,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2466,481,83.6783,0,2882,136.377
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,16,1.39544,40160,16,14,725.308,2688.64,2688.64,33,614.718,2747.26,2784.64,573,646.687,2780.35,2931.36,378,806.2,2903.29,3189.67,55.1508,26.4538,1312,44.031,128.14,240.844,207,99.405,223.285,285.065,2517,2517,7.00201,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2353,437,84.3369,0,3089,136.751
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,17,1.59443,42670,17,17,698.163,2935.73,2935.73,31,714.953,2974.97,3063.53,567,777.411,2976.05,3111.37,409,828.039,3098.3,3176.43,53.9389,27.333,1283,43.493,122.832,211.461,205,95.748,186.886,211.807,2512,2512,7.00201,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2596,388,86.9973,0,3294,137.117
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,18,1.8204,45180,18,15,2559.09,3139.28,3139.28,26,998.134,3146.61,3230.84,542,1493.09,3188.77,3333.16,410,2721.18,3379.04,3504.4,51.8146,35.4618,1287,41.946,125.165,196.8,229,92.606,189.981,250.203,2509,2509,8.00201,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2602,342,88.3832,0,3521,137.483
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,19,2.04607,47690,19,14,806.444,3151.43,3151.43,29,867.733,3328.23,3465.46,601,852.882,3361.53,3489.3,400,956.053,3518.24,3693.1,52.0425,32.2587,1246,40.542,120.407,189.021,211,92.291,178.184,267.109,2501,2501,8.00201,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2563,366,87.5043,0,3735,137.84
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,20,2.28543,50200,20,19,3157.1,3647.66,3647.66,30,2631.58,3623.65,3857.9,529,1789.26,3594.69,3784.06,396,1074.1,3772.2,3877.37,46.5152,40.1489,1324,38.67,125.556,175.537,223,87.736,172.048,224.575,2521,2521,9.00202,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2458,269,90.1357,0,3958,138.22
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,21,2.56631,52710,21,21,1049.66,4277.91,10731.1,27,3018.93,3751.13,4373.93,557,2810.97,3971.96,4559.78,385,1494.76,4142.35,4814.93,43.2234,50.7123,1297,41.29,125.073,272.706,213,92.91,245.283,395.526,2500,2500,9.00202,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2351,289,89.053,0,4171,138.591
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,22,2.82164,55220,22,20,66.936,4160.16,4160.16,34,707.628,4277.67,4407.2,565,982.131,4089.33,4337.93,415,1102.49,4302.72,4475.14,45.4651,44.1721,1276,43.007,126.576,200.93,203,95.439,186.123,296.565,2513,2513,9.00202,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2633,264,90.8871,0,4373,138.955
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,23,3.0923,57730,23,21,1080.53,4353.64,4682.29,28,1020.07,4050.92,4346.77,554,1121.91,4291.89,4465.6,396,1200.64,4502.54,4777.49,41.6338,51.4642,1301,40.918,126.565,204.964,217,94.671,217.53,252.697,2517,2517,10.002,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2514,176,93.4572,0,4590,139.327
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,24,3.37844,60240,24,16,3651.56,5490.47,5490.47,26,4023.01,4515.87,5420.98,566,1120.58,4542.95,4779.88,411,1247.33,4740.93,5200.28,38.9465,56.463,1285,35.15,111.986,183.277,205,89.957,171.672,279.954,2509,2509,10.002,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2545,208,92.4446,0,4794,139.698
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,25,3.66742,62750,25,16,3632.21,4810.91,4810.91,35,938.849,4766.23,5037.76,515,1401.97,4772.97,4874.68,396,1560.23,4908.9,5086.64,40.4545,58.5721,1369,40.89,111.946,167.29,174,88.381,186.246,225.219,2505,2505,10.002,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2494,152,94.2555,0,4969,140.086
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,26,3.96367,65260,26,19,4596.75,5472.33,5472.33,28,3029.54,5564.27,5769.06,528,1417.33,5265.46,5753.47,403,1255.8,5370.07,5908.09,40.866,53.8503,1359,41.254,123.946,180.539,178,88.873,175.394,230.154,2515,2515,11.002,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2578,173,93.7114,0,5147,140.471
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,27,4.35944,67770,27,17,3874.79,5350.02,5350.02,30,4643.94,7173.24,10053.6,534,4270.53,5503.38,9672.6,417,4416.21,5814.21,9954.49,38.0096,83.6866,1297,53.657,192.391,297.714,208,111.57,301.205,359.174,2503,2503,11.002,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2688,141,95.0159,0,5356,140.84
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,28,4.79157,70280,28,15,5267.95,9850.08,9850.08,26,5175.07,10080,10269.3,520,5173.77,5865.65,9973.99,406,5297.67,9860.5,10325.7,34.4433,102.244,1344,61.193,180.959,274.848,197,122.609,260.204,341.196,2508,2508,12.002,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2512,161,93.9768,0,5553,141.224
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,29,5.24686,72790,29,12,473.036,5749.64,5749.64,25,761.169,5787.7,10528.3,544,5506.81,10201.9,10557.4,397,5619.38,10333.2,10739.9,40.0327,89.5331,1337,61.733,225.992,349.334,193,129.802,280.174,369.458,2508,2508,12.002,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2595,122,95.5098,0,5746,141.602
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,30,5.792,75300,30,16,5867.93,11137.6,11137.6,38,5745.42,10779.4,10858.8,516,5752.48,10931.2,11258.1,382,5939.2,11090.7,11412.8,31.3037,148.068,1355,58.957,197.05,311.041,211,126.63,279.331,394.506,2518,2518,13.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2357,121,95.117,0,5955,141.987
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,31,6.30762,77810,31,11,1578.04,6676.63,6676.63,30,1676.99,8450.37,10857.8,582,5643.71,11054.5,11587.4,397,5081.87,11070.2,11649.6,32.8363,119.713,1281,62.842,228.324,409.529,201,132.014,320.59,464.853,2502,2502,13.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2515,104,96.029,0,6158,142.35
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,32,6.79192,80320,32,15,17.074,11349.1,11349.1,30,6277.94,11943.3,12097.7,570,1823.5,11513.8,12291.7,386,2571.56,10903.7,12310.7,30.0207,127.111,1300,52.06,176.313,295.956,209,118.085,257.662,292.774,2510,2510,13.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2486,119,95.4319,0,6366,142.721
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,33,7.2753,82830,33,11,1567.84,6629.75,6629.75,39,1800.92,11977.3,12296.1,584,1975.88,7114.92,12205.9,386,2243.36,8562.71,12738.1,35.7746,108.417,1287,44.614,169.646,282.528,208,114.778,249.771,350.636,2515,2515,13.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2534,106,95.9848,0,6574,143.091
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,34,7.87591,85340,34,16,7000.65,11662.5,11662.5,27,1076.92,13107.6,14027.2,598,6906.61,11943.5,13958.6,385,7018.8,7895.05,13130.2,29.4961,153.921,1284,59.345,187.687,293.137,200,129.112,269.72,383.392,2510,2510,14.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2499,100,96.1524,0,6775,143.457
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,35,8.45763,87850,35,17,6744.9,7882.29,7882.29,27,1060.57,7582.63,7892.76,556,7057.19,13093.2,13872.8,376,6870.74,13455.5,14053.5,27.2207,173.286,1329,61.501,209.077,320.211,204,126.254,322.707,428.681,2509,2509,14.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2421,109,95.6917,0,6978,143.831
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,36,9.0755,90360,36,14,6320.25,12800.8,12800.8,25,7139.18,13894.5,14004.3,538,6196.12,13672.6,14321.7,419,7519.19,13827.3,14426.3,26.6921,194.068,1307,64.457,238.646,334.539,217,137.642,335.448,440.85,2520,2520,15.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2667,88,96.8058,0,7194,144.203
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,37,9.7159,92870,37,18,7433.68,8234.84,8234.84,35,2124.92,8280.12,13501.2,568,6016.36,11729,14592.1,398,6462.31,13988,14973.5,27.0854,187.987,1251,56.171,206.914,356.61,227,118.742,288.715,364.5,2497,2497,15.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2599,87,96.761,0,7422,144.561
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,38,10.3089,95380,38,14,2388.74,10469.2,10469.2,34,7987.76,13607.6,15287.5,568,2113.72,13641.6,15423.3,404,2313.72,14443.6,15538,27.6337,165.752,1303,49.69,188.997,299.7,185,113.838,286.162,344.494,2508,2508,16.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2601,109,95.9779,0,7608,144.931
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,39,10.9271,97890,39,11,2288.03,8673.64,8673.64,26,6602.83,13869.3,15581.6,573,2448.08,14038.5,15732.7,420,2475.36,13865.1,15801.5,21.9429,214.443,1296,54.995,180.838,276.126,190,116.32,282.369,353.255,2516,2516,16.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2612,80,97.0282,0,7798,145.299
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,40,11.5102,100400,40,24,2137.57,9848.78,15621.1,26,5784,15531,15899.4,549,2166.24,14238.5,16156.2,392,2920.96,14350.3,16084.2,25.9541,186.566,1304,44.159,148.599,241.352,209,108.395,210.156,284.844,2504,2504,16.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2509,73,97.1727,0,8007,145.672
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,41,12.2077,102910,41,17,8234.57,16824.8,16824.8,28,3680.8,11479.2,16773.3,583,5324.35,15329.7,16665.6,412,2402.77,15506,16720,22.6845,222.337,1270,49.811,163.437,265.499,214,112.56,250.94,286.62,2524,2524,17.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2563,88,96.6805,0,8221,146.038
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,42,12.8474,105420,42,15,9271.28,17467.6,17467.6,23,2233.38,9764.24,16930.3,525,4111.98,10226.5,16899.5,407,4493.41,10148.7,17357.1,22.4005,234.009,1322,44.183,182.023,307.451,212,107.606,275.424,348.379,2504,2504,17.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2607,75,97.2036,0,8433,146.412
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,43,13.4746,107930,43,11,1944.64,9896.78,9896.78,31,2773.28,10178.7,10196.3,567,2846.51,11959.7,18061.8,369,2713.18,10358.3,18186.1,18.2954,266.496,1349,49.121,184.189,283.042,185,112.918,257.457,320.915,2512,2512,17.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2297,75,96.8381,0,8618,146.795
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,44,14.2051,110440,44,16,2303.85,10235.5,10235.5,18,6693.02,10879.9,10879.9,505,4541.7,11853.1,17938.6,444,4887.59,15323.4,18575.7,21.8671,278.018,1317,53.297,158.603,280.602,201,114.246,253.492,468.602,2501,2501,18.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2769,78,97.2603,0,8819,147.171
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,45,14.8771,112950,45,24,2540.06,10649.6,13460.5,23,10364.2,10889.1,18182.7,557,3090.66,10898.4,16334.9,390,2945.68,11329.7,14126.8,22.141,237.05,1315,46.6,142.162,236.01,202,100.253,248.215,351.585,2511,2511,18.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2475,61,97.5946,0,9021,147.547
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,46,15.4714,115460,46,21,2582.21,10863.2,11044.9,23,9147.86,11083.6,11165.1,575,2637.75,11276.1,14576.9,429,2647.8,11331.1,12592,21.8601,194.351,1284,38.146,144.089,202.7,178,107.208,184.38,201.659,2510,2510,19.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2799,64,97.7646,0,9199,147.914
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,47,16.2117,117970,47,13,2640.41,11017.1,11017.1,21,8884.64,11879.9,12155,533,3436.86,11854.3,20387.3,398,3788.49,12117.1,20393.2,21.2789,288.343,1325,48.814,180.678,308.343,221,117.16,311.291,427.475,2511,2511,19.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2534,52,97.9892,0,9419,148.293
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,48,17.1083,120480,48,21,10469.2,19136.2,21288,29,3390.34,11857.4,12096,572,8842.02,15219.6,21170.9,399,9019.62,19853.3,21642.2,20.5815,340.205,1292,60.375,181.023,282.786,195,124.902,296.079,497.411,2508,2508,19.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2571,74,97.2023,0,9615,148.66
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,49,18.0176,122990,49,12,10026.3,12113.6,12113.6,30,11916.6,13627,14623.5,568,8613.82,12720.4,21223.3,402,10506.8,12946.7,21864.4,19.893,364.05,1295,56.781,185.237,327.75,202,121.958,305.487,356.661,2509,2509,20.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2621,69,97.4349,0,9817,149.031
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,50,18.9702,125500,50,17,19.203,18260.3,18260.3,28,12264.1,21701.2,22322,574,11988.1,13118.9,21558.3,380,11375.8,13314.3,22298.1,16.9053,438.581,1325,58.701,206.844,296.385,187,125.046,286.958,380.235,2511,2511,20.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2503,52,97.9648,0,10004,149.404
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,51,19.9011,128010,51,22,11902.3,13210.2,13228.7,26,12575.3,13146.2,20897.8,529,10239.3,13456.2,22869.5,409,10354.2,13460.7,22406.9,16.335,453.179,1344,59.345,194.874,296.261,189,134.229,265.345,474.297,2519,2519,21.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2700,54,98.0392,0,10192,149.785
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,52,20.7833,130520,52,17,2180.76,13463.1,13463.1,27,12144.2,13427.9,13495.3,566,5785.46,13554.8,23247.1,388,10788.9,13647.4,19198.6,17.2706,417.797,1328,59.825,227.058,315.988,180,133.048,311.088,406.342,2506,2506,21.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2548,57,97.8119,0,10371,150.164
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,53,21.8345,133030,53,21,7510.28,24187.3,24248.6,29,12913.1,16230.9,21414.5,560,11415.5,16662.3,24285.6,366,10598.6,16278.7,24434.5,17.8169,469.129,1305,51.269,189.6,258.079,225,114.35,221.34,335.483,2506,2506,21.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2434,59,97.6334,0,10598,150.535
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,54,22.909,135540,54,19,13592.6,24860.7,24860.7,29,12834.7,14425.1,24493.9,541,13457.1,15025.6,24643,395,12712.4,19410.1,24397,15.3443,551.09,1318,59.305,191.326,267.545,206,125.083,263.941,301.741,2508,2508,22.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2503,51,98.0031,0,10804,150.909
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,55,23.9856,138050,55,19,14038.6,25532.7,25532.7,26,14093.3,25105.7,25146.5,569,11868.8,23597.7,25467.2,386,11011.5,18580.6,25792.4,14.557,571.329,1321,60.399,203.557,307.63,195,124.389,341.898,446.974,2516,2516,22.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2512,43,98.317,0,10996,151.285
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,56,25.113,140560,56,14,14395.8,25792.4,25792.4,31,14349.2,25455.6,25896,570,11680.6,15036.2,25813.5,407,12184.4,15192,26043,15.3661,571.129,1288,56.081,167.6,246.717,198,116.511,238.096,377.983,2508,2508,23.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2729,60,97.8487,0,11195,151.65
b1_cf_wb_128mb_r03,b1_natural_flush_counterfactual,57,26.1953,143070,57,21,10300,15160.4,15803.2,30,7824.34,15148.4,15422.4,579,10640,15325.4,26486.1,387,12193.8,15322.2,22750.7,15.3695,573.015,1280,56.51,203.658,281.522,212,119.043,272.246,292.882,2509,2509,23.0021,0,0,0,0,0,0,0,0,130.669,0,0,0,0,0,2557,55,97.8943,0,11409,152.015
