exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
e2_val_4096_t256_r02,e2_val_4096_t256,82,1.99877,164000,82,18,24.019,86.504,86.504,51,23.658,64.183,67.678,1219,6.995,67.48,88.205,417,129.497,310.563,471.216,3.70983,40.5335,96,850.114,2220.51,2359.72,199,961.395,2121.27,2285.11,2000,2000,1.00196,1,0,0,0,0,23.5137,1,1,1956.05,1,0,0,0.000141144,28713,9465,1442,86.7791,0,16399,1963.19
e2_val_4096_t256_r02,e2_val_4096_t256,83,2.03712,166000,83,13,38.782,103.194,103.194,52,26.381,79.824,96.756,1236,8.366,69.559,118.035,402,155.775,375.834,553.74,4.36318,41.9673,114,69.976,3090.9,5325.52,190,105.282,3075.12,5510.01,2007,2007,1.00196,0,0,0,0,0,23.8356,0,1,1956.37,0,0.741222,5.88097,0.458076,18028,10078,1967,83.6696,672,16588,1969.54
e2_val_4096_t256_r02,e2_val_4096_t256,84,2.05904,168000,84,14,37.506,182.908,182.908,51,23.31,96.317,145.128,1199,8.235,83.368,124.254,409,194.944,587.387,893.922,3.79951,64.0305,107,41.363,138.752,211.228,206,78.381,210.652,275.432,1986,1986,1.00196,0,0,0,0,0,0,0,1,1945,1,1.35133,0,0.589128,0,5351,6477,45.2401,0,16796,1945.97
e2_val_4096_t256_r02,e2_val_4096_t256,85,2.07844,170000,85,12,26.44,40.287,40.287,43,27.754,109.481,134.502,1250,7.74,89.773,162.567,410,178.492,500.73,821.785,3.60976,61.842,104,32.632,143.881,316.28,194,73.378,191.507,295.511,2013,2013,1.00196,1,0,0,0,0,0,1,1,1945,1,0,0,0,0,5625,6998,44.5615,0,16989,1947.97
e2_val_4096_t256_r02,e2_val_4096_t256,86,2.09677,172000,86,12,23.116,67.45,67.45,41,29.815,96.302,141.216,1210,8.065,76.589,110.783,425,167.172,461.452,637.288,4.58588,43.0394,95,35.525,117.235,377.378,202,72.395,213.173,250.304,1985,1985,1.00196,1,0,0,0,0,0,1,1,1945.57,1,25.4278,1,0.56942,0,6884,6570,51.1669,6360,17190,1947.77
e2_val_4096_t256_r02,e2_val_4096_t256,87,2.11299,174000,87,11,26.299,103.547,103.547,40,24.497,102.116,146.544,1245,8.157,68.109,97.439,395,150.38,384.365,583.433,3.80253,47.2943,106,39.934,149.463,198.786,203,71.209,170.174,184.947,2000,2000,1.00196,0,0,0,0,0,13.5167,0,1,1946.05,0,0,0,0.477647,0,6716,5745,53.8962,0,17393,1948.2
e2_val_4096_t256_r02,e2_val_4096_t256,88,2.12927,176000,88,8,24.89,126.901,126.901,37,27.216,72.916,83.636,1264,8.273,62.822,93.285,390,158.984,397.218,644.282,3.13846,59.0923,100,49.358,168.732,298.36,202,78.925,175.116,360.858,2001,2001,1.00196,0,0,0,0,0,14.0303,0,1,1946.56,1,0,0,0.513721,0,7424,5264,58.512,0,17596,1949.6
e2_val_4096_t256_r02,e2_val_4096_t256,89,2.14575,178000,89,8,19.881,38.076,38.076,28,26.693,69.846,74.575,1237,8.689,64.475,86.55,415,155.123,413.536,547.517,3.98554,45.5386,111,43.471,164.27,337.532,203,74.482,204.274,307.76,2002,2002,1.00196,1,0,0,0,0,14.0303,1,1,1946.56,1,0,0,0,0,9102,4960,64.7276,0,17798,1951.28
e2_val_4096_t256_r02,e2_val_4096_t256,90,2.16204,180000,90,10,25.242,37.406,37.406,35,31.457,83.407,83.951,1291,9.104,65.814,78.954,356,152.273,379.709,518.498,2.91292,61.76,112,45.766,169.802,450.928,205,72.355,239.961,476.215,2009,2009,1.00196,1,0,0,0,0,14.5357,1,2,1947.07,1,0.16965,1,0.505515,0,8827,4599,65.7456,28,18004,1954.04
e2_val_4096_t256_r02,e2_val_4096_t256,91,2.17708,182000,91,8,24.323,65.397,65.397,34,22.354,73.604,84.23,1284,8.859,65.411,79.392,365,146.979,332.331,448.15,2.42192,68.7972,113,37.034,193.138,342.93,190,66.73,212.083,270.462,1994,1994,1.00196,1,0,0,0,0,0,1,1,1947.36,1,0.153273,1.41396,0.533482,0,8146,4063,66.7213,33,18192,1955.36
e2_val_4096_t256_r02,e2_val_4096_t256,92,2.19044,184000,92,7,13.986,19.993,19.993,35,20.439,66.3,78.725,1258,6.927,46.868,62.014,369,121.228,299.739,500.697,3.29268,42.6886,117,62.469,164.574,193.169,209,79.481,191.878,218.444,1995,1995,1.00196,0,0,0,0,0,15.449,0,1,1947.98,0,57.4916,3,0.620878,0,6547,4190,60.9761,14625,18403,1955.82
e2_val_4096_t256_r02,e2_val_4096_t256,93,2.20535,186000,93,7,24.583,68.814,68.814,32,26.465,72.113,113.595,1222,7.693,57.293,79.3,423,116.509,295.977,424.278,3.10165,45.2688,98,53.805,152.874,488.108,225,83.976,205.314,375.209,2007,2007,1.00196,0,0,0,0,0,16.01,0,1,1948.54,1,10.7708,0,0.561175,0,7956,4468,64.0373,2811,18629,1956.22
e2_val_4096_t256_r02,e2_val_4096_t256,94,2.21914,188000,94,4,47.192,77.654,77.654,26,19.26,69.779,85.013,1299,7.955,60.259,69.815,371,125.794,340.367,539.3,3.60647,41.6169,108,32.964,128.781,168.074,186,68.26,212.799,533.394,1994,1994,1.00196,0,0,0,0,0,16.5276,0,2,1949.06,1,0,0,0.517743,0,8149,3691,68.826,0,18814,1957.66
e2_val_4096_t256_r02,e2_val_4096_t256,95,2.23449,190000,95,9,44.305,66.83,66.83,24,24.29,43.484,45.751,1252,9.075,60.723,76.386,406,136.477,303.333,442.606,2.37192,65.0485,97,45.122,179.782,609.533,214,65.825,191.328,565.635,2002,2002,1.00196,1,0,0,0,0,16.5276,1,2,1949.06,1,0.335355,2.08461,0,0,9256,3861,70.5649,38,19027,1961.63
e2_val_4096_t256_r02,e2_val_4096_t256,96,2.24701,192000,96,11,15.866,38.731,38.731,39,21.439,79.471,87.665,1286,7.06,53.606,69.67,372,112.587,270.4,464.423,3.02688,43.3228,115,37.364,126.736,139.42,179,72.566,153.848,192.719,2002,2002,1.00196,0,0,0,0,0,16.8651,0,1,1949.4,0,25.3069,2,0.485677,0,7018,3530,66.5339,6300,19206,1961.6
e2_val_4096_t256_r02,e2_val_4096_t256,97,2.26079,194000,97,6,15.374,69.25,69.25,25,23.625,59.985,72.252,1272,7.525,48.195,60.783,416,122.561,313.379,377.156,3.33894,41.598,94,45.161,142.447,419.2,185,78.702,189.416,505.502,1998,1998,1.00196,0,0,0,0,0,17.4736,0,1,1950.01,1,0,0,0.608655,0,7964,3830,67.5259,0,19392,1961.99
e2_val_4096_t256_r02,e2_val_4096_t256,98,2.27692,196000,98,4,47.602,72.662,72.662,34,27.21,83.618,90.9,1183,8.708,63.231,77.998,439,125.171,318.039,500.116,3.52847,41.7832,122,65.413,163.022,307.187,219,79.37,172.57,492.444,2001,2001,1.00196,0,0,0,0,0,18.0069,0,1,1950.54,1,0,0,0.533435,0,9022,4053,69.0019,0,19610,1963.47
e2_val_4096_t256_r02,e2_val_4096_t256,99,2.29234,198000,99,5,18.389,26.808,26.808,33,21.114,85.605,107.148,1274,9.103,76.252,111.405,388,138.844,329.673,401.678,3.06443,51.9654,109,32.459,157.303,349.852,188,69.426,211.425,490.915,1997,1997,1.00196,1,0,0,0,0,18.0069,1,1,1950.54,1,0,0,0,0,8688,3872,69.172,0,19798,1963.92
e2_val_4096_t256_r02,e2_val_4096_t256,100,2.3087,200000,100,11,21.627,70.687,70.687,25,38.346,86.619,118.544,1257,9.706,71.451,100.406,391,141.569,321,558.559,2.52174,65.1334,110,42.517,145.456,172.192,200,71.153,171.421,400.566,1994,1994,1.00196,1,0,0,0,0,18.5798,1,2,1951.11,1,43.0004,3,0.573073,0,9344,3775,71.2249,11004,20000,1966.34
e2_val_4096_t256_r03,e2_val_4096_t256,1,0.0793572,2000,1,1252,23.162,70.139,86.165,10,28.235,72.405,72.405,22,3.245,25.246,52.613,400,1467.16,2193.91,2362.59,98.96,13.8329,122,32.622,59.974,85.141,198,39.999,80.985,162.752,2004,2004,1.00196,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2651,40016,6.21323,0,198,1987.31
e2_val_4096_t256_r03,e2_val_4096_t256,2,0.118782,4000,2,1192,16.458,75.134,95.957,33,18.423,57.042,96.146,80,3.303,64.838,84.016,374,771.101,866.703,938.611,92.3556,7.63852,100,28.405,62.418,107.844,218,39.641,75.957,105.975,1997,1997,1.00196,0,0,0,0,0,0,0,0,1987.2,1,0,0,0.605179,0,3835,33657,10.2288,0,416,1987.7
e2_val_4096_t256_r03,e2_val_4096_t256,3,0.164639,6000,3,1062,18.915,74.763,94.37,60,20.252,66.134,107.941,131,4.342,67.079,106.629,423,795.199,1007.97,1089.12,87.2506,8.2914,103,31.095,78.987,142.303,220,46.179,111.954,291.039,1999,1999,1.00196,0,0,0,0,0,0,0,0,1987.64,1,0,0,0.44207,0,4188,36160,10.3797,0,636,1988.13
e2_val_4096_t256_r03,e2_val_4096_t256,4,0.210539,8000,4,1052,19.195,75.403,90.965,73,19.288,72.793,96.881,161,4.302,59.427,79.064,430,838.661,994.916,1051.81,87.5767,8.28053,81,30.629,102.52,445.142,205,46.463,87.723,157.038,2002,2002,1.00196,0,0,0,0,0,0,0,1,1988.1,1,0,0,0.453925,0,4147,36949,10.091,0,841,1988.45
e2_val_4096_t256_r03,e2_val_4096_t256,5,0.255956,10000,5,983,20.36,74.396,97.92,80,21.533,83.812,101.9,216,4.694,63.269,73.544,440,828.764,997.586,1032.51,81.8295,8.56391,99,31.502,67.272,92.107,187,46.994,93.647,133.717,2005,2005,1.00196,1,0,0,0,0,0,1,1,1988.1,1,11.4336,11.1486,0,0,4934,38391,11.3883,510,1028,2000.82
e2_val_4096_t256_r03,e2_val_4096_t256,6,0.295754,12000,6,950,20.273,62.188,85.562,113,20.357,71.765,86.836,257,4.511,47.326,59.871,393,821.559,974.903,1023.21,79.4402,8.54778,92,30.413,71.219,84.561,189,45.255,81.054,108.118,1994,1994,1.00196,0,0,0,0,0,137.159,0,1,1988.59,0,15.7064,11,0.493835,0,4394,34719,11.2341,1129,1217,2011.37
e2_val_4096_t256_r03,e2_val_4096_t256,7,0.33384,14000,7,907,21.014,74.79,99.617,109,22.687,77.955,85.794,296,4.804,48.382,86.192,386,704.713,962.669,1014.12,76.7487,8.42861,97,27.323,82.891,204.016,213,45.505,105.525,151.412,2008,2008,1.00196,0,0,0,0,0,137.689,0,1,1989.12,1,10.9365,12,0.529645,0,5076,31975,13.7,200,1428,2024.77
e2_val_4096_t256_r03,e2_val_4096_t256,8,0.372422,16000,8,806,21.132,81.013,97.081,147,21.943,71.382,104.079,328,4.843,57.892,72.877,417,665.298,935.868,966.871,72.2926,8.31856,110,27.967,75.248,303.207,184,44.979,92.941,137.302,1992,1992,1.00196,0,0,0,0,0,138.143,0,1,1989.57,1,10.6643,10,0.454372,0,6153,32619,15.8697,400,1614,2037.19
e2_val_4096_t256_r03,e2_val_4096_t256,9,0.408891,18000,9,754,22.38,75.28,93.579,145,23.111,75.802,100.205,397,5.478,57.601,77.492,392,678.169,936.407,975.787,71.4847,8.34743,111,29.904,80.34,99.051,204,47.84,111.262,196.018,2003,2003,1.00196,1,0,0,0,0,138.143,1,1,1989.57,1,15.2725,13,0,0,6383,30033,17.528,869,1818,2048.3
e2_val_4096_t256_r03,e2_val_4096_t256,10,0.444172,20000,10,754,22.977,75.044,97.309,135,24.864,77.818,102.813,406,5.003,49.479,72.78,389,637.523,948.744,1000.23,67.653,8.52918,99,28.508,60.002,166.297,215,45.794,95.259,167.957,1998,1998,1.00196,0,0,0,0,0,138.72,0,2,1990.15,0,12.1004,11,0.57695,0,6483,29056,18.2419,591,2032,2059.02
e2_val_4096_t256_r03,e2_val_4096_t256,11,0.477782,22000,11,707,21.647,59.686,82.867,163,22.449,57.446,81.083,462,4.411,43.281,74.648,390,590.803,950.591,1001.69,64.9846,8.60731,91,27.972,67.086,199.317,191,48.221,121.678,353.901,2004,2004,1.00196,0,0,0,0,0,139.121,0,1,1990.55,1,11.0553,9.95734,0.497797,0,5538,27669,16.6772,561,2222,2070.35
e2_val_4096_t256_r03,e2_val_4096_t256,12,0.510314,24000,12,649,20.861,67.259,85.717,161,20.903,51.788,73.294,472,4.801,53.612,73.555,386,569.347,940.395,979.021,65.1606,8.32384,113,28.171,66.325,97.123,215,43.894,84.807,257.973,1996,1996,1.00196,0,0,0,0,0,139.626,0,1,1991.06,1,7.90254,8,0.50583,0,5061,27339,15.6204,238,2438,2080.81
e2_val_4096_t256_r03,e2_val_4096_t256,13,0.541486,26000,13,577,22.625,67.691,98.09,205,23.148,76.671,88.792,498,5.3,52.538,67.049,402,456.514,943.584,983.661,56.796,8.54292,104,26.483,76.637,381.771,215,47.89,108.515,126.683,2001,2001,1.00196,0,0,0,0,0,140.124,0,1,1991.56,1,11.1219,12,0.497714,0,6018,25166,19.2984,0,2652,2093.22
e2_val_4096_t256_r03,e2_val_4096_t256,14,0.5731,28000,14,592,23.351,68.851,94.499,166,23.224,71.629,83.639,524,6.088,54.835,69.45,407,442.799,934.665,983.773,56.4595,8.5065,101,29.875,102.165,315.69,211,48.481,129.39,214.931,2001,2001,1.00196,1,0,0,0,0,140.124,1,1,1991.56,1,7.73683,7,0,0,7252,25270,22.2988,99,2864,2107.64
e2_val_4096_t256_r03,e2_val_4096_t256,15,0.606179,30000,15,533,23.476,73.68,97.657,209,24.028,77.823,100.06,551,6.032,56.315,74.138,396,468.679,952.349,999.989,52.6566,8.90903,114,30.504,777.594,1134.01,202,51.627,883.316,1184.97,2005,2005,1.00196,0,0,0,0,0,140.621,0,2,1992.05,0,11.6506,12,0.497803,4255,6257,21684,22.3936,408,3067,2113.62
e2_val_4096_t256_r03,e2_val_4096_t256,16,0.639367,32000,16,499,23.486,63.817,81.672,192,23.447,60.558,78.47,654,5.44,39.683,54.337,377,435.994,929.245,998.023,53.1963,8.72909,96,26.837,1445.45,3394.39,176,52.36,1092.73,2953.07,1994,1994,1.00196,0,0,0,0,0,141.002,0,1,1992.43,1,2.49935,3.54523,0.537589,0,5708,19899,22.2908,18,3242,2114.01
e2_val_4096_t256_r03,e2_val_4096_t256,17,0.671325,34000,17,495,21.423,69.275,93.049,179,20.985,65.617,83.892,627,5.322,52.985,70.119,415,417.086,918.143,979.06,52.853,8.7067,95,27.979,86.776,427.839,189,49.006,133.271,222.545,2000,2000,1.00196,0,0,0,0,0,121.71,0,1,1973.14,1,3.23124,5.83234,0.52144,0,5192,22551,18.7146,292,3431,1979.51
e2_val_4096_t256_r03,e2_val_4096_t256,18,0.698708,36000,18,439,22.455,81.275,99.604,194,22.799,81.359,97.477,659,6.007,56.702,74.717,391,354.677,903.355,948.173,46.3223,9.01278,107,26.945,96.549,399.994,214,49.359,128.271,166.394,2004,2004,1.00196,1,0,0,0,0,121.71,1,1,1973.14,1,7.22788,5,0.525492,0,4583,20641,18.1692,698,3645,1987.76
e2_val_4096_t256_r03,e2_val_4096_t256,19,0.728121,38000,19,416,22.564,72.759,94.37,175,22.45,69.789,96.311,675,5.949,52.627,71.924,433,391.852,893.596,940.856,50.7875,8.56146,115,26.683,72.051,97.225,182,46.005,87.742,106.059,1996,1996,1.00196,0,0,0,0,0,122.235,0,1,1973.67,0,7.3857,5,0.000136375,0,6031,23708,20.2798,641,3828,1995.41
e2_val_4096_t256_r03,e2_val_4096_t256,20,0.754786,40000,20,421,23.047,61.631,83.513,174,23.795,70.312,90.637,693,6.584,48.229,74.388,412,330.362,878.738,932.795,45.0777,8.76824,106,27.388,77.904,129.912,192,47.781,119.341,148.838,1998,1998,1.00196,0,0,0,0,0,122.864,0,1,1974.3,1,15.6473,11,0.628861,0,5528,20859,20.9497,1374,4020,2002.84
e2_val_4096_t256_r03,e2_val_4096_t256,21,0.782105,42000,21,389,23.544,66.113,91.949,200,24.8,78.612,104.207,711,6.969,56.86,76.318,399,362.259,898.795,966.945,46.5639,8.8081,103,31.662,125.027,148.624,198,48.817,143.068,200.51,2000,2000,1.00196,0,0,0,0,0,123.409,0,2,1974.84,1,0,0,0.545434,0,6369,20600,23.616,0,4218,2011.25
e2_val_4096_t256_r03,e2_val_4096_t256,22,0.807265,44000,22,372,24.326,78.338,102.05,189,24.388,68.55,101.27,746,6.807,54.412,75.362,395,281.066,879.11,920.151,41.481,9.01561,110,28.091,90.559,139.108,193,47.14,134.706,200.886,2005,2005,1.00196,1,0,0,0,0,123.409,1,2,1974.84,1,15.7064,12.0606,0,0,6926,18302,27.4536,1685,4410,2018.76
e2_val_4096_t256_r03,e2_val_4096_t256,23,0.831917,46000,23,318,23.588,68.948,79.08,195,24.136,70.968,97.242,776,6.07,54.263,73.352,405,269.492,861.986,909.147,40.6642,8.92469,117,26.417,96.174,130.148,189,46.495,104.547,145.344,2000,2000,1.00196,0,0,0,0,0,123.786,0,1,1975.22,0,11.2414,6,0.537355,0,5163,18618,21.7106,1371,4600,2024.22
e2_val_4096_t256_r03,e2_val_4096_t256,24,0.854548,48000,24,286,23.586,65.496,79.689,199,23.331,61.154,71.09,838,6.595,45.121,62.056,381,261.283,840.41,930.384,38.0787,9.1147,103,31.621,94.658,140.673,192,47.511,101.815,309.544,1999,1999,1.00196,0,0,0,0,0,124.391,0,1,1975.82,1,11.6822,8,0.604915,0,5576,16232,25.5686,1124,4792,2030.62
e2_val_4096_t256_r03,e2_val_4096_t256,25,0.880185,50000,25,297,23.564,80.066,102.834,220,24.202,88.885,97.026,794,6.777,57.939,76.625,408,306.227,866.424,923.527,41.8456,8.88974,83,27.545,81.755,361.307,201,46.799,138.22,155.747,2003,2003,1.00196,0,0,0,0,0,124.881,0,1,1976.31,1,11.8361,6,0.489779,0,6645,18952,25.9601,1503,4991,2036.95
e2_val_4096_t256_r03,e2_val_4096_t256,26,0.904543,52000,26,297,26.133,78.086,91.553,185,24.667,73.799,95.668,837,6.789,59.221,79.88,414,263.826,856.273,911.128,38.3841,9.03194,81,28.002,79.219,119.323,183,48.89,121.734,359.919,1997,1997,1.00196,1,0,0,0,0,124.881,1,1,1976.31,1,0,0,0,0,7347,17054,30.1094,0,5176,2042.78
e2_val_4096_t256_r03,e2_val_4096_t256,27,0.929212,54000,27,256,27.315,84.786,107.979,194,26.924,70.827,101.676,865,8.292,60.89,77.7,368,283.632,837.077,917.746,36.9946,9.2753,92,29.571,514.382,1273.23,222,49.034,124.062,1122.23,1997,1997,1.00196,1,0,0,0,0,125.379,1,2,1976.81,1,19.4703,11,0.497797,1072,7577,15101,33.4112,2148,5398,2050.65
e2_val_4096_t256_r03,e2_val_4096_t256,28,0.963576,56000,28,249,25.539,76.204,91.274,195,25.658,82.396,103.513,850,7.62,55.624,82.176,406,211.2,819.701,892.129,31.4089,9.71174,106,50.335,2099.47,2253.17,192,82.483,1665.95,2318.63,1998,1998,1.00196,0,0,0,0,0,125.761,0,2,1977.19,0,3.91379,5,0.382706,15953,7647,13785,35.6803,135,5590,2059.47
e2_val_4096_t256_r03,e2_val_4096_t256,29,1.00316,58000,29,229,25.291,78.276,94.28,209,24.888,77.267,91.664,874,6.836,50.339,72.859,399,248.524,847.717,937.778,35.1178,9.76898,101,33.896,429.422,1325.95,198,62.029,1137.61,13885,2010,2010,1.00196,0,0,0,0,0,82.187,0,1,1933.62,1,5.03411,6.39014,0.521481,3187,6264,13708,31.3639,117,5788,1938.67
e2_val_4096_t256_r03,e2_val_4096_t256,30,1.02728,60000,30,206,22.071,81.192,93.165,197,23.277,82.271,117.427,887,6.496,60.299,77.224,401,226.481,826.957,894.967,31.4564,9.66759,108,30.475,79.245,89.406,191,49.2,112.407,280.836,1990,1990,1.00196,1,0,0,0,0,82.187,1,1,1933.62,1,7.03061,3,0,0,4102,15706,20.7088,1130,5979,1939.78
e2_val_4096_t256_r03,e2_val_4096_t256,31,1.04826,62000,31,194,24.083,82.163,94.581,184,23.228,83.186,97.859,922,6.902,61.445,80.157,408,194.036,750.249,839.171,28.9559,9.78263,111,29.67,97.777,338.581,187,48.48,116.785,145.172,2006,2006,1.00196,1,0,0,0,0,82.752,1,1,1934.18,1,11.2166,6,0.565133,0,5320,13636,28.065,1443,6165,1945.2
e2_val_4096_t256_r03,e2_val_4096_t256,32,1.0686,64000,32,193,24.527,80.407,108.145,177,26.066,74.924,88.086,955,7.51,57.274,71.755,376,205.904,822.498,890.622,29.5133,9.92557,88,28.82,100.259,132.908,214,50.251,113.28,136.408,2003,2003,1.00196,0,0,0,0,0,83.2973,0,2,1934.73,0,4.05188,4,0.545434,0,5568,12913,30.1282,394,6380,1950.55
e2_val_4096_t256_r03,e2_val_4096_t256,33,1.09035,66000,33,185,25.839,71.696,94.382,168,25.767,63.322,79.124,927,7.724,47.27,71.061,427,172.89,833.554,898.748,28.4707,10.0371,100,30.763,157.533,421,190,47.443,131.38,199.373,1997,1997,1.00196,0,0,0,0,0,83.7949,0,2,1935.23,1,11.7216,5.86969,0.497762,0,6562,14240,31.545,1751,6569,1956.84
e2_val_4096_t256_r03,e2_val_4096_t256,34,1.11124,68000,34,190,23.33,82.621,96.929,161,23.353,71.127,97.645,962,6.644,54.023,69.944,398,184.309,832.015,921.572,30.8291,9.67694,90,28.765,98.69,127.732,197,48.431,138.474,177.147,1998,1998,1.00196,0,0,0,0,0,84.16,0,1,1936.5,1,4.04358,4,0.509764,0,4973,13890,26.3638,100,6767,1963.19
e2_val_4096_t256_r03,e2_val_4096_t256,35,1.13047,70000,35,154,23.448,74.937,96.66,188,23.854,76.045,87.284,958,6.771,59.587,72.091,407,155.431,754.914,868.405,25.6708,9.98797,115,24.844,99.273,139.054,177,48.324,137.011,277.301,1999,1999,1.00196,1,0,0,0,0,84.16,1,1,1936.5,1,0,0,0,0,5560,12213,31.2834,0,6944,1968.65
e2_val_4096_t256_r03,e2_val_4096_t256,36,1.1481,72000,36,158,24.564,73.232,86.627,172,25.928,74.959,89.742,986,7.437,58.139,69.491,395,143.091,656.123,803.494,20.5291,10.7457,84,33.985,130.61,178.461,207,58.214,137.984,170.249,2002,2002,1.00196,0,0,0,0,0,84.729,0,1,1937.06,0,15.2725,10,0.56916,0,5754,9376,38.0304,1488,7148,1972.99
e2_val_4096_t256_r03,e2_val_4096_t256,37,1.17052,74000,37,159,25.267,72.321,80.082,171,25.53,75.958,321.48,948,7.995,58.523,82.578,409,156.647,716.197,846.188,23.3888,10.4463,105,34.82,544.711,1455.23,208,58.171,528.597,1300.53,2000,2000,1.00196,0,0,0,0,0,85.195,0,2,1937.53,1,15.6512,10,0.466152,0,7603,11251,40.3257,1812,7358,1980.43
e2_val_4096_t256_r03,e2_val_4096_t256,38,1.18849,76000,38,126,27.26,78.687,102.461,152,27.338,80.301,98.056,1024,8.445,62.458,79.11,388,141.268,707.478,815.006,20.6649,11.1317,108,32.6,100.15,176.948,202,49.59,134.216,159.802,2000,2000,2.00197,1,0,0,0,0,85.195,1,2,1937.53,1,7.93015,4,0,0,7034,9224,43.2649,837,7558,1986.76
e2_val_4096_t256_r03,e2_val_4096_t256,39,1.20795,78000,39,119,27.008,88.114,179.743,149,25.886,81.295,89.267,977,8.398,65.842,78.094,427,144.778,702.658,803.831,19.6019,11.6283,101,31.611,105.888,323.615,227,47.622,124.186,384.219,2000,2000,1.00196,1,0,0,0,0,85.5646,1,1,1937.9,1,0.11085,0.874422,0.537582,0,5758,10434,35.5608,18,7787,1992.16
e2_val_4096_t256_r03,e2_val_4096_t256,40,1.22986,80000,40,135,24.671,84.683,648.188,169,25.816,91.907,557.275,1004,7.573,63.609,144.822,368,141.074,635.997,847.654,20.712,10.5736,111,45.51,799.858,957.222,214,58.795,615.197,1170.27,2001,2001,2.00197,1,0,0,0,0,86.0464,1,1,1938.38,1,0,0,0.481888,0,5925,9920,37.3935,0,8002,1997.6
e2_val_4096_t256_r03,e2_val_4096_t256,41,1.24769,82000,41,109,26.632,76.378,85.028,128,26.978,84.131,100.611,1072,8.031,61.574,75.6,394,140.555,711.397,839.256,19.6091,11.6048,93,27.618,95.117,244.641,203,44.265,112.084,192.608,1999,1999,1.00196,1,0,0,0,0,86.5681,1,1,1938.9,1,0,0,0.521841,0,6744,8868,43.1975,0,8202,2003.76
e2_val_4096_t256_r03,e2_val_4096_t256,42,1.2709,84000,42,107,28.015,80.382,131.808,150,27.169,66.898,97.003,1083,7.912,48.839,76.589,405,159.324,820.038,2818.71,21.6123,13.886,94,27.773,596.028,1192.96,178,54.888,586.981,1146.68,2017,2017,2.00197,0,0,0,0,0,87.0419,0,2,1939.38,0,30.1346,18,0.473909,3190,7871,9401,45.5709,3607,8381,2007.81
e2_val_4096_t256_r03,e2_val_4096_t256,43,1.30565,86000,43,125,30.794,90.975,106.321,142,28.273,78.4,97.078,1065,7.443,60.297,76.079,379,159.594,763.372,987.578,17.9551,13.8611,86,110.189,3121.05,3544.06,185,75.061,2337.19,3142.04,1982,1982,1.00196,0,0,0,0,0,87.3793,0,2,1939.71,1,7.84383,5.32741,0.48171,13831,7541,7335,50.6924,1271,8567,2012.03
e2_val_4096_t256_r03,e2_val_4096_t256,44,1.32619,88000,44,92,26.272,85.28,101.796,138,29.151,78.953,89.869,1075,7.688,67.288,83.3,387,149.266,778.958,944.813,17.2894,13.6978,102,49.441,415.695,493.6,206,68.723,402.37,621.481,2000,2000,1.00196,1,0,0,0,0,87.3793,1,2,1939.71,1,8.61665,9,0,0,7747,9274,45.5144,1308,8772,2022.95
e2_val_4096_t256_r03,e2_val_4096_t256,45,1.3448,90000,45,91,28.866,82.583,123.657,138,28.738,73.772,86.095,1070,8.721,62.554,76.52,389,141.281,676.64,820.086,17.6787,12.4888,97,26.698,139.57,452.16,212,58.056,202.509,655.712,1997,1997,1.00196,1,0,0,0,0,87.8851,1,2,1940.22,1,3.5666,2,0.505918,0,6999,8139,46.2346,420,8985,2027.85
e2_val_4096_t256_r03,e2_val_4096_t256,46,1.37034,92000,46,94,22.835,71.2,114.055,132,24.889,78.119,92.779,1051,6.596,56.894,70.218,421,127.512,617.12,866.691,17.6318,11.779,94,43.432,1212.74,2140.58,214,72.928,1265.3,2297.24,2006,2006,1.00196,0,0,0,0,0,86.3386,0,1,1940.6,0,11.5879,9.97363,0.501592,8488,6925,10267,40.2804,1096,9199,2037.19
e2_val_4096_t256_r03,e2_val_4096_t256,47,1.38598,94000,47,71,23.97,57.563,76.465,132,23.542,75.638,82.789,1093,6.25,52.228,64.66,398,115,514.361,867.287,14.2312,12.348,81,37.213,139.647,214.934,217,72.664,175.919,301.957,1992,1992,2.00197,0,0,0,0,0,86.7849,0,1,1941.05,1,11.8637,6,0.446484,0,5302,7454,41.5648,1519,9416,2040.53
