exp_id,group_name,second_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
e2_val_1024_t000_r01,e2_val_1024_t000,2,2.00234,31339,15.6695,2300,384.708,2693.52,2938.3,773,422.395,2723.57,2941.84,2198,222.013,2672.8,2878.8,1627,593.062,2972.99,3209.11,56.2588,23.7229,425,68.489,180.324,244.901,841,115.669,244.817,319.251,8164,8164,3.00198,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,15674,19161,44.995,0,3184,503.668
e2_val_1024_t000_r01,e2_val_1024_t000,3,3.00334,37820,18.91,1487,103.347,3372.13,5455.96,606,87.932,3388.96,5615.45,2115,110.936,3317.86,3553.32,1314,793.335,3784.23,4185.33,49.9985,34.2045,334,71.465,223.085,293.063,625,127.218,280.137,369.353,6481,6481,3.00198,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,12960,13369,49.2233,0,3809,504.038
e2_val_1024_t000_r01,e2_val_1024_t000,4,4.00457,43172,21.586,1058,75.286,3995.17,7176.28,492,102.715,3900.88,6965.04,1906,21.127,3983.9,7015.9,1083,687.737,4470.76,7370.21,45.6805,44.6822,293,69.942,229.692,483.505,520,140.312,380.837,556.58,5352,5352,3.00198,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,11068,9631,53.4712,0,4329,504.36
e2_val_1024_t000_r01,e2_val_1024_t000,5,5.00572,48091,24.0455,774,81.154,4484.27,8168.22,480,92.356,4456.02,8190.33,1958,19.012,4379.45,7684.42,966,678.52,4838.4,8011.97,39.5849,55.0274,267,73.843,254.8,368.174,474,136.408,312.886,387.11,4919,4919,4.00198,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,9904,7534,56.7955,0,4803,504.654
e2_val_1024_t000_r01,e2_val_1024_t000,6,6.0072,52537,26.2685,635,105.708,5030.1,5810.56,448,98.44,5062.88,8189.87,1833,19.735,4999.47,8568.47,901,828.89,5608.56,8948.83,39.4817,60.8242,190,79.074,297.41,438.954,442,141.942,386.86,498.794,4449,4449,4.00198,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,9846,6394,60.6281,0,5243,504.869
e2_val_1024_t000_r01,e2_val_1024_t000,7,7.00861,56113,28.0565,456,486.04,5544.73,9858.03,350,102.235,5518.61,9872.48,1542,428.105,5487.76,9849.22,692,944.321,6097.57,10411.2,33.5332,87.732,173,81.082,258.867,335.11,360,137.125,373.854,605.946,3573,3573,4.00198,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,7423,4384,62.8695,0,5605,505.062
e2_val_1024_t000_r01,e2_val_1024_t000,8,8.00953,59715,29.8575,394,83.298,5874.16,10760.5,369,289.085,5928.14,10938.1,1570,21.151,5842.24,10580.5,734,649.099,6314.43,11072.6,33.8215,86.6924,184,86.589,281.259,334.843,351,139.042,301.525,359.751,3602,3602,4.00198,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,7961,4501,63.8822,0,5956,505.268
e2_val_1024_t000_r01,e2_val_1024_t000,9,9.01072,63209,31.6045,350,74.289,6408.78,11426.5,321,74.881,6407,11504.2,1622,17.43,6301.53,11362.3,691,618.281,7037.37,11729.2,29.2952,106.875,177,81.858,278.128,337.147,336,140.622,346.079,405.647,3497,3497,5.00199,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,7560,3827,66.3915,0,6291,505.461
e2_val_1024_t000_r01,e2_val_1024_t000,10,10.0118,66303,33.1515,283,664.6,7059.38,12481,260,362.156,7014.42,12511,1450,20.11,6890.19,12281,623,715.436,7258.5,12396.3,28.9856,116.594,160,77.736,307.118,468.51,315,137.978,370.508,458.137,3091,3091,5.00199,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,6986,3405,67.2313,0,6607,505.639
e2_val_1024_t000_r01,e2_val_1024_t000,11,11.0127,69429,34.7145,280,89.436,7284.66,12989.4,277,64.608,7072.9,13111.4,1486,17.864,7664.03,13097,638,587.808,7959.39,13415,28.8197,116.038,159,80.789,319.803,392.808,286,142.696,358.577,574.14,3126,3126,5.00199,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,7456,3159,70.2402,0,6893,505.814
e2_val_1024_t000_r01,e2_val_1024_t000,12,12.0135,72157,36.0785,201,81.776,11090,13882.6,226,85.204,8241.68,13913.3,1356,44.399,7797.74,13919.7,560,647.266,8264.39,14255.6,21.2571,177.085,121,77.872,266.259,396.949,276,146.898,342.41,425.239,2740,2740,5.00199,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,6284,2235,73.7645,0,7167,505.953
e2_val_1024_t000_r01,e2_val_1024_t000,13,13.0145,74983,37.4915,215,75.74,7843.51,14153.9,237,75.888,7941.53,14492.4,1387,102.018,7894.22,14425.2,546,460.058,8182.17,14595.2,21.119,158.892,145,75.28,262.005,480.158,284,139.065,358.657,466.437,2814,2814,5.00199,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,6465,2134,75.1832,0,7453,506.111
e2_val_1024_t000_r01,e2_val_1024_t000,14,14.0153,77575,38.7875,158,382.147,8253.05,15342.1,201,460.831,8303.37,9717.33,1275,348.222,8278.51,15091.4,530,660.436,8658.17,15232.8,21.7887,176.732,136,80.118,214.365,282.464,292,135.641,318.997,400.145,2592,2592,5.00199,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,6774,1945,77.6924,0,7745,506.264
e2_val_1024_t000_r01,e2_val_1024_t000,15,15.016,79845,39.9225,147,472.505,8786.73,16176.9,188,453.898,8733.42,16219.6,1121,310.921,8672.23,15894.7,446,1120.34,10007.7,16283.8,19.5448,242.416,129,76.685,284.406,371.274,239,134.889,369.977,435.99,2270,2270,6.002,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5542,1533,78.3322,0,7984,506.406
e2_val_1024_t000_r01,e2_val_1024_t000,16,16.0169,82122,41.061,123,652.864,8968.55,9211.69,149,70.865,9043.2,16430,1237,264.879,9001.96,16372.7,431,2365.58,9422.39,16458.9,19.8747,236.212,102,81.297,289.691,353.255,235,137.315,351.383,482.09,2277,2277,6.002,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5357,1640,76.5614,0,8219,506.521
e2_val_1024_t000_r01,e2_val_1024_t000,17,17.0178,84591,42.2955,143,70.905,9301.7,9498.07,173,74.713,9359.91,17471.8,1327,17.858,9268.89,9462.03,490,539.517,9536.68,9890.99,20.8878,196.541,111,75.078,316.704,407.128,225,139.537,323.926,406.256,2469,2469,6.002,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,6461,1660,79.5592,0,8444,506.645
e2_val_1024_t000_r01,e2_val_1024_t000,18,18.0189,86883,43.4415,122,76.745,9817.16,17902.6,179,62.791,9719.75,17932.1,1225,19.547,9685.77,17969.9,454,466.014,10000.3,18117.1,19.1916,219.163,103,77.516,272.86,386.037,209,147.532,365.467,394.504,2292,2292,6.002,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,6149,1455,80.8653,0,8653,506.759
e2_val_1024_t000_r01,e2_val_1024_t000,19,19.0196,88942,44.471,95,92.035,17671,18410.9,134,100.07,10132,18196.8,1091,260.732,10094.7,18313,406,647.216,10591.7,18437.1,15.8424,304.528,118,72.532,263.679,422.711,215,140.706,367.958,518.75,2059,2059,6.002,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5297,1335,79.8703,0,8868,506.889
e2_val_1024_t000_r01,e2_val_1024_t000,20,20.0204,90831,45.4155,89,388.942,10740,19569.3,119,955.955,10482.1,10593.8,1003,1029.87,10638.9,18549.4,387,1641.99,10914,19357.1,17.0801,314.096,76,73.656,287.753,481.758,215,138.149,366.99,498.233,1889,1889,6.002,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5121,1280,80.0031,0,9083,506.977
e2_val_1024_t000_r01,e2_val_1024_t000,21,21.0211,92696,46.348,85,96.898,11486.6,20057,133,169.812,12427.2,20378.3,998,323.482,11967.5,20577.2,366,1975.5,13036,20051.6,15.8361,358.841,89,86.421,337.935,492.178,194,140.335,341.619,496.195,1865,1865,6.002,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,4835,1019,82.5931,0,9277,507.077
e2_val_1024_t000_r01,e2_val_1024_t000,22,22.0218,95092,47.546,81,70.367,11655.4,20625.5,143,101.943,11423.4,18852.9,1353,324.211,11779.2,20528.8,479,705.019,12205.4,20703.8,15.4864,252.355,96,67.836,199.786,480.116,244,139.897,336.905,511.844,2396,2396,6.002,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,6490,1261,83.7311,0,9521,507.186
e2_val_1024_t000_r01,e2_val_1024_t000,23,23.0226,97224,48.612,78,1031.2,12450.3,21810.1,101,800.912,11584.5,12302.2,1179,20.891,12145.6,21288.9,445,499.791,11959.9,21463.2,15.3079,268.74,132,77.089,223.045,334.572,197,138.12,324.272,385.932,2132,2132,6.002,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,6325,1278,83.1908,0,9718,507.33
e2_val_1024_t000_r01,e2_val_1024_t000,24,24.0234,99053,49.5265,69,67.813,11956,21902.7,93,897.364,13079.9,22213.7,1022,25.295,12003.8,21736.3,373,636.312,12427.6,22133.1,15.429,355.083,77,78.923,367.45,450.521,195,136.733,384.445,504.795,1829,1829,7.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5572,896,86.1472,0,9913,507.418
e2_val_1024_t000_r01,e2_val_1024_t000,25,25.0241,101041,50.5205,57,70.121,12400,15486.6,112,302.121,13147.5,20884.8,1139,18.289,12245.3,21976.7,390,466.182,12727.3,20436,13.6513,354.638,99,74.249,333.518,460.87,191,137.905,399.525,508.72,1988,1988,7.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5697,935,85.9017,0,10104,507.527
e2_val_1024_t000_r01,e2_val_1024_t000,26,26.0248,102915,51.4575,65,68.942,12562.3,23416,121,418.795,12552.6,14328.4,1043,281.782,12642.1,22728.9,380,654.26,12971.6,23139.8,13.3763,393.024,74,70.093,228.2,395.84,191,126.201,342.195,444.134,1874,1874,7.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5579,893,86.2021,0,10295,507.612
e2_val_1024_t000_r01,e2_val_1024_t000,27,27.0255,105198,52.599,53,57.268,12689.7,12804,117,65.928,12879.7,13902.6,1322,435.953,12828.1,13328.4,467,881.821,13071.9,14264.4,12.7131,337.448,113,62.136,174.047,218.881,211,123.094,245.032,372.3,2283,2283,7.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,7102,1164,85.9182,0,10506,507.738
e2_val_1024_t000_r01,e2_val_1024_t000,28,28.0263,107215,53.6075,70,2894.3,13201.9,13862.6,120,77.132,13230.5,13594.5,1130,628.943,13161.3,13579.6,409,3030.7,13398.2,13563.4,13.3716,373.807,99,65.864,173.131,356.055,189,123.478,232.634,509.955,2017,2017,7.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,6464,890,87.8977,0,10695,507.847
e2_val_1024_t000_r01,e2_val_1024_t000,29,29.027,109028,54.514,50,259.048,13625.9,13926.2,103,912.935,13864.6,22763.3,1090,356.639,13556.1,15980,326,3345.75,13858.6,24189.8,10.7577,530.075,81,68.767,221.901,377.722,163,127.953,405.775,573.267,1813,1813,7.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,4769,642,88.1353,0,10858,507.937
e2_val_1024_t000_r01,e2_val_1024_t000,30,30.0277,110913,55.4565,49,59.732,24869.4,25140.2,103,56.236,13834.9,25193.7,1094,15.111,13738.9,24646,396,375.617,14305.4,25469.4,12.0606,440.728,83,68.55,213.646,273.6,160,126.752,291.696,324.298,1885,1885,7.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,6318,848,88.1663,0,11018,508.029
e2_val_1024_t000_r01,e2_val_1024_t000,31,31.0284,112655,56.3275,43,3599.55,20684.8,25197.5,79,68.94,14185.2,20830.4,998,362.09,14073.4,20981,363,3443.86,14422.5,23775,11.9118,506.43,74,69.068,266.23,357.726,185,123.237,283.983,397.261,1742,1742,7.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5839,671,89.6928,0,11203,508.114
e2_val_1024_t000_r01,e2_val_1024_t000,32,32.0291,114351,57.1755,36,3321.27,14418,26737.4,77,500.837,14438.3,14513.7,995,359.796,14365.4,15958.7,332,3401.34,14713.4,15057.4,10.7982,560.935,76,63.261,181.392,351.25,180,120.565,299.205,364.662,1696,1696,7.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5083,702,87.8652,0,11383,508.2
e2_val_1024_t000_r01,e2_val_1024_t000,33,33.0298,116203,58.1015,39,43.708,15292.2,16441.8,74,3313.06,14747.9,14814.6,1115,675.526,14801.2,23038.7,344,475.353,15042.7,24822.7,9.59012,524.907,83,72.904,252.567,363.307,197,120.154,307.712,374.005,1852,1852,7.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5066,626,89.0021,0,11580,508.293
e2_val_1024_t000_r01,e2_val_1024_t000,34,34.0305,118072,59.036,36,89.323,15109.4,15385,87,69.66,14970.5,15308.7,1108,19.103,15100.5,24539.6,352,1615.55,15380.6,18186.7,10.4659,533.535,101,56.352,171.236,237.614,185,124.612,268.993,325.124,1869,1869,7.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5794,674,89.5795,0,11765,508.405
e2_val_1024_t000_r01,e2_val_1024_t000,35,35.0312,119742,59.871,30,3607.49,15367,15421,71,701.646,15289.1,15449.2,946,2879.77,15417.6,17299.8,371,3875.8,15743.1,17439.9,10.2534,619.286,84,62.944,247.685,336.783,168,125.335,259.487,326.572,1670,1670,7.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,6192,625,90.8317,0,11933,508.499
e2_val_1024_t000_r01,e2_val_1024_t000,36,36.0319,121527,60.7635,24,3575.45,15711.8,16121.7,75,3441.51,15765.2,27062.2,1080,222.928,15793.5,22690.9,344,698.53,16087.8,25636.9,10.0233,552.888,89,71.193,221.139,285.666,173,121.405,253.188,360.608,1785,1785,8.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5699,599,90.489,0,12106,508.597
e2_val_1024_t000_r01,e2_val_1024_t000,37,37.0325,123043,61.5215,30,1428.19,16070.1,16258,60,3923.48,16217,16248.8,881,3732.68,16204.3,17306.1,303,4106.21,16518.1,17994.8,10.2013,713.682,76,63.164,243.398,313.418,166,119.6,207.71,254.1,1516,1516,8.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,4858,500,90.6682,0,12272,508.683
e2_val_1024_t000_r01,e2_val_1024_t000,38,38.033,124523,62.2615,23,3890.61,16691.8,17167.8,57,75.826,16557.3,16730.7,902,3200.87,16508.6,17186.8,290,3873.65,16831.2,25164.7,6.76897,943.728,78,65.935,204.771,245.318,130,114.603,194.478,316.214,1480,1480,8.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,4988,483,91.1716,0,12402,508.769
e2_val_1024_t000_r01,e2_val_1024_t000,39,39.0335,126129,63.0645,27,54.855,16760.5,16786.2,74,306.483,16829.5,16952.9,932,2219.64,16786.8,19090.6,321,3909.35,17061.8,18549,7.38941,839.606,80,60.415,206.92,251.951,172,121.156,246.313,316.206,1606,1606,8.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5342,541,90.804,0,12574,508.858
e2_val_1024_t000_r01,e2_val_1024_t000,40,40.0342,127677,63.8385,24,50.505,17252.1,17279.2,59,2131.89,17109.8,17267.8,927,15.648,17153.8,23433.2,315,821.925,17438.2,20561.8,10.8381,622.895,81,59.974,216.269,263.099,142,127.408,232.009,308.158,1548,1548,8.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5767,522,91.6998,0,12716,508.948
e2_val_1024_t000_r01,e2_val_1024_t000,41,41.0349,129025,64.5125,17,1495.56,19963.6,19963.6,45,72.845,17468.4,17585.3,808,3936.6,17440.2,30275.7,255,4154.19,17785.9,30188.1,6.67451,1110.88,74,64.046,210.908,307.26,149,123.495,259.138,371.637,1348,1348,8.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,4212,369,91.945,0,12865,509.03
e2_val_1024_t000_r01,e2_val_1024_t000,42,42.0355,130423,65.2115,20,6585.19,28244.6,28244.6,53,78.504,17621,17727.8,830,506.584,17800.1,20062.4,283,4236.26,18079.6,20180.1,8.01767,899.058,72,59.338,207.865,321.952,140,123.926,272.552,310.034,1398,1398,8.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,4797,472,91.0419,0,13005,509.11
e2_val_1024_t000_r01,e2_val_1024_t000,43,43.0361,131951,65.9755,24,50.206,17709.1,25030.3,53,115.732,18041.2,18351.4,920,16.941,18009.6,19931.6,302,3382.07,18307.3,18612.6,6.75497,1078.04,76,62.143,215.556,310.643,153,124.054,314.549,378.893,1528,1528,8.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5256,506,91.2183,0,13158,509.195
e2_val_1024_t000_r01,e2_val_1024_t000,44,44.0367,133412,66.706,25,4261.23,18240.1,18308,47,3627.76,18360.8,18437.1,874,2631.79,18290.7,27176,302,4376.86,18679.6,20891.6,8.38742,820.171,64,60.247,169.237,229.522,149,116.594,201.451,307.172,1461,1461,8.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5239,435,92.3335,0,13307,509.267
e2_val_1024_t000_r01,e2_val_1024_t000,45,45.0374,134789,67.3945,25,436.658,18461.6,18628.2,44,4355.59,18563.5,20797,830,465.473,18614.7,30035,265,4292.79,18926.6,31791.3,6.78868,1069.37,70,60.191,182.187,308.225,143,122.674,250.668,324.513,1377,1377,8.00201,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,4891,421,92.0745,0,13450,509.345
e2_val_1024_t000_r01,e2_val_1024_t000,46,46.038,136191,68.0955,21,38.823,23508.6,23521.2,27,38.004,18791.4,18875.8,857,327.032,18936.8,28265.7,292,4444.91,19179.4,26853.1,7.07877,1005.76,74,69.391,194.305,552.403,131,121.824,274.298,407.745,1402,1402,9.00202,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5397,463,92.099,0,13581,509.427
e2_val_1024_t000_r01,e2_val_1024_t000,47,47.0385,137669,68.8345,20,94.095,18962.1,18962.1,55,4394.81,19433.5,28120.3,891,17.548,19234.8,26335.8,314,600.835,19533.9,27347.7,5.72611,1172.1,65,70.904,226.405,323.249,133,130.768,261.126,306.413,1478,1478,9.00202,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5748,418,93.2209,0,13714,509.499
e2_val_1024_t000_r01,e2_val_1024_t000,48,48.0392,139060,69.53,17,4449.12,26902.3,26902.3,39,365.625,19700.6,31357.3,856,15.548,19513.6,22187.3,279,3870.29,19899.7,22099.7,6.49462,1150.79,67,59.945,134.681,274.02,133,119.446,214.169,291.806,1391,1391,9.00202,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5153,533,90.6261,0,13847,509.574
e2_val_1024_t000_r01,e2_val_1024_t000,49,49.0396,140452,70.226,18,41.311,19773.5,19773.5,39,4679.31,27690.7,35413.7,836,26.613,19768.5,21747.2,299,429.766,20187.1,27820.6,7.07358,960.673,54,70.212,226.32,326.728,146,127.208,254.152,349.65,1392,1392,9.00202,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5484,415,92.9649,0,13993,509.636
e2_val_1024_t000_r01,e2_val_1024_t000,50,50.0402,141790,70.895,13,5638.3,36328.7,36328.7,44,70.097,19972.8,35489.3,816,249.758,20099.2,30568.3,261,829.319,20384.6,30930.7,7.33333,943.05,61,56.403,140.94,206.651,143,114.033,194.816,263.061,1338,1338,9.00202,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5237,411,92.7231,0,14136,509.705
e2_val_1024_t000_r01,e2_val_1024_t000,51,51.0408,143048,71.524,20,4709.03,20700.4,20700.4,35,15069.5,20621,31268.5,767,23.954,20333,27303.3,254,644.274,20653.9,20767.3,6.00787,1243.68,59,71.236,250.044,321.967,123,125.869,303.598,384.361,1258,1258,9.00202,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,5078,426,92.2602,0,14259,509.771
e2_val_1024_t000_r01,e2_val_1024_t000,52,52.0414,144365,72.1825,12,25.106,4895.21,4895.21,38,40.031,30790.9,31305.2,808,22.395,20601.1,31243.6,267,5064.58,21113.6,35770.5,6.58052,1367.18,55,57.294,223.109,292.249,137,127.594,368.452,502.579,1317,1317,9.00202,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,4737,330,93.4873,0,14396,509.834
e2_val_1024_t000_r01,e2_val_1024_t000,53,53.042,145713,72.8565,9,4873.5,18170.1,18170.1,41,81.908,21049.4,21207.5,806,18.632,21006.2,22979.8,276,328.758,21306.1,35589.1,6.03986,1083.84,67,66.683,250.58,2016.06,149,120.925,320.991,2479.33,1348,1348,9.00202,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,4890,356,93.2139,0,14545,509.909
e2_val_1024_t000_r01,e2_val_1024_t000,54,54.0426,146904,73.452,8,43.286,22434.3,22434.3,31,5106.76,21451.2,21918.5,749,17.381,21313.4,22355.8,241,501.982,21530,22083.3,6.62656,1114.17,61,64.072,117.302,230.837,101,126.929,206.37,234.686,1191,1191,9.00202,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,4902,382,92.7706,0,14646,509.976
e2_val_1024_t000_r01,e2_val_1024_t000,55,55.0432,147983,73.9915,8,13482.2,21375.9,21375.9,22,62.009,21452.3,22793.4,651,1173.81,21663.4,22679.2,230,585.342,22106.7,22913.8,5.66522,1525.63,59,63.282,179.67,305.21,109,129.737,280.602,447.529,1079,1079,9.00202,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,4996,286,94.5854,0,14755,510.041
e2_val_1024_t000_r01,e2_val_1024_t000,56,56.0438,148962,74.481,8,21473.1,21805.4,21805.4,19,7629.17,22385.4,22385.4,590,933.645,21893.8,22402.7,215,2186.83,22615.9,22960.1,5.66047,1719.59,31,73.176,331.311,403.594,116,133.603,345.819,411.599,979,979,9.00202,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,4153,353,92.166,0,14871,510.078
e2_val_1024_t000_r01,e2_val_1024_t000,57,57.0443,150047,75.0235,7,23.019,15627.7,15627.7,35,465.813,22027.3,22436.3,666,22.671,21992.6,22469.1,219,779.079,22398.2,22703.3,4.03196,2256.28,50,68.698,184.189,406.387,108,120.807,258.255,416.77,1085,1085,9.00202,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,4126,334,92.5112,0,14979,510.134
e2_val_1024_t000_r01,e2_val_1024_t000,58,58.0449,150988,75.494,12,10667.1,22491.6,22491.6,17,15707.3,22751,22751,581,10329.6,22510,23387.1,188,10785.4,22737.9,23344.4,4.25,2371.9,45,70.31,159.78,7135.36,98,133.509,310.228,528.689,941,941,9.00202,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,3549,299,92.2297,0,15077,510.185
e2_val_1024_t000_r01,e2_val_1024_t000,59,59.0454,152062,76.031,6,56.448,22603.4,22603.4,25,35.314,21012,22288.9,683,15.963,22637,23534.3,232,496.107,23398.5,27495.2,5.42672,1746.56,47,73.965,135.293,173.631,81,123.617,213.896,280.332,1074,1074,9.00202,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,4468,374,92.2759,0,15158,510.237
e2_val_1024_t000_r01,e2_val_1024_t000,60,60.046,153087,76.5435,8,20109.7,22549.6,22549.6,23,14155,22647.3,22843,653,4231.32,22739.2,23365.8,175,8959.74,23234.2,23721.8,5.76,1752.29,43,68.992,149.882,435.348,123,126.771,201.679,346.146,1025,1025,9.00202,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,3425,279,92.4676,0,15281,510.287
e2_val_1024_t000_r01,e2_val_1024_t000,61,61.0466,153998,76.999,5,36.782,22862.4,22862.4,22,5803.77,23626.1,23645.7,554,6873.72,23039.3,23699.9,191,3858.93,23242.5,24230.7,6.56021,1548.26,44,70.842,168.424,312.948,95,123.71,224.349,305.285,911,911,9.00202,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,3718,336,91.7119,0,15376,510.336
e2_val_1024_t000_r01,e2_val_1024_t000,62,62.0473,155108,77.554,6,108.851,24154.3,24154.3,28,14591.4,30309.1,40848.5,703,17.812,23749.5,36755.2,210,769.105,24382.6,30295,5.95238,1389.02,57,90.163,276.594,340.969,106,138.301,333.562,642.824,1110,1110,9.00202,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,4243,307,93.2527,0,15482,510.399
e2_val_1024_t000_r01,e2_val_1024_t000,63,63.0484,156175,78.0875,13,68.072,23161,23161,29,2755.22,23628,36835.5,669,14.311,23991.5,37075.1,197,7561.36,24933.9,37826.5,4.53299,2367.99,49,77.416,207.489,400.687,110,126.77,292.462,377.268,1067,1067,10.002,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,3598,308,92.1147,0,15592,510.454
e2_val_1024_t000_r01,e2_val_1024_t000,64,64.0488,157135,78.5675,4,23681,26257.2,26257.2,32,11387.2,26162.7,38388.7,580,508.462,24230.8,38616.7,195,8154.74,24936.1,39749.7,4.72821,2464.42,44,79.168,253.198,411.688,105,130.47,382.299,559.667,960,960,10.002,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,4211,261,94.1637,0,15697,510.504
e2_val_1024_t000_r01,e2_val_1024_t000,65,65.0494,158064,79.032,5,23779.5,23807.7,23807.7,22,11473.4,35164.6,40840,585,17.766,25737.3,40733.3,181,1098.88,24771.3,41165.5,3.41989,3248.8,51,86.096,209.671,214.945,85,129.839,290.31,359.262,929,929,10.002,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,3932,332,92.2139,0,15782,510.56
e2_val_1024_t000_r01,e2_val_1024_t000,66,66.05,158889,79.4445,5,23836.2,41936.8,41936.8,19,14896,37118.3,37118.3,497,11513.8,24692.5,41950.1,165,13567.8,24827.9,42358.9,4.37576,2825.95,46,86.352,215.414,307.657,93,129.153,261.565,387.45,825,825,10.002,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,3648,198,94.8518,0,15875,510.611
e2_val_1024_t000_r01,e2_val_1024_t000,67,67.0505,159772,79.886,7,23277,29804.6,29804.6,15,1293.44,24100.3,24100.3,542,8289.58,24560.2,42283,173,1450.58,26638.2,42156.6,4.13295,2511.7,48,72.525,128.082,173.818,98,125.963,260.058,300.892,883,883,10.002,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,3537,275,92.7859,0,15973,510.665
e2_val_1024_t000_r01,e2_val_1024_t000,68,68.0511,160672,80.336,5,66.869,26964.9,26964.9,20,53.401,26096.5,26096.5,555,4939.5,24562.2,40693,171,9107.23,26095.3,41252.2,4.99415,2360.15,42,78.843,7423.39,7568.13,107,134.932,362.623,7448.7,900,900,10.002,0,0,0,0,0,0,0,0,501.784,0,0,0,0,0,3711,277,93.0542,0,16080,510.713
