exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
e4_ts_t0064_r03,e4_ts_t0064,53,4.44423,106000,53,7,43.792,75.692,75.692,35,49.033,86.755,107.469,1286,16.639,71.944,95.415,379,129.014,258.823,313.586,12.5699,11.3121,98,117.262,505.139,759.447,190,158.992,586.242,837.662,1995,1995,1.00196,1,0,0,0,0,0.151766,1,1,20.0239,3,3.02016,2,0.0408201,0,2484,1531,61.868,1636,10584,24.1384
e4_ts_t0064_r03,e4_ts_t0064,54,4.47404,108000,54,5,38.773,98.235,98.235,31,51.185,101.707,117.89,1268,16.963,73.468,107.145,420,126.526,254.473,339.999,12.5524,11.0379,92,159.982,892.628,8731.89,184,189.635,844.398,8865.92,2000,2000,1.00196,1,0,0,0,0,0.18626,1,1,20.0584,3,6.21279,7.04713,0.0390301,8598,3434,2284,60.056,4436,10767,31.2261
e4_ts_t0064_r03,e4_ts_t0064,55,4.51485,110000,55,7,19.616,43.992,43.992,22,52.763,74.452,75.252,1352,16.603,74.136,110.534,360,126.332,261.218,334.059,11.6556,12.1114,96,128.353,7646.68,12332.9,162,184.705,8261.52,12483.4,1999,1999,1.00196,1,0,0,0,0,0.204895,1,1,20.077,2,5.70001,8.32853,0.0235901,22344,3497,1830,65.6467,4078,10930,38.6133
e4_ts_t0064_r03,e4_ts_t0064,56,4.53578,112000,56,4,62.784,76.983,76.983,30,45.812,89.843,100.838,1250,14.343,72.868,101.243,423,112.689,259.588,313.921,12.2577,10.6226,88,133.627,464.719,741.082,197,205.584,758.022,1070.39,1992,1992,1.00196,0,0,0,0,0,0.145342,0,1,17.4275,3,0.721118,0,0.0523682,0,2024,1065,65.5228,214,11128,18.5819
e4_ts_t0064_r03,e4_ts_t0064,57,4.56563,114000,57,3,35.689,50.607,50.607,28,42.521,64.521,68.26,1280,16.319,73.836,108.902,403,123.775,245.34,296.416,11.1141,12.4915,83,166.327,939.854,6498.61,213,251.433,1148.71,6910.1,2010,2010,1.00196,1,0,0,0,0,0.176275,1,1,17.4584,4,2.05314,3.04182,0.0357962,7481,2932,1087,72.9535,978,11339,21.6873
e4_ts_t0064_r03,e4_ts_t0064,58,4.60477,116000,58,8,38.242,65.226,65.226,10,52.056,164.171,164.171,1301,16.976,69.388,104.978,373,116.951,242.174,345.982,9.61662,13.8755,92,222.029,10199.1,12748,212,235.204,3538.6,10298,1996,1996,1.00196,1,0,0,0,0,0.206588,1,1,17.4887,3,2.34442,3.0423,0.0350599,17049,3301,1018,76.4297,1447,11554,24.7885
e4_ts_t0064_r03,e4_ts_t0064,59,4.68448,118000,59,6,26.35,119.378,119.378,27,43.189,113.401,145.948,1276,16.675,73.296,106.694,379,118.526,259.767,332.625,10.5383,12.4105,106,137.167,12089.7,15304.6,205,194.966,15022.5,22244.2,1999,1999,1.00196,1,0,0,0,0,0.120407,1,1,15.3486,3,6.13403,9.22815,0.036705,59646,3667,2055,64.086,5592,11758,16.5872
e4_ts_t0064_r03,e4_ts_t0064,60,4.76519,120000,60,6,53.961,96.311,96.311,31,47.277,163.719,198.379,1263,16.712,92.374,126.158,441,120.826,280.174,415.405,9.77324,13.9611,101,152.54,15655,17303.7,206,218.62,13593.6,17252.1,2048,2048,1.00196,0,0,0,0,0,0.168205,0,1,15.3964,3,8.61001,9.0478,0.0528564,59097,3624,2901,55.5402,6301,11955,25.681
e4_ts_t0064_r03,e4_ts_t0064,61,4.81251,122000,61,4,34.356,47.941,47.941,28,62.829,157.293,561.422,1257,20.635,97.275,139.209,374,140.013,302.43,469.916,10.4519,14.9042,100,220.128,8951.42,14357.3,188,249.767,7718.1,14073.2,1951,1951,1.00196,0,0,0,0,0,0.0872011,0,1,13.1986,3,2.81167,4.11139,0.0398207,21371,2703,1176,69.6829,1987,12153,14.4539
e4_ts_t0064_r03,e4_ts_t0064,62,4.83615,124000,62,6,46.111,108.357,108.357,24,47.361,122.568,143.486,1267,19.331,86.767,115.482,402,120.93,275.17,365.252,8.3806,16.0029,102,155.81,620.525,803.841,202,239.709,621.503,850.217,2003,2003,1.00196,0,0,0,0,0,0.125525,0,1,13.2369,3,2.33403,2,0.0387411,0,2483,1180,67.786,1000,12356,16.5072
e4_ts_t0064_r03,e4_ts_t0064,63,4.86769,126000,63,3,36.218,38.041,38.041,33,45.703,123.409,125.667,1255,20.092,81.738,113.542,403,123.406,264.648,383.101,7.73945,17.969,99,154.594,1621.85,6608.49,202,263.287,1332.3,5964.3,1995,1995,1.00196,0,0,0,0,0,0.160466,0,1,13.2719,3,3.16961,4.04619,0.0406075,7608,3291,1229,72.8097,1743,12555,20.6104
e4_ts_t0064_r03,e4_ts_t0064,64,4.91087,128000,64,9,39.268,63.886,63.886,27,60.444,125.886,130.419,1264,19.957,84.741,125.758,407,133.17,278.518,384.092,9.79607,14.9087,107,219.905,5030.17,9075.37,186,240.619,5519.68,9312.57,2000,2000,1.00196,1,0,0,0,0,0.183395,1,1,13.2948,3,3.52617,6.09882,0.0273657,19466,3766,1262,74.9006,1534,12741,26.7799
e4_ts_t0064_r03,e4_ts_t0064,65,4.93422,130000,65,7,40.993,71.394,71.394,24,53.711,143.302,149.148,1258,16.606,83.128,114.626,381,110.537,236.154,376.733,7.00262,17.3921,111,135.145,609.31,899.835,219,230.718,659.007,813.149,2000,2000,0.00195312,1,0,0,0,0,0.149657,1,1,12.1985,4,1.54847,1,0.0540199,0,1881,974,65.8844,602,12962,14.5296
e4_ts_t0064_r03,e4_ts_t0064,66,4.9657,132000,66,7,51.886,107.163,107.163,24,44.73,117.543,129.309,1274,18.855,85.263,117.303,398,117.803,269.146,448.973,7.29397,18.44,94,173.322,728.187,6161.59,202,295.334,2540.87,5888.5,1999,1999,1.00196,1,0,0,0,0,0.18256,1,1,12.2314,3,3.1894,4.04722,0.0374908,7758,3055,1247,71.0135,1974,13163,18.6462
e4_ts_t0064_r03,e4_ts_t0064,67,5.01006,134000,67,4,58.901,77.302,77.302,23,49.308,147.129,151.835,1281,19.979,85.228,117.981,397,129.791,260.657,390.996,7.94207,17.9969,94,140.505,2721.86,5990.71,203,316.099,5938.45,6347.84,2002,2002,1.00196,1,0,0,0,0,0.216981,1,1,12.2658,3,3.73191,5.04675,0.0391397,20407,3667,1307,73.7234,2878,13366,24.4312
e4_ts_t0064_r03,e4_ts_t0064,68,5.04043,136000,68,6,56.091,65.291,65.291,19,42.427,125.846,125.846,1257,18.119,83.812,104.783,420,120.868,244.256,319.237,7.25714,18.3442,106,194.582,502.553,811.935,195,252.84,521.636,745.063,2003,2003,1.00196,1,0,0,0,0,0.129821,1,1,10.8147,3,2.62997,2.68492,0.0362644,0,2253,1183,65.5704,1384,13561,14.2256
e4_ts_t0064_r03,e4_ts_t0064,69,5.07106,138000,69,6,53.712,93.411,93.411,22,49.953,106.121,127.942,1295,20.355,85.283,118.558,401,129.381,252.761,329.923,6.17456,22.821,85,181.598,3322.74,4821.16,187,282.744,2982.14,4664.46,1996,1996,1.00196,1,0,0,0,0,0.166838,1,1,10.8518,3,4.68603,6.05186,0.0411644,7482,3419,1600,68.1211,2728,13746,20.3245
e4_ts_t0064_r03,e4_ts_t0064,70,5.09631,140000,70,11,39.391,86.095,86.095,25,43.956,98.719,104.114,1248,21.097,87.499,125.351,427,124.741,236.11,332.266,6.06089,22.3334,90,172.217,1137.11,1845,207,234.501,696.572,1760.22,2008,2008,1.00196,1,0,0,0,0,0.089962,2,1,9.58799,3,1.19027,1.49802,0.0385227,0,2929,699,80.7332,771,13953,11.1505
e4_ts_t0064_r03,e4_ts_t0064,71,5.11614,142000,71,10,47.075,107.642,107.642,20,49.907,83.358,83.358,1278,17.114,76.93,97.284,392,107.884,224.62,334.996,7.40306,16.0128,91,126.307,390.587,896.422,206,215.315,434.539,698.261,1997,1997,1.00196,1,0,0,0,0,0.123083,1,1,9.62111,3,1.51999,1,0.0335388,0,2475,867,74.0575,619,14159,12.0774
e4_ts_t0064_r03,e4_ts_t0064,72,5.14314,144000,72,13,40.11,78.624,78.624,31,40.128,74.938,82.501,1259,17.248,78.876,109.474,410,105.458,213.666,319.299,6.59512,17.6352,84,131.853,656.453,4911.52,195,186.578,3682.47,4754.48,1992,1992,1.00196,1,0,0,0,0,0.155129,1,1,9.65315,3,1.68115,2.04034,0.0363579,7809,3301,769,81.1057,891,14356,14.1697
e4_ts_t0064_r03,e4_ts_t0064,73,5.17877,146000,73,4,21.867,44.977,44.977,30,51.472,115.882,160.853,1255,16.951,67.285,79.949,407,105.629,196.199,247.1,5.76413,19.4174,94,166.723,4523.33,5475.7,204,196.512,4659.76,5812.72,1994,1994,1.00196,0,0,0,0,0,0.196797,0,1,9.69482,3,2.39736,4.04172,0.04704,16072,3757,822,82.0485,1642,14562,18.2617
e4_ts_t0064_r03,e4_ts_t0064,74,5.21713,148000,74,8,22.359,99.11,99.11,23,49.64,126.144,134.575,1252,18.583,82.563,105.055,419,132.738,249.057,311.67,6.31504,22.4341,111,155.756,3028.02,5811.58,194,254.391,3837.43,8559.03,2007,2007,1.00196,1,0,0,0,0,0.13517,1,1,8.83149,3,2.34996,2.69632,0.04319,16105,2750,1119,71.0778,1154,14755,12.3569
e4_ts_t0064_r03,e4_ts_t0064,75,5.24545,150000,75,3,27.307,36.016,36.016,25,56.043,124.985,206.434,1257,20.316,82.304,107.278,423,130.166,215.456,281.358,4.9409,27.2666,79,177.171,788.662,2400.97,218,252.783,2535.11,2735.33,2005,2005,1.00196,1,0,0,0,0,0.17558,1,1,8.8719,4,3.07327,4.04878,0.0312061,4386,3375,1144,74.6847,2167,14974,15.4341
e4_ts_t0064_r03,e4_ts_t0064,76,5.27978,152000,76,2,68.312,68.312,68.312,25,45.162,126.668,143.935,1293,16.219,88.056,114.374,417,106.634,220.935,298.981,4.7554,24.9011,90,149.024,4128.3,4771.89,174,240.667,3416.71,4552.79,2001,2001,1.00196,1,0,0,0,0,0,1,0,7.72184,2,1.47763,2.67307,0.0367775,14051,2161,752,74.1847,1145,15146,9.28983
e4_ts_t0064_r03,e4_ts_t0064,77,5.30448,154000,77,4,84.239,95.177,95.177,22,57.098,101.813,146.229,1272,17.328,80.494,100.623,377,116.808,223.891,325.784,6.32361,19.9661,91,220.779,643.61,823.439,228,288.915,676.861,840.84,1994,1994,1.00196,1,0,0,0,0,0.135467,1,1,7.76793,4,0.899529,1,0.0349283,0,2034,641,76.0374,593,15375,10.3454
e4_ts_t0064_r03,e4_ts_t0064,78,5.3316,156000,78,7,28.975,250.992,250.992,32,58.414,121.004,122.416,1293,18.756,82.294,107.879,378,117.26,212.333,282.546,5.34392,23.6893,101,159.845,660.007,2447.56,192,216.557,2542.57,3653.42,2003,2003,1.00196,1,0,0,0,0,0.169996,1,1,7.80246,3,1.57226,2.04312,0.0400038,5341,3009,608,83.1905,949,15566,12.4324
e4_ts_t0064_r03,e4_ts_t0064,79,5.36866,158000,79,4,54.541,168.355,168.355,35,53.317,104.269,119.71,1265,20.845,83.979,128.438,394,132.962,224.323,326.423,4.13198,34.316,97,226.22,2743.7,3468.51,202,303.221,2671.94,3127.81,1997,1997,1.00196,1,0,0,0,0,0.201862,1,1,7.83433,3,1.9534,3.95745,0.0365238,13015,3586,627,85.1175,1499,15767,16.4648
e4_ts_t0064_r03,e4_ts_t0064,80,5.39326,160000,80,10,34.728,74.471,74.471,23,64.523,119.958,152.807,1240,17.297,83.322,110.749,393,114.828,213.071,301.19,4.53181,27.1186,109,208.822,557.92,967.819,228,269.787,619.169,811.948,2003,2003,1.00196,1,0,0,0,0,0.125901,1,1,7.04006,3,0.666958,0,0.0514603,0,1805,655,73.374,318,15996,8.68282
e4_ts_t0064_r03,e4_ts_t0064,81,5.41964,162000,81,5,31.302,46.144,46.144,39,43.315,121.225,130.986,1281,16.966,72.836,96.405,389,109.133,204.102,309.727,4.96658,23.9523,84,174.955,1278.25,2515.23,199,244.944,1507.94,2337.49,1997,1997,1.00196,0,0,0,0,0,0.169902,0,1,7.08406,3,1.96418,3.04504,0.0371847,5361,3013,784,79.3521,1518,16197,11.7721
e4_ts_t0064_r03,e4_ts_t0064,82,5.44919,164000,82,7,51.04,88.73,88.73,23,29.212,86.269,96.593,1254,17.033,65.565,85.281,416,98.639,182.036,263.635,3.60817,29.5977,99,163.694,2395.89,2893.13,204,248.108,2646.4,3450.8,2003,2003,1.00196,1,0,0,0,0,0.202216,1,1,7.11637,4,1.59947,2.04429,0.0366631,9691,3637,640,85.0362,1844,16399,14.8331
e4_ts_t0064_r03,e4_ts_t0064,83,5.46758,166000,83,10,64.728,122.327,122.327,26,44.274,162.256,217.723,1263,15.183,70.741,98.315,399,97.316,184.665,244.651,4.39599,23.4761,107,112.727,416.503,806.349,185,176.472,630.009,808.457,1990,1990,2.00197,0,0,0,0,0,0.129743,0,1,6.09052,2,0.734582,0.960777,0.0408239,0,2156,477,81.8838,417,16586,7.77402
e4_ts_t0064_r03,e4_ts_t0064,84,5.49437,168000,84,5,39.096,55.837,55.837,26,47.61,92.517,93.626,1241,17.189,67.37,87.893,416,103.492,183.16,224.914,3.73798,28.9284,111,145.652,2155.8,3424.71,210,216.946,1953.1,3037.96,2009,2009,1.00196,1,0,0,0,0,0.165898,1,1,6.12668,4,1.58437,2.05083,0.0532389,6428,3130,715,81.4044,1203,16795,9.89963
e4_ts_t0064_r03,e4_ts_t0064,85,5.51322,170000,85,5,23.756,100.054,100.054,39,42.091,121.204,171.892,1251,17.068,66.703,86.885,405,96.212,172.032,210.896,3.65185,28.1266,102,103.735,327.959,600.336,188,169.745,649.179,963.047,1990,1990,0.00195312,1,0,0,0,0,0.209299,1,1,6.17008,3,0.996447,2,0.0314007,0,3310,450,88.0319,865,16984,11.9387
e4_ts_t0064_r03,e4_ts_t0064,86,5.54892,172000,86,7,69.836,114.151,114.151,33,43.339,107.816,606.731,1233,14.026,75.843,104.795,429,97.108,213.147,339.712,4.56876,23.8304,97,250.027,2569.31,3803.01,205,287.894,3593.73,4373.56,2004,2004,1.00196,1,0,0,0,0,0.126266,1,1,5.47494,3,0.93872,1.39912,0.0373936,13935,2067,631,76.6123,633,17186,7.22761
e4_ts_t0064_r03,e4_ts_t0064,87,5.57004,174000,87,6,41.155,47.401,47.401,25,43.283,102.269,103.619,1265,16.381,71.794,92.043,397,97.286,179.776,229.384,3.76826,27.3311,106,189.824,713.274,821.901,206,252.227,533.835,890.18,2005,2005,1.00196,1,0,0,0,0,0.161864,1,1,5.51054,3,1.15548,1,0.0360155,0,2765,549,83.4339,779,17393,9.28665
e4_ts_t0064_r03,e4_ts_t0064,88,5.59527,176000,88,4,49.015,61.998,61.998,27,32.732,86.983,98.629,1278,16.046,68.046,89.274,388,98.78,180.097,230.772,3.20619,32.2525,100,226.74,2311.28,3349.35,203,246.415,1244.15,2493.41,2000,2000,1.00196,1,0,0,0,0,0.199582,1,1,5.54825,3,1.44131,3.04724,0.0424604,5393,3204,503,86.4311,1203,17595,11.3884
e4_ts_t0064_r03,e4_ts_t0064,89,5.62056,178000,89,2,55.793,55.793,55.793,22,45.456,69.104,114.069,1247,14.337,65.447,89.892,413,90.351,174.983,241.438,4.0339,24.0218,111,197.802,1282.78,3470.36,202,239.829,1224.02,3625.06,1997,1997,1.00196,1,0,0,0,0,0,1,0,4.91463,3,0.274949,0.853335,0.0375309,6465,2184,386,84.9805,196,17798,6.73803
e4_ts_t0064_r03,e4_ts_t0064,90,5.63837,180000,90,4,33.146,41.413,41.413,28,47.286,86.662,88.601,1300,14.067,62.105,87.347,357,83.93,152.43,194.142,2.80112,32.1396,110,151.349,506.093,701.383,205,204.265,451.436,538.474,2004,2004,1.00196,1,0,0,0,0,0.146555,1,1,4.95564,3,0.884085,1,0.0414238,0,2066,473,81.3706,412,18004,7.79773
e4_ts_t0064_r03,e4_ts_t0064,91,5.66189,182000,91,2,48.324,48.324,48.324,26,43.173,68.237,99.264,1303,15.77,61.537,78.772,363,97.023,164.263,205.824,2.43526,41.6399,113,130.095,1459.47,3480.41,189,222.819,1265.93,3340.71,1996,1996,1.00196,1,0,0,0,0,0.185475,1,1,4.99456,3,1.36076,2.05259,0.0439367,5394,3082,458,87.0621,1027,18192,9.90826
e4_ts_t0064_r03,e4_ts_t0064,92,5.6887,184000,92,8,44.133,80.073,80.073,30,31.427,69.122,104.076,1262,14.745,67.944,102.083,372,97.514,183.458,217.144,3.39785,30.6062,120,169.817,1908.96,2668.55,211,219.8,1702.37,2776.85,2003,2003,1.00196,1,0,0,0,0,0.108305,1,1,4.46791,3,1.03419,1.3596,0.0557852,7575,2668,560,82.6518,856,18401,6.34719
e4_ts_t0064_r03,e4_ts_t0064,93,5.7185,186000,93,5,63.873,92.096,92.096,25,32.994,78.465,97.78,1229,15.582,65.005,85.231,419,95.533,177.666,232.958,3.01432,32.8187,97,189.08,1575.73,2446.43,224,268.936,2213.29,2612.45,1999,1999,1.00196,1,0,0,0,0,0.15272,1,1,4.51232,4,2.61507,3.04442,0.035841,8591,3519,884,79.9228,1241,18626,9.45175
e4_ts_t0064_r03,e4_ts_t0064,94,5.73564,188000,94,6,54.072,60.067,60.067,22,48.739,100.825,109.627,1304,14.279,67.516,102.359,376,85.008,174.119,231.024,3.56915,25.1813,108,144.123,423.883,519.261,186,198.06,486.411,930.8,2002,2002,1.00196,1,0,0,0,0,0.0873833,2,1,4.12635,3,0.0665321,1.03896,0.0433865,0,2255,292,88.5355,0,18812,6.15725
e4_ts_t0064_r03,e4_ts_t0064,95,5.7539,190000,95,7,29.476,60.365,60.365,17,37.116,98.795,98.795,1260,13.795,56.466,77.8,403,78.212,146.674,240.94,2.54839,32.8907,94,190.337,473.076,810.357,214,233.115,547.448,788.335,1995,1995,1.00196,1,0,0,0,0,0.124015,1,1,4.16298,3,0.740739,0,0.0370493,0,2609,509,83.6754,172,19026,7.09131
e4_ts_t0064_r03,e4_ts_t0064,96,5.77581,192000,96,10,25.504,102.595,102.595,35,32.515,85.262,100.537,1289,15.424,59.82,87.064,371,91.303,168.956,222.22,2.85445,30.8853,118,157.806,1342.33,2369.57,179,226.507,1429.15,2556.72,2002,2002,1.00196,1,0,0,0,0,0.160619,1,1,4.19958,3,1.30146,3.04433,0.0415573,4306,3067,441,87.4287,745,19206,9.18065
e4_ts_t0064_r03,e4_ts_t0064,97,5.80126,194000,97,6,67.202,83.187,83.187,24,45.481,115.561,124.15,1278,16.12,70.715,92.472,417,91.405,177.363,219.035,3.33094,28.0827,94,190.442,2362.92,3075.06,185,225.616,2343.3,2796.69,2004,2004,1.00196,1,0,0,0,0,0.113373,1,1,3.93334,3,1.04792,0.819967,0.040555,7625,2966,550,84.3572,434,19392,5.88408
e4_ts_t0064_r03,e4_ts_t0064,98,5.82671,196000,98,2,52.24,52.24,52.24,34,33.313,96.487,111.566,1182,17.398,67.084,95.216,437,100.195,186.887,276.177,3.54462,28.8128,122,193.01,1399.78,2396.18,218,231.283,1301.36,2398.85,1995,1995,1.00196,1,0,0,0,0,0.151384,1,1,3.97135,3,1.39726,2.0493,0.0425997,5368,3452,600,85.1925,684,19608,9.00026
e4_ts_t0064_r03,e4_ts_t0064,99,5.8475,198000,99,6,65.319,95.368,95.368,31,31.199,96.765,98.957,1277,15.955,66.933,85.061,390,96.542,174.163,231.129,3.10256,31.9258,109,155.916,1130.02,1483.7,187,195.293,1240.78,1441.36,2000,2000,1.00196,1,0,0,0,0,0.104707,1,1,3.63224,3,0.952464,1.52753,0.0420732,3239,2681,497,84.3612,585,19797,5.63875
e4_ts_t0064_r03,e4_ts_t0064,100,5.87126,200000,100,11,36.518,67.729,67.729,26,38.282,91.51,113.017,1255,16.703,71.847,92.98,389,103.013,173.188,233.643,2.48072,41.628,110,215.223,1236.5,1404.25,202,243.199,1232.95,1445.02,1993,1993,1.00196,1,0,0,0,0,0.139783,1,1,3.66731,3,1.62545,2.04965,0.0552788,4303,3163,631,83.3685,505,20000,8.48312
e4_ts_t0256_r01,e4_ts_t0256,1,0.0209685,2000,1,2,59.054,59.054,59.054,26,19.152,61.193,78.906,1256,20.854,75.802,90.727,405,150.077,191.399,257.787,98.9728,1.52644,122,16.279,63.06,83.869,198,38.893,99.033,368.812,2009,2009,1.00196,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,805,4078,16.4858,0,198,130.804
e4_ts_t0256_r01,e4_ts_t0256,2,0.0348498,4000,2,6,87.737,94.835,94.835,25,18.676,85.286,144.683,1274,18.83,87.313,108.417,373,124.769,189.136,219.552,92.0912,1.36618,100,15.268,72.178,101.628,219,39.598,116.551,394.991,1997,1997,1.00196,0,0,0,0,0,130.739,0,1,130.739,1,0.19767,0,0.0531178,0,1316,3280,28.6336,0,416,130.845
e4_ts_t0256_r01,e4_ts_t0256,3,0.0480742,6000,3,7,21.423,93.298,93.298,28,17.295,74.339,105.862,1218,17.748,76.116,94.307,424,119.392,182.609,205.981,87.4953,1.35997,103,14.044,85.645,149.524,221,40.389,95.236,216.356,2001,2001,1.00196,0,0,0,0,0,130.78,0,1,130.78,1,1.57747,2,0.0419502,0,2295,3452,39.9339,300,635,132.888
e4_ts_t0256_r01,e4_ts_t0256,4,0.0609947,8000,4,9,14.502,58.826,58.826,24,18.242,80.211,82.083,1253,17.453,77.877,89.808,430,110.368,171.73,188.39,87.5767,1.25169,82,14.585,109.129,359.869,203,40.159,105.571,196.886,2001,2001,1.00196,1,0,0,0,0,130.78,1,1,130.78,1,1.53095,2,0,0,3193,2970,51.8092,400,840,134.963
e4_ts_t0256_r01,e4_ts_t0256,5,0.0740468,10000,5,5,17.302,72.356,72.356,26,15.02,49.791,57.923,1247,19.409,76.734,94.145,439,108.611,175.537,231.336,81.6105,1.33392,98,13.04,72.651,106.222,187,36.255,88.01,125.104,2002,2002,0.00195312,1,0,0,0,0,130.823,1,1,130.823,1,1.29841,2,0.0426788,0,3833,2568,59.8813,368,1028,137.229
e4_ts_t0256_r01,e4_ts_t0256,6,0.0848715,12000,6,5,27.493,61.494,61.494,28,21.215,62.759,77.298,1288,16.443,60.043,71.286,394,103.386,163.6,184.877,79.6904,1.28583,92,19.231,67.948,94.439,189,38.559,96.613,134.479,1996,1996,1.00196,0,0,0,0,0,130.868,0,1,130.868,0,0.86044,2,0.0455551,0,4072,2038,66.6448,400,1217,138.997
e4_ts_t0256_r01,e4_ts_t0256,7,0.0962965,14000,7,11,15.645,57.97,57.97,29,15.955,64.76,81.618,1265,17.675,69.671,88.63,384,97.387,161.497,187.899,76.6276,1.28501,96,16.484,77.619,309.792,211,41.526,116.075,329.691,1996,1996,1.00196,1,0,0,0,0,130.868,1,1,130.868,1,0.941826,2,0,0,4310,1726,71.4049,140,1428,141.085
e4_ts_t0256_r01,e4_ts_t0256,8,0.108359,16000,8,8,23.893,104.465,104.465,26,13.958,65.722,81.375,1259,15.802,78.332,106.306,422,94.911,166.961,209.126,72.3957,1.36045,111,20.365,138.859,203.729,187,43.29,105.028,173.381,2013,2013,2.00197,1,0,0,0,0,130.909,1,1,130.909,1,1.11641,2.17046,0.0910034,0,5032,1628,75.5556,570,1614,0
e4_ts_t0256_r01,e4_ts_t0256,9,0.11929,18000,9,8,8.467,63.98,63.98,24,37.145,84.779,95.296,1262,15.296,69.114,84.63,389,87.328,143.474,168.119,71.2802,1.24545,112,27.953,88.513,199.979,204,39.255,106.299,238.839,1999,1999,2.00197,1,0,0,0,0,130.952,1,1,130.952,1,0.837183,2,0.000135422,0,4359,1269,77.452,300,1817,146.295
e4_ts_t0256_r01,e4_ts_t0256,10,0.129981,20000,10,5,36.151,42.07,42.07,19,34.595,74.575,74.575,1268,18.971,63.884,80.925,389,80.322,136.426,168.331,67.8072,1.25233,98,24.86,97.622,122.806,214,40.408,105.718,121.723,1993,1993,2.00197,0,0,0,0,0,131.003,0,1,131.003,0,0.883691,2,0.0508623,0,4563,1152,79.8425,400,2031,148.334
e4_ts_t0256_r01,e4_ts_t0256,11,0.13948,22000,11,3,48.033,49.374,49.374,20,24.376,57.281,57.281,1304,10.907,55.88,70.576,389,77.617,136.015,161.237,64.8972,1.26194,91,14.871,70.221,293.192,191,43.325,125.914,332.369,1998,1998,2.00197,0,0,0,0,0,131.048,0,1,131.048,1,1.0271,3,0.045804,0,4944,1021,82.8835,300,2222,150.372
e4_ts_t0256_r01,e4_ts_t0256,12,0.150364,24000,12,5,12.815,69.419,69.419,24,10.959,54.054,66.131,1258,14.018,66.205,84.106,388,85.7,139.08,160.222,64.6778,1.34755,113,25.432,82.824,214.49,215,48.401,127.775,380.73,2003,2003,2.00197,1,0,0,0,0,131.048,1,1,131.048,1,0.825548,2,0,0,5395,888,85.8666,300,2438,152.847
e4_ts_t0256_r01,e4_ts_t0256,13,0.16233,26000,13,5,56.108,135.534,135.534,21,22.721,55.793,56.752,1253,14.401,70.791,100.522,401,91.155,156.758,216.804,57.0499,1.65513,104,32.009,151.672,259.101,215,47.515,123.001,168.395,1999,1999,2.00197,1,0,0,0,0,131.095,1,2,131.095,1,0.767198,3.18011,0.0464115,0,5832,796,87.9903,130,2651,155.687
e4_ts_t0256_r01,e4_ts_t0256,14,0.173562,28000,14,4,43.965,58.321,58.321,31,14.46,89.174,91.566,1248,13.081,69.486,85.201,405,81.87,135.864,160.449,56.3531,1.4807,102,17.917,102.946,413.871,214,46.456,139.522,306.849,2004,2004,2.00197,1,0,0,0,0,131.135,1,1,131.135,1,0.910446,2,0.0457191,0,5175,739,87.5042,952,2864,158.671
e4_ts_t0256_r01,e4_ts_t0256,15,0.184235,30000,15,4,57.369,67.034,67.034,24,20.848,70.526,127.482,1260,14.361,66.496,82.957,397,80.258,131.871,153.715,52.8338,1.54989,113,22.589,77.731,99.185,199,45.344,122.425,174.895,1997,1997,2.00197,0,0,0,0,0,131.18,0,1,131.18,0,0.604631,3,0.0458059,0,5221,564,90.2506,600,3067,160.725
e4_ts_t0256_r01,e4_ts_t0256,16,0.193666,32000,16,8,21.395,45.061,45.061,16,12.511,50.248,50.248,1326,9.874,52.512,68.11,378,78.045,138.806,170.923,53.2698,1.51881,96,28.68,96.07,265.151,176,43.86,201.177,299.457,2000,2000,1.00196,0,0,0,0,0,131.229,0,1,131.229,1,0.585252,2,0.0485668,0,5249,567,90.251,300,3243,162.764
e4_ts_t0256_r01,e4_ts_t0256,17,0.203828,34000,17,4,9.216,9.849,9.849,32,24.318,66.396,75.264,1266,10.164,65.482,80.425,416,77.552,135.534,179.583,52.976,1.51985,96,29.349,79.243,117.531,189,48.067,119.476,465.684,2003,2003,1.00196,1,0,0,0,0,131.229,1,1,131.229,1,0.616257,2,0,0,6096,539,91.8764,300,3431,164.801
