exp_id,group_name,second_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,44,44.0343,135830,67.915,4,16613.6,21534.5,21534.5,11,517.409,18645.8,18645.8,690,508.214,21365.2,33666.8,236,1467.44,22640.9,39248.1,6.09322,1481.88,59,64.577,184.454,222.495,106,124.014,278.782,358.555,1106,1106,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3232,30,99.0803,0,13547,133.319
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,45,45.0354,136963,68.4815,1,42.585,42.585,42.585,14,50.367,18987.7,18987.7,723,181.343,19079.4,21586.1,234,978.763,19366,20953.2,7.68803,1144.02,54,65.915,214.013,307.91,107,129.176,236.552,315.86,1133,1133,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3003,18,99.4042,0,13654,133.339
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,46,46.0361,138111,69.0555,5,46.126,13729.1,13729.1,11,17820.3,34411,34411,750,44.442,19414.1,30837.4,223,836.026,19806.5,33684.1,5.88789,1510.74,51,69.593,244.427,335.577,108,127.78,313.548,350.847,1148,1148,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3003,25,99.1744,0,13762,133.359
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,47,47.0366,139343,69.6715,8,40.582,19611.7,19611.7,14,37.095,19376.3,19376.3,767,16.28,19538.9,34360.5,274,1398.75,19918.2,34688.5,6.06569,1515.8,58,70.851,224.815,327.189,111,136.857,373.153,474.313,1232,1232,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3585,31,99.1427,0,13873,133.381
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,48,48.0373,140483,70.2415,6,44.634,17224.1,17224.1,13,9532.74,19724.5,19724.5,714,180.353,20002.7,33292.6,238,755.157,20201.4,33455.9,7.81092,1084.48,45,65.002,388.116,465.193,124,142.948,353.456,390.345,1140,1140,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3082,28,99.0997,0,13997,133.399
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,49,49.038,141594,70.797,5,16286.9,19670.5,19670.5,10,14356,22912.2,22912.2,712,683.366,20552.6,31559.9,211,481.055,21091.2,31836,6.35545,1387.47,53,57.653,195.383,273.696,120,129.246,293.519,336.614,1111,1111,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2873,22,99.2401,0,14117,133.42
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,50,50.0386,142765,71.3825,10,77.898,20196.4,20196.4,13,19965.1,26500.5,26500.5,750,29.245,20580.2,31975,232,575.103,21027.7,26645.2,6.16379,1297.75,51,60.067,190.938,288.855,115,131.453,332.196,382.197,1171,1171,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3618,26,99.2865,0,14232,133.44
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,51,51.0389,143845,71.9225,4,45.11,20965.9,20965.9,23,55.399,20343.7,20346.4,667,272.588,20944.3,21602,230,8255.24,20984.4,25833.3,7.78261,1174.27,47,62.041,204.91,412.592,112,119.309,292.554,325.039,1083,1083,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2772,16,99.4261,0,14343,133.46
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,52,52.0394,144972,72.486,4,16993.9,18397.4,18397.4,17,56.952,21252.7,21252.7,710,19.72,21160.8,36413.2,209,1471.31,21801.3,36965.2,5.55981,1743.5,54,65.348,178.923,299.465,130,132.593,347.799,566.126,1124,1124,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2687,11,99.5923,0,14474,133.481
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,53,53.0399,146150,73.075,2,4.74,4.74,4.74,14,18511.5,20989.6,20989.6,745,18.622,21153.4,21687.8,255,372.342,21443.5,21838.7,5.62745,1352.43,56,57.21,258.648,312.817,106,124.883,317.784,430.144,1178,1178,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3434,23,99.3347,0,14580,133.502
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,54,54.0406,147277,73.6385,5,12.233,1338.47,1338.47,13,2920.09,21679,21679,702,21.763,21436.6,23447.2,234,533.634,22038.9,23560,6.94017,1202.56,67,60.092,293.849,327.068,106,132.68,374.84,519.267,1127,1127,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3479,27,99.2299,0,14686,133.526
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,55,55.0411,148344,74.172,2,21248.6,21248.6,21248.6,17,48.793,21504.2,21504.2,660,707.659,21902.8,25117,243,2488.94,22406,32524.8,4.6749,2077.64,39,60.03,176.014,258.894,106,132.668,348.841,400.7,1067,1067,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3372,16,99.5277,0,14792,133.542
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,56,56.0417,149333,74.6665,1,21030.6,21030.6,21030.6,7,41.691,21767.1,21767.1,632,700.2,21796.9,33829.5,201,858.178,22090.1,34099.2,6.17413,1459.72,40,65.257,202.558,213.753,108,122.809,371.135,400.328,989,989,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2834,26,99.0909,0,14900,133.559
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,57,57.0422,150389,75.1945,2,21872.4,21872.4,21872.4,14,8334.47,22007.3,22007.3,656,6730.46,22118.8,24659.7,212,3134.21,22321.4,33329.2,3.67925,2469.09,57,57.957,238.948,403.288,115,118.654,305.587,349.39,1056,1056,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3042,27,99.1202,0,15015,133.58
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,58,58.0427,151464,75.732,1,13045.8,13045.8,13045.8,15,59.645,22364.1,22364.1,704,55.803,22254.8,22470.5,210,738.141,22507,23021.8,4.42381,1947.75,48,56.254,199.535,217.04,97,125.787,241.674,383.474,1075,1075,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2844,28,99.0251,0,15112,133.599
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,59,59.0432,152486,76.243,2,22202.2,22202.2,22202.2,12,60.015,22538.8,22538.8,660,345.001,22449.1,23151.9,206,1090.06,22679.2,40198,5.86893,1743.61,41,62.573,208.271,246.304,101,128.43,288.065,366.102,1022,1022,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2763,23,99.1744,0,15213,133.615
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,60,60.0438,153506,76.753,2,19880.5,19880.5,19880.5,14,43.023,22931.1,22931.1,658,2595.23,22755.3,25455.6,198,6973.52,23115.5,23432.1,6.5202,1557.47,38,63.778,184.843,301.658,110,125.546,253.964,294.478,1020,1020,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2810,26,99.0832,0,15323,133.632
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,61,61.0443,154559,77.2795,2,20301.2,20301.2,20301.2,12,368.845,25334.4,25334.4,678,16.274,23026.7,39859.9,198,538.337,23445.8,40429.9,6.07576,1615.18,62,63.998,230.328,378.939,101,129.262,308.251,429.877,1053,1053,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2824,16,99.4366,0,15424,133.654
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,62,62.0449,155592,77.796,3,25.49,18247,18247,17,18644.6,23219.6,23219.6,649,36.898,23175.1,25023.5,204,913.374,23455.5,25275.5,5.61275,1609.71,52,63.218,238.95,295.569,108,139.981,331.872,357.52,1033,1033,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2704,17,99.3752,0,15532,133.674
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,63,63.0455,156583,78.2915,6,9907.11,23572.3,23572.3,17,54.913,23630.8,23630.8,644,2187.22,23524.1,37720.5,175,8362.88,24919.5,41589.6,4.01143,2670.85,43,63.529,175.781,245.388,106,130.054,283.219,406.141,991,991,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2582,24,99.079,0,15638,133.691
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,64,64.0461,157634,78.817,1,5.542,5.542,5.542,21,4507.49,23837.8,30939.5,658,16.538,23729.2,34762.1,225,1038.98,24014.4,30772.5,4.88,2109.32,51,56.161,248.699,330.924,95,121.538,284.242,363.957,1051,1051,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3281,14,99.5751,0,15733,133.71
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,65,65.0465,158487,79.2435,2,9.971,9.971,9.971,10,17233.2,23921.2,23921.2,528,3407.99,23940.8,24119.1,166,11785.3,24301.2,24644.1,3.27108,3710.55,52,64.661,210.094,312.699,95,130.046,272.484,419.181,853,853,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2801,16,99.432,0,15828,133.73
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,66,66.047,159392,79.696,5,10045.9,23865,23865,12,17497.4,42921.1,42921.1,574,4383.65,24210.3,35401.6,176,5258.23,29004,43194.3,4.19318,2609.37,37,65.352,177.609,319.871,101,134.521,287.032,331.063,905,905,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2613,17,99.3536,0,15929,133.745
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,67,67.0478,160250,80.125,5,16083.6,23733.3,23733.3,8,13314.2,23429.4,23429.4,528,13071.2,24428.7,27624.5,166,7931.74,24694.5,27981.1,4.65663,2386.69,52,53.257,261.845,316.176,99,121.61,258.676,314.554,858,858,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2391,22,99.0883,0,16028,133.765
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,68,68.0483,161238,80.619,2,20039.5,20039.5,20039.5,19,47.718,24830.9,24830.9,629,39.808,24726.7,25218.7,206,512.267,25018.3,25346.3,5.16505,1797.83,41,66.797,192.171,379.563,91,129.108,277.846,313.059,988,988,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3217,23,99.2901,0,16119,133.781
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,69,69.0488,162042,81.021,1,7.267,7.267,7.267,16,5649.82,24909.7,24909.7,521,8799.69,24838.6,41154.5,147,13666.5,25221.8,43900.9,5.34014,2288.33,32,64.396,226.089,288.803,87,121.016,384.193,494.407,804,804,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2270,11,99.5178,0,16206,133.794
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,70,70.0492,163087,81.5435,4,1680.45,25071.2,25071.2,13,2035.53,25204.9,25204.9,669,32.784,25022.7,25812.1,209,999.99,25276.6,25450.7,3.95694,2442.27,52,68.56,241.509,383.091,98,131.68,271.657,471.029,1045,1045,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3294,29,99.1273,0,16304,133.813
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,71,71.0498,164032,82.016,3,16.932,10760,10760,10,54.405,25064.5,25064.5,580,3845.16,25351.3,37918.5,204,1115.56,25687.1,37690.3,3.16667,3230.29,46,62.097,177.363,304.873,102,128.55,342.111,451.182,945,945,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2983,11,99.6326,0,16406,133.831
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,72,72.0504,164943,82.4715,7,750.574,25399.1,25399.1,12,9647.17,25459.3,25459.3,574,1164.75,25623.1,43792.2,172,10501.7,25815.8,34218,5.42442,2111.59,51,60.644,182.127,200.348,95,119.605,217.12,359.058,911,911,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2778,13,99.5342,0,16501,133.851
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,73,73.0508,165962,82.981,3,14136.2,16380.4,16380.4,14,3096.37,25900.9,25900.9,645,16.961,25901.3,43640.2,215,493.074,26096.7,29621,3.8,2490.16,57,63.357,202.345,235.053,85,125.798,279.426,414.67,1019,1019,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3498,24,99.3186,0,16586,133.871
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,74,74.0513,166987,83.4935,4,22928.4,23696.8,23696.8,10,5570.24,26125.9,26125.9,645,1842.25,25956,26408.6,196,6408.56,26089.2,42122.3,3.56633,2760.26,60,53.368,181.846,224.953,110,110.215,255.267,392.891,1025,1025,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3090,19,99.3889,0,16696,133.893
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,75,75.0518,167997,83.9985,1,6108.65,6108.65,6108.65,16,37.838,26295.9,26295.9,622,5950.5,26266.3,42165.9,222,6099.38,26890.7,40282.1,3.81081,2545.03,49,51.241,92.865,184.74,100,107.007,188.303,361.032,1010,1010,4.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3539,16,99.5499,0,16796,133.912
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,76,76.0523,169198,84.599,3,37.266,15290,15290,26,57.313,26725.8,33574.4,731,249.534,26375,29277.2,249,416.875,26677.3,33788.9,3.79518,2140.83,72,46.209,253.075,302.147,120,115.456,246.316,284.815,1201,1201,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3938,27,99.319,0,16916,133.938
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,77,77.0527,170354,85.177,4,14548.3,20204.9,20204.9,16,614.237,26394.3,26394.3,726,21.146,26652.8,27403,242,450.378,26950.6,29612.6,3.26033,2379.2,50,59.817,574.297,7335.18,118,113.981,6875.1,7636.48,1156,1156,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3648,18,99.509,0,17034,133.958
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,78,78.0532,171670,85.835,4,44.605,14565.5,14565.5,25,29.123,24757.6,27845.1,838,13.025,27056.1,28275.8,271,277.909,27249,41919.3,5.58303,1292.4,63,62.993,124.97,157.672,115,114.326,248.515,410.647,1316,1316,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,4212,19,99.5509,0,17149,133.982
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,79,79.0539,172601,86.3005,2,42.107,42.107,42.107,13,39.423,42595.1,42595.1,589,6330.73,28836.1,42513.4,180,6712.48,31569.5,34356.4,3.34444,3346.03,45,55.736,142.248,225.51,102,113.934,224.475,257.051,931,931,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2618,12,99.5437,0,17251,134
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,80,80.0544,173497,86.7485,3,15.452,36.593,36.593,8,23504.9,36091.8,36091.8,557,2195.37,35253.8,40807.2,190,8584.56,35761.6,39377.8,3.91579,2664.44,41,54.208,134.824,239.889,97,106.474,233.269,884.856,896,896,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2919,14,99.5227,0,17348,134.016
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,81,81.055,174150,87.075,2,9527.14,9527.14,9527.14,12,9518.98,30345.1,30345.1,398,9624.42,38700.9,55766.4,130,10360.1,38982.6,47190.5,3.77692,4141.47,45,63.205,242.156,1312.24,66,114.283,287.191,1237.73,653,653,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2006,3,99.8507,0,17414,134.032
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,82,82.0554,174860,87.43,1,14626.2,14626.2,14626.2,8,9636.42,36460.5,36460.5,449,9217.17,39639.6,49746.3,146,7526.76,39028.9,54851.5,1.71918,7334,34,64.003,342.127,4246.47,72,94.955,285.713,962.316,710,710,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2342,11,99.5325,0,17486,134.045
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,83,83.0558,175809,87.9045,3,42.463,27206.4,27206.4,13,9778.22,36746.3,36746.3,636,11.284,36805.6,39646,165,652.174,37830.6,39833.1,4.38182,2507.07,45,60.564,276.924,382.933,87,111.338,266.675,786.673,949,949,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2728,10,99.6348,0,17573,134.062
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,84,84.0563,176504,88.252,0,0,0,0,9,38.22,35830.2,35830.2,409,9693.11,37111.7,39080,165,9563.26,37507.4,39949.6,3.05455,4483.61,31,46.786,178.911,211.46,81,119.286,308.293,680.166,695,695,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2943,17,99.4257,0,17654,134.075
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,85,85.0567,177399,88.6995,2,11917,11917,11917,9,43.774,34259.7,34259.7,554,11.898,39100.1,39965.8,189,3354.91,36766.4,40064,4.1164,2719.08,51,40.87,124.476,153.105,90,119.525,282.765,1112.62,895,895,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3047,26,99.1539,0,17744,134.094
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,86,86.057,178224,89.112,0,0,0,0,10,17.012,4071.97,4071.97,540,3435.07,37634.4,40175.3,141,4942.21,37865.1,40507.6,4.23404,2685.26,50,43.616,95.979,204.254,84,110.2,276.756,833.456,825,825,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2359,15,99.3682,0,17828,134.112
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,87,87.0573,178847,89.4235,1,46.785,46.785,46.785,7,34493.8,37098.6,37098.6,396,3158.74,40184.6,41087.4,129,11138.3,38273.5,41270.3,2.82946,5660,32,54.773,144.152,161.624,58,120.733,566.657,1371.2,623,623,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2278,14,99.3892,0,17886,134.124
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,88,88.0578,179563,89.7815,1,20.187,20.187,20.187,9,11465.3,40669.4,40669.4,473,21.227,39302.7,46984.3,124,10219,40738,48198.3,3.40323,4502.63,43,56.378,132.764,293.526,66,117.894,220.273,329.507,716,716,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2159,9,99.5849,0,17952,134.14
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,89,89.0581,180357,90.1785,2,12278.9,12278.9,12278.9,14,788.605,40155.6,40155.6,512,18.558,38412.2,41124.6,135,621.066,38855.6,40713.3,2.52593,4962.38,49,45.778,134.329,153.512,82,107.086,314.545,1263.56,794,794,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2251,8,99.6459,0,18034,134.157
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,90,90.0586,181198,90.599,2,10446.6,10446.6,10446.6,11,42.084,15992.7,15992.7,533,17.595,38497.2,41454.5,167,751.266,38522.9,43978.8,2.32934,5080.19,46,54.193,145.346,783.281,82,115.039,334.043,1298.97,841,841,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2701,11,99.5944,0,18116,134.175
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,91,91.0591,182120,91.06,1,39.958,39.958,39.958,11,34.327,31911,31911,609,15.108,40188.7,41746.7,160,772.892,41180.4,41872.4,2.43125,4623.02,50,57.64,166.094,343.156,91,108.359,280.168,342.002,922,922,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2709,15,99.4493,0,18207,134.193
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,92,92.0594,182868,91.434,3,8.6,24803,24803,8,405.761,42718,42718,470,37.061,41614.7,57855.4,137,5030.3,42283.7,57857.2,2.56934,5131.72,47,56.825,225.729,437.807,83,106.483,381.261,1159.84,748,748,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2234,10,99.5544,0,18290,134.21
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,93,93.0597,183620,91.81,3,40498.2,53365.5,53365.5,12,15539,40640.4,40640.4,494,17.329,39477.5,44480.8,124,449.51,39705.8,44981.4,4.30645,2810.11,40,44.351,184.105,1814.65,79,107.231,275.923,1587.54,752,752,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,1833,11,99.4035,0,18369,134.226
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,94,94.0601,184323,92.1615,2,37483.9,37483.9,37483.9,14,12984.2,42708.1,42708.1,431,9585.61,40528.4,43291.8,138,372.789,41595.7,42876.3,3.00725,3884.83,42,49.798,205.513,1352.65,76,127.39,623.096,1311.54,703,703,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2133,12,99.4406,0,18445,134.241
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,95,95.0606,185191,92.5955,4,10239.7,28422.2,28422.2,7,37.413,34457.2,34457.2,525,19.396,39028.3,41513.8,189,3469.3,40026.1,42176.8,2.73545,4452.17,38,57.85,231.689,428.536,105,101.757,277.953,480.731,868,868,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3008,19,99.3723,0,18550,134.257
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,96,96.061,185960,92.98,0,0,0,0,13,50,40317.9,40317.9,473,6151.81,40396.1,42674.7,165,492.456,40437.1,42971,3.63636,3244.35,42,53.23,129.807,165.334,76,119.434,254.604,1248.29,769,769,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2747,15,99.4569,0,18626,134.273
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,97,97.0615,186753,93.3765,2,10967,10967,10967,8,70.022,35715.8,35715.8,507,3682.89,39452.1,43355.4,148,2161.9,39750,41940,2.39865,4967.4,51,57.163,180.725,7275.37,77,115.791,305.149,6925.05,793,793,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2361,23,99.0352,0,18703,134.291
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,98,98.0619,187483,93.7415,1,10470.8,10470.8,10470.8,5,39.706,20783.3,20783.3,490,2535.39,40572.5,43030.6,133,382.109,40290.8,42542.1,5.07519,2284.86,32,65.119,149.125,191.636,69,124.711,322.104,574.674,730,730,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2094,9,99.572,0,18772,134.303
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,99,99.0624,188330,94.165,4,11384.9,18889.9,18889.9,10,5686.1,38863.3,38863.3,552,15.14,40007.1,43166.9,161,436.905,40812.8,42680.7,2.63354,4258.29,42,45.814,238.969,316.988,78,109.369,292.075,431.147,847,847,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2759,6,99.783,0,18850,134.319
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,100,100.063,188881,94.4405,2,29230.7,29230.7,29230.7,3,10734.8,41077.5,41077.5,337,12930.9,42960.3,44609.6,117,12293.2,42669.1,43596.4,2.51282,6652.76,26,51.216,115.444,154.856,67,113.304,254.032,476.519,552,552,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,1932,12,99.3827,0,18917,134.33
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,101,101.064,189385,94.6925,1,68.215,68.215,68.215,3,69.348,17291.5,17291.5,321,15289.2,43763.8,61494.5,100,19737.4,43209.6,61820.7,2.8,7175.01,28,58.8,142.025,276.305,50,137.668,406.066,1220.63,503,503,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,1736,2,99.8849,0,18967,134.34
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,102,102.064,190004,95.002,3,24649.5,24780.7,24780.7,10,40623.1,41502.2,41502.2,390,1981.4,42341.4,55980.5,128,15802.3,41770.5,43669.7,2.6875,5843.76,26,60.197,152.924,162.16,62,119.776,259.543,915.584,619,619,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2189,9,99.5905,0,19029,134.351
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,103,103.064,190927,95.4635,3,7147.83,21313.4,21313.4,16,11004,43551.2,43551.2,605,12.188,40578.2,46174.2,171,389.188,36969.4,43868.9,3.28655,2528.48,53,48.392,111.59,163.06,75,115.76,185.443,267.925,923,923,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2762,10,99.6392,0,19104,134.369
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,104,104.065,191763,95.8815,7,38.411,22810.5,22810.5,16,15810,40900.4,40900.4,534,5237.37,41112.4,43676.3,150,365.103,40569.3,42178.9,2.56667,3699.28,47,65.703,265.851,1144.99,82,110.595,256.467,993.913,836,836,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2564,17,99.3413,0,19186,134.387
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,105,105.065,192471,96.2355,2,39107.3,39107.3,39107.3,9,10133.9,51820.3,51820.3,441,10842.9,41991.4,44296.2,144,9879.17,42864,44430.5,3.51389,3921.28,36,53.702,180.647,220.724,76,106.988,252.951,705.86,708,708,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2146,12,99.4439,0,19262,134.401
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,106,106.066,193269,96.6345,1,18458.4,18458.4,18458.4,13,9425.87,39481.1,39481.1,515,15.266,41676.8,44525,163,488.828,40853.1,44591.2,2.59509,4226.19,35,43.349,147.78,157.822,71,119.27,221.66,763.295,798,798,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2818,13,99.5408,0,19333,134.414
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,107,107.066,193988,96.994,3,21932,44276.5,44276.5,5,46.937,22408.7,22408.7,459,15.973,42229.4,44132.5,156,2624.87,42995.2,44864.8,3.67308,3721.99,38,60.371,168.971,7047.78,59,125.916,297.194,674.574,720,720,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2386,13,99.4581,0,19392,134.428
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,108,108.067,194706,97.353,2,14881.3,14881.3,14881.3,14,8206.46,45381.7,45381.7,416,5396.51,43665.9,45168.7,168,11057,41896.1,45171.4,3.71429,3559.12,41,63.191,149.081,257.09,76,110.446,242.145,1488.38,717,717,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2532,12,99.5283,0,19468,134.443
e3_write_heavy_t0000_r02,e3_write_heavy_t0000,109,109.067,195321,97.6605,0,0,0,0,9,10860.8,42480.4,42480.4,384,11599.8,42268.1,44052.3,115,16899.1,42696,45062.8,3.2087,5476.57,45,48.638,102.182,270.849,62,103.443,216.001,326.826,615,615,5.00199,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,1786,4,99.7765,0,19530,134.459
