exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,66,5.0393,132000,66,7,18.506,45.742,45.742,24,47.818,148.937,255.978,1276,19.009,82.378,111.794,397,119.123,256.86,338.912,7.29219,17.9719,95,240.503,1472.4,3031.75,204,291.318,2375.06,2968.53,2003,2003,2.00197,0,0,0,0,0,0,1,0,11.279,3,2.9311,5.21671,0.0508585,9732,3680,1094,77.0842,1285,13165,12.7327
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,67,5.05975,134000,67,4,19.461,62.513,62.513,23,41.273,102.136,109.275,1279,12.859,79.592,120.624,395,85.358,223.54,310.304,7.97975,12.4127,93,231.388,469.137,1004.65,199,284.302,571.511,793.169,1993,1993,2.00197,0,0,0,0,0,0.144271,0,1,11.3153,3,0.856846,0,0.0367117,0,1834,792,69.8401,395,13364,12.6892
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,68,5.08577,136000,68,6,29.784,117.219,117.219,19,33.298,118.762,118.762,1254,15.098,74.541,122.579,418,98.326,263.61,337.178,7.05742,16.25,104,146.411,729.924,2291.74,193,284.447,1902.57,2587.84,1994,1994,2.00197,0,0,0,0,0,0.178481,0,1,11.3495,3,1.02604,2.04364,0.0390415,4263,3117,727,81.0874,610,13560,14.7912
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,69,5.11509,138000,69,6,28.63,146.285,146.285,22,45.898,104.101,108.929,1302,17.419,79.844,106.671,405,110.044,259.931,401.815,6.35556,19.1171,86,304.934,1486.99,2416.51,190,334.236,1510.07,2345.26,2011,2011,2.00197,0,0,0,0,0,0.212993,0,1,11.384,3,1.21202,1.04909,0.0390816,8615,3537,563,86.2683,915,13746,16.8923
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,70,5.14628,140000,70,11,27.26,110.467,110.467,25,35.857,127.781,138.871,1242,18.411,73.499,111.396,423,113.57,231.957,283.476,6.08038,19.3168,88,236.356,1486.76,2497.31,200,308.804,2239.85,2781.37,1989,1989,2.00197,0,0,0,0,0,0.25032,0,1,11.4214,3,2.05076,4,0.0377455,8578,4151,721,85.2011,1922,13950,19.9437
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,71,5.17994,142000,71,10,15.947,60.773,60.773,20,47.278,137.642,137.642,1282,16.541,73.229,112.051,395,103.784,217.096,304.403,7.38481,15.2729,94,255.487,2214.7,5683.1,212,321.724,2530.47,7031.37,2013,2013,1.00196,2,0,0,0,0,0.147401,2,1,10.0813,4,2.09264,2.97757,0.022294,11847,3160,911,77.6222,1571,14158,11.5578
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,72,5.2065,144000,72,13,43.938,122.945,122.945,31,34.852,145.791,156.12,1264,15.91,76.58,113.503,415,101.884,226.013,303.365,6.70602,16.4931,84,262.049,2402.19,3710.06,199,263.382,2123.48,3785.85,2006,2006,1.00196,1,0,0,0,0,0.191941,1,1,10.1258,3,2.93705,3.04454,0.0491791,5532,2976,1234,70.6888,2519,14356,14.6441
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,73,5.24007,146000,73,4,6.099,58.479,58.479,30,43.131,140.553,161.036,1250,16.66,62.977,92.23,402,102.074,201.136,259.657,5.6393,18.7587,94,259.405,2325.23,4692.91,202,337.423,2516.7,4845.01,1982,1982,2.00197,0,0,0,0,0,0.239429,0,2,10.1733,3,3.14422,5,0.0480452,11852,3686,1132,76.5048,3064,14563,19.7346
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,74,5.26247,148000,74,8,16.175,126.513,126.513,23,31.828,90.255,114.9,1253,13.781,63.072,88.435,422,83.812,178.502,258.593,6.34597,14.2677,112,195.69,1408.66,2646.59,194,291.925,952.634,2630.49,2012,2012,1.00196,1,0,0,0,0,0.11726,1,1,8.52022,3,0.552109,0.446182,0.0297804,3361,2333,525,81.6305,338,14753,10.049
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,75,5.28588,150000,75,3,37.354,63.624,63.624,25,46.518,89.383,90.062,1253,15.86,63.933,86.489,418,98.659,195.249,259.943,4.91866,20.993,77,239.967,658.6,1138.3,217,322.318,894.309,1051.12,1993,1993,2.00197,1,0,0,0,0,0.149262,1,1,8.55223,3,1.43465,1,0.043787,0,2754,773,78.0834,1023,14974,11.7105
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,76,5.31262,152000,76,2,96.655,96.655,96.655,25,40.51,96.627,97.077,1295,16.322,72.148,107.026,417,100.475,221.482,293.539,4.74101,23.8035,91,237.501,2457.79,2736.71,173,295.234,1652.01,2642.1,2003,2003,1.00196,1,0,0,0,0,0.180904,1,1,8.58387,3,2.18456,3.03869,0.0253735,5382,3297,804,80.395,1488,15146,14.6976
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,77,5.34946,154000,77,4,47.28,88.221,88.221,22,40.322,141.981,152.016,1272,16.296,84.063,120.084,378,106.189,234.91,369.952,6.32804,18.77,91,256.989,2582.23,3519.45,229,351.734,2541.11,2701.03,1996,1996,1.00196,0,0,0,0,0,0.106119,0,1,7.49278,3,1.79483,3.43168,0.0471849,11784,2752,722,79.217,1588,15376,9.06575
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,78,5.3701,156000,78,7,33.252,94.734,94.734,32,44.101,121.981,127.405,1294,14.343,68.59,101.235,379,93.304,197.485,285.732,5.32982,19.6698,102,216.653,604.942,667.752,194,258.878,642.59,1017.11,2008,2008,2.00197,1,0,0,0,0,0.133809,1,1,7.52047,3,1.91171,2,0.0279684,0,2240,907,71.1789,745,15566,11.128
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,79,5.39737,158000,79,4,68.955,77.347,77.347,35,38.487,91.268,105.875,1266,15.457,66.46,101.198,394,104.248,213.505,258.281,4.13198,27.4905,95,158.548,1132.38,2535.81,199,301.105,2556.54,2826.09,1993,1993,2.00197,0,0,0,0,0,0.178092,0,1,7.56475,3,2.15428,3.04801,0.049511,5473,3036,790,79.3518,1351,15768,14.2228
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,80,5.42896,160000,80,10,36.858,109.403,109.403,23,36.253,79.534,93.941,1243,15.401,68.019,91.282,394,93.908,215.091,267.903,4.52284,23.4594,108,256.109,1471.06,2798.39,228,329.706,1706.91,2987.86,2006,2006,2.00197,1,0,0,0,0,0,1,0,6.81639,4,1.02567,1.75752,0.0381308,6471,2758,580,82.6243,750,15994,8.46846
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,81,5.44956,162000,81,5,7.333,22.857,22.857,39,42.254,104.999,105.487,1278,12.908,62.063,94.033,390,78.643,198.543,348.098,5.01538,18.5246,87,256.403,715.886,1008.34,205,296.644,590.632,726.699,2004,2004,1.00196,1,0,0,0,0,0.142602,1,1,6.8541,3,1.50813,1,0.0381317,0,2245,741,75.1842,1216,16198,9.51614
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,82,5.47444,164000,82,7,36.035,63.443,63.443,23,29.011,70.934,111.051,1252,16.667,67.201,102.309,412,95.236,194.642,323.225,3.58252,29.1843,98,217.93,707.548,2676.42,199,296.051,1377.02,2622.44,1991,1991,2.00197,1,0,0,0,0,0.17465,1,1,6.88615,3,1.45629,2.04295,0.0465097,3226,3293,622,84.1124,1346,16399,11.6156
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,83,5.5073,166000,83,10,40.814,69.721,69.721,26,33.704,71.353,74.86,1266,16.245,66.99,95.423,402,101.283,181.504,229.117,4.36318,24.6973,110,297.419,2169.38,3551.93,188,325.261,1615.74,3340.64,2002,2002,1.00196,1,0,0,0,0,0,1,0,5.88626,3,1.26765,2.84331,0.0281534,11834,3212,521,86.0434,1246,16586,7.72171
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,84,5.52819,168000,84,5,23.291,119.494,119.494,26,43.27,105.46,113.027,1242,13.201,63.417,107.229,415,83.754,165.356,221.116,3.74699,24.1854,108,176.969,569.625,645.215,209,264.445,615.397,658.441,2005,2005,2.00197,1,0,0,0,0,0.133714,1,1,5.93082,3,1.72916,2,0.0449791,0,2018,876,69.7305,1064,16794,9.65701
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,85,5.55374,170000,85,5,21.359,46.213,46.213,39,41.315,100.69,108.172,1250,16.876,66.511,96.829,403,98.523,185.795,220.369,3.66998,28.1185,104,194.131,1447.13,2250.93,188,301.177,1367.72,2638.66,1989,1989,2.00197,0,0,0,0,0,0.185834,0,2,5.98294,3,2.20414,3.24185,0.0526772,4312,3509,720,82.9747,1565,16986,12.9473
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,86,5.576,172000,86,7,37.687,68.533,68.533,33,36.838,111.286,186.816,1232,11.546,60.963,87.74,429,77.016,161.549,228.526,4.56643,18.8462,95,276.401,572.247,731.799,207,324.061,698.013,1173.31,2003,2003,2.00197,0,0,0,0,0,0.101392,0,1,5.29198,3,0.403277,0,0.0388699,1078,1623,543,74.9307,182,17187,7.03491
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,87,5.60053,174000,87,6,46.127,64.069,64.069,25,48.892,83.283,106.176,1264,16.493,69.848,105.074,396,102.457,173.388,225.705,3.77778,28.4874,106,208.787,736.818,2200.96,200,281.783,921.849,2653.91,1997,1997,2.00197,0,0,0,0,0,0.134216,0,2,5.3248,3,1.17876,2,0.0332422,2148,3057,500,85.9432,654,17392,9.13217
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,88,5.62676,176000,88,4,53.81,61.221,61.221,27,46.534,93.751,104.357,1279,16.815,68.325,91.229,389,104.111,197.032,260.68,3.19794,35.05,98,237.134,1339.7,1711.56,201,301.587,1420.8,1520.43,1998,1998,0.00195312,1,0,0,0,0,0.172743,1,1,5.36333,4,1.26619,2.04243,0.0431442,4403,3346,473,87.6146,737,17594,12.0269
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,89,5.6533,178000,89,2,45.446,45.446,45.446,22,50.172,102.003,104.395,1249,14.38,70.342,92.242,412,93.509,193.906,250.827,3.95388,26.0077,112,216.991,893.192,1639.65,204,319.45,1380.56,1643.44,2001,2001,1.00196,1,0,0,0,0,0.11738,1,1,4.95589,3,0.48047,0.888204,0.0380077,4329,1871,494,79.1121,171,17798,6.78039
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,90,5.6741,180000,90,4,56.789,71.883,71.883,28,42.106,94.469,105.175,1295,16.747,68.924,87.974,358,98.242,185.569,241.018,2.89665,35.9913,110,184.149,496.304,769.798,207,264.234,555.732,936.157,2002,2002,1.00196,1,0,0,0,0,0.157661,1,1,4.99617,3,1.17809,2,0.040699,0,2398,493,82.9471,630,18003,8.8408
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,91,5.69944,182000,91,2,61.764,61.764,61.764,26,51.655,124.05,164.322,1306,17.029,70.262,99.655,365,104.869,184.435,284.259,2.42466,44.7723,116,194.737,1082.25,1684.56,190,282.086,1635.66,2569.13,2005,2005,1.00196,1,0,0,0,0,0.19879,1,1,5.0373,3,1.33255,2.05351,0.0458879,5373,3148,452,87.4444,1233,18191,10.951
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,92,5.72308,184000,92,8,49.817,82.207,82.207,30,43.602,81.53,82.52,1263,14.8,63.572,87.471,370,97.561,180.311,269.266,3.41351,31.4137,118,221.058,1197.66,1936.26,210,264.436,755.134,1391.44,1999,1999,1.00196,1,0,0,0,0,0.123667,1,1,4.51059,3,2.08989,2.38692,0.042675,1069,2412,871,73.4694,784,18401,8.38948
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,93,5.74882,186000,93,5,43.486,46.585,46.585,25,42.768,94.465,101.699,1228,16.644,61.017,83.697,419,97.739,171.614,234.862,3.01193,34.8674,97,225.733,654.278,2370.1,226,275.08,1401.79,2817.26,2000,2000,1.00196,1,0,0,0,0,0.156736,1,1,4.54366,3,1.47304,2.1448,0.0485067,3223,3376,582,85.2956,585,18627,10.5794
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,94,5.7658,188000,94,6,29.984,58.662,58.662,22,30.434,55.935,75.05,1304,11.589,54.391,75.202,375,74.762,144.366,233.353,3.576,21.8232,107,186.491,498.444,705.54,184,257.532,484.351,754.007,1998,1998,2.00197,0,0,0,0,0,0.114347,0,1,4.20876,3,1.3026,1,0.0429964,0,1871,721,72.1836,455,18813,7.10893
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,95,5.78622,190000,95,7,39.132,84.943,84.943,17,39.108,96.828,96.828,1261,14.37,58.264,79.339,404,89.17,163.574,201.488,2.54208,34.8863,96,207.155,715.717,1370.72,213,241.518,1131.04,1547.54,1998,1998,2.00197,0,0,0,0,0,0.148166,0,1,4.24258,3,1.18113,2.04913,0.0393991,2109,3296,479,87.3113,589,19025,9.21414
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,96,5.80298,192000,96,10,27.273,50.909,50.909,35,34.213,69.948,72.26,1290,14.637,60.15,81.852,372,82.227,153.015,201.33,2.84677,29.3867,117,138.184,466.396,601.497,181,208.145,545.079,815.263,2005,2005,1.00196,1,0,0,0,0,0.0898428,1,1,3.95154,3,0.291945,0.861701,0.0429707,0,2621,281,90.317,70,19206,10.0967
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,97,5.81903,194000,97,6,39.913,64.061,64.061,24,42.249,66.519,92.058,1278,13.221,53.493,70.55,418,76.922,135.857,201.039,3.32297,23.9744,95,155.17,596.95,859.146,186,193.307,546.322,802.062,2007,2007,2.00197,1,0,0,0,0,0.131585,1,1,3.99329,3,1.41115,1,0.0271082,0,2867,636,81.8441,463,19392,6.9654
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,98,5.84181,196000,98,2,76.065,76.065,76.065,34,26.896,85.196,88.806,1180,14.769,59.688,77.677,435,84.461,145.034,201.786,3.56092,23.761,121,131.621,1079.85,1465.91,217,191.829,1406.89,1529.96,1989,1989,2.00197,1,0,0,0,0,0.167613,1,1,4.02931,3,0.940538,2.04874,0.0568275,4368,3711,467,88.8224,561,19608,9.68034
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,99,5.85938,198000,99,6,33.11,63.669,63.669,31,25.62,80.3,86.802,1277,12.011,53.701,79.931,391,78.547,138.709,192.199,3.09463,25.5438,110,182.089,584.767,1365.25,189,207.964,519.465,1597.01,2004,2004,1.00196,1,0,0,0,0,0.119865,1,1,3.73283,3,1.50181,1.61297,0.0411272,1064,2321,678,77.3925,733,19796,6.75223
e3_write_heavy_t0064_r02,e3_write_heavy_t0064,100,5.87881,200000,100,11,28.385,64.724,64.724,26,35.556,149.754,183.978,1255,14.267,51.966,76.934,387,80.499,141.946,216.071,2.49354,32.7897,109,150.136,732.164,1424.57,199,224.395,1216.68,1463.77,1987,1987,2.00197,1,0,0,0,0,0.157272,1,1,3.77024,3,1.21339,2.41376,0.0278444,2154,3165,466,87.1661,637,20000,9.21396
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,1,0.0216479,2000,1,2,33.253,33.253,33.253,26,18.812,45.026,120.381,1255,19.181,44.981,77.056,405,144.405,193.161,356.88,98.9728,1.48811,122,19.135,99.512,244.602,198,37.633,131.406,349.72,2008,2008,0.00195312,1,0,0,0,0,130.717,1,1,130.717,3,0.779043,0,0.0315437,0,958,4307,18.1956,0,196,130.814
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,2,0.0343791,4000,2,6,26.963,46.083,46.083,25,20.304,43.551,46.397,1275,19.307,39.297,51.695,374,134.635,171.012,189.229,92.1738,1.40959,101,20.533,96.71,327.746,219,47.48,253.076,372.287,2000,2000,1.00196,1,0,0,0,0,130.753,1,2,130.753,3,2.63944,4,0.0368538,0,2579,3865,40.0217,0,416,134.881
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,3,0.0473064,6000,3,7,16.78,52.233,52.233,28,23.93,39.098,40.953,1217,18.163,39.921,55.373,423,123.86,177.997,221.563,87.4657,1.40332,102,18.911,95.907,302.367,220,50.988,174.177,331.665,1997,1997,1.00196,1,0,0,0,0,130.785,1,1,130.785,3,2.00634,3.04787,0.0489502,0,3851,3565,51.9283,202,636,137.991
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,4,0.0598941,8000,4,9,20.011,24.19,24.19,24,18.412,32.672,35.45,1256,18.156,41.262,53.894,429,117.139,171.847,228.185,87.5478,1.33187,82,23.877,271.802,325.861,204,53.01,161.419,305.962,2004,2004,0.00195312,1,0,0,0,0,130.828,1,1,130.828,4,2.33161,3.04421,0.0348711,0,4703,3214,59.4038,403,839,141.078
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,5,0.0826625,10000,5,5,25.091,28.29,28.29,26,15.723,30.892,34.756,1245,16.116,39.184,59.762,440,106.225,178.481,237.331,81.6523,1.36452,98,28.166,1965.91,2542.91,187,70.953,2226.83,2393.51,2001,2001,1.00196,0,0,0,0,0,130.857,0,1,130.857,2,3.67548,6.18251,0.0398045,11654,5651,3208,63.7882,122,1028,147.685
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,6,0.101185,12000,6,5,14.781,37.712,37.712,28,18.248,46.101,104.791,1288,12.727,36.014,46.965,395,99.885,172.677,200.427,79.7418,1.30057,92,52.634,2123.01,4310.18,189,66.963,1471.39,4169.3,1997,1997,1.00196,0,0,0,0,0,130.889,0,1,130.889,3,2.70899,5.04606,0.0362959,8435,4452,2557,63.5183,102,1217,153.149
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,7,0.126654,14000,7,11,21.466,34.947,34.947,29,16.229,35.514,42.083,1269,13.259,42.978,64.012,384,101.578,169.699,215.787,76.6276,1.38359,93,45.003,2255.07,4536.57,207,83.633,2270.58,3371.66,1993,1993,0.00195312,1,0,0,0,0,130.927,1,1,130.927,4,3.51151,8,0.0380325,13801,5161,2374,68.4937,400,1424,160.471
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,8,0.182791,16000,8,8,9.901,57.144,57.144,26,17.27,49.248,52.609,1252,15.297,53.25,88.102,419,112.197,229.254,277.045,72.3652,1.71975,112,78.554,4362.2,4793.55,188,117.928,5436.25,8029.68,2005,2005,1.00196,0,0,0,0,0,130.963,0,1,130.963,2,6.65643,15.045,0.0409346,43458,7138,3077,69.8776,401,1612,176.575
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,9,0.488118,18000,9,8,8.873,27.335,27.335,24,28.995,90.981,124.427,1262,21.523,80.865,127.648,390,200.288,385.491,461.33,71.5615,2.83836,112,4939.78,18131.1,24868,203,7258.24,21505.9,31234.1,1999,1999,1.00196,0,0,0,0,0,130.996,0,1,130.996,3,32.9345,83.9375,0.0418892,283231,18020,9566,65.323,4701,1815,260.888
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,10,0.521938,20000,10,5,49.428,79.337,79.337,19,26.327,185.635,185.635,1271,22.736,86.908,109.711,387,189.381,365.137,404.42,67.4264,2.81793,100,99.259,2031.59,5068.19,218,147.836,3041.89,5310.69,2000,2000,1.00196,1,0,0,0,0,0.333448,1,2,129.374,4,1.48757,1.31005,0.0391512,3289,3720,1331,73.6488,20,2031,203.708
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,11,0.554909,22000,11,3,52.299,61.103,61.103,20,42.241,114.122,114.122,1310,23.655,78.572,107.049,392,232.181,423.436,475.252,65.1658,3.64646,91,46.568,1460.61,6969.42,192,101.587,4423.08,6866.73,2008,2008,1.00196,1,0,0,0,0,0.357256,1,1,129.731,3,0.113856,0.320019,0.0376377,10661,2736,2934,48.254,61,2220,130.042
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,12,0.577766,24000,12,5,63.017,109.234,109.234,24,37.286,56.991,105.687,1252,23.857,80.508,104.562,390,207.089,413.288,505.649,64.6949,3.45348,113,40.74,418.288,626.545,214,97.719,455.225,859.041,1998,1998,1.00196,1,0,0,0,0,0.398211,1,1,129.439,3,1.80979,1,0.0499115,0,2809,3077,47.7234,2491,2438,130.766
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,13,0.6105,26000,13,5,39.192,70.27,70.27,21,35.133,86.911,127.457,1253,22.166,78.898,108.915,399,189.338,394.254,468.595,56.995,3.65013,103,57.29,4323.72,8421.41,210,98.851,2950.96,4713.1,1991,1991,1.00196,0,0,0,0,0,0.442934,0,1,129.483,3,3.18098,3.04472,0.0414963,11684,3686,3122,54.1422,4927,2649,134.853
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,14,0.661371,28000,14,4,43.293,70.162,70.162,31,26.503,95.633,111.254,1248,21.874,73.844,107.647,405,171.057,395.656,469.405,56.3531,3.39464,99,56.852,5622.44,9857.53,212,112.858,7729.53,8909.43,1999,1999,1.00196,0,0,0,0,0,0.48781,0,1,129.528,4,7.60183,7.04787,0.04988,29717,4679,3586,56.6122,13593,2861,140.964
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,15,0.795116,30000,15,4,43.47,52.775,52.775,24,44.266,87.555,87.824,1259,25.63,74.652,104.353,396,196.029,363.006,416.452,52.8384,3.82038,117,78.244,13496.4,15107.3,206,206.603,13466.6,17020.3,2006,2006,1.00196,1,0,0,0,0,0.500435,1,1,129.541,3,23.6546,22.186,0.0261745,113393,6993,7652,47.7501,44578,3067,163.224
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,16,0.814438,32000,16,8,14.453,26.063,26.063,16,31.679,72.376,72.376,1327,18.385,69.578,96.226,377,143.394,303.249,414.22,53.2706,2.9769,95,41.69,407.152,2627.08,171,113.13,394.21,2392.09,1994,1994,0.00195312,1,0,0,0,0,0.543477,1,1,129.584,3,3.18206,3,0.0434446,2120,4332,2133,67.007,6786,3238,166.275
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,17,0.870856,34000,17,4,25.435,25.578,25.578,32,42.238,88.851,99.809,1265,21.428,75.801,103.723,417,186.88,329.601,362.641,52.8489,3.51278,94,88.387,7800.59,14006.8,188,146.623,5752.7,21851.9,2000,2000,1.00196,0,0,0,0,0,0.574643,0,1,129.615,2,7.99575,10.0512,0.036479,34070,6076,3292,64.8591,17203,3426,176.368
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,18,1.16263,36000,18,6,38.007,67.645,67.645,21,45.003,106.85,117.638,1264,19.437,78.09,138.2,390,164.224,348.948,406.262,46.2179,3.85629,109,144.631,24798,44599.8,220,236.677,24447.8,44741.2,2010,2010,1.00196,1,0,0,0,0,0.254816,1,1,85.9456,4,34.25,39.7393,0.0419531,270915,9385,10369,47.5094,76378,3645,151.066
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,19,1.18322,38000,19,5,19.773,47.41,47.41,30,38.12,91.051,129.088,1233,17.974,62.227,88.264,433,139.513,315.861,336.975,50.776,3.19753,115,37.439,477.207,628.569,182,91.152,266.702,642.761,1998,1998,1.00196,1,0,0,0,0,0.29449,1,1,85.9853,3,1.59315,1,0.0400896,0,2826,2708,51.0661,1626,3827,152.11
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,20,1.21188,40000,20,10,18.124,42.776,42.776,22,39.741,98.404,101.795,1255,18.012,71.857,99.474,413,132.326,313.043,352.138,45.3777,3.41189,106,52.114,2435.74,4550.66,192,114.073,752.751,4590.77,1998,1998,0.00195312,1,0,0,0,0,0.335486,1,1,86.0263,3,2.08032,2.05095,0.0462751,8490,3398,2299,59.6454,1795,4020,89.5557
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,21,1.24401,42000,21,9,25.676,97.711,97.711,27,25.673,84.255,143.958,1265,17.603,72.104,97.268,404,126.188,294.48,335.512,46.7574,3.10637,104,82.526,593.748,13981.9,198,125.11,492.015,14108,2007,2007,1.00196,1,0,0,0,0,0.368643,1,1,86.0595,3,2.75025,3.04981,0.0380058,13867,3847,2196,63.6604,3385,4216,92.675
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,22,1.61496,44000,22,5,21.448,69.128,69.128,28,41.027,131.797,225.168,1270,19.401,84.052,118.687,388,140.053,330.952,410.439,40.8351,3.99142,109,175.431,50554.1,51535.1,192,176.139,43918.8,53088.5,1992,1992,1.00196,1,0,0,0,0,0.155959,1,2,64.8389,3,51.7341,58.6829,0.0425472,351853,9873,14730,40.1293,73896,4408,86.6672
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,23,1.73638,46000,23,3,5.655,25.928,25.928,35,35.058,83.046,86.22,1257,18.547,78.831,111.096,406,152.444,322.562,386.975,40.4261,4.11496,117,128.239,16616.2,26687.2,190,183.542,21737.3,26760.9,2008,2008,1.00196,1,0,0,0,0,0.194573,1,1,64.8775,3,15.7797,15.054,0.0433331,101015,3527,5930,37.2951,10057,4599,81.4697
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,24,1.98395,48000,24,6,36.785,72.836,72.836,22,43.13,93.137,104.525,1291,18.063,79.337,115.882,381,140.534,323.684,394.472,38.2598,4.21589,102,101.875,38298,48125.3,190,163.761,47905,54723.3,1992,1992,0.00195312,1,0,0,0,0,0.0953217,1,1,55.8634,3,36.0697,40.7681,0.0417643,227988,5541,10636,34.2523,24150,4785,56.61
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,25,2.0051,50000,25,1,14.852,14.852,14.852,28,38.63,49.305,61.957,1282,17.135,71.144,108.14,409,133.485,323.384,358.462,42.11,3.66396,84,88.457,737.643,828.501,204,151.299,507.441,901.552,2008,2008,1.00196,1,0,0,0,0,0.129604,1,1,55.8977,3,1.93798,1,0.0346975,0,2528,2446,50.8243,671,4990,58.4806
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,26,2.12986,52000,26,3,44.834,48.472,48.472,24,41.689,131.347,163.746,1294,19.717,82.918,111.435,412,142.001,303.892,357.622,37.8956,4.2098,81,108.096,27647.1,38215.3,182,173.433,27070.2,40010.9,1996,1996,0.00195312,1,0,0,0,0,0.163945,1,1,55.932,3,20.1333,23.0428,0.0384798,105190,4522,6654,40.4617,9026,5176,80.5607
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,27,2.29757,54000,27,6,17.203,72.492,72.492,16,37.767,124.272,124.272,1294,16.759,74.069,99.776,373,129.354,297.153,395.029,37.2011,4.00973,92,123.045,34395,66038.8,224,145.253,31287.5,59853.4,2005,2005,2.00197,1,0,0,0,0,0.0882998,1,1,50.2345,3,20.5519,26.1462,0.0336666,147918,4466,6659,40.1438,11984,5398,50.856
e3_write_heavy_t0064_r03,e3_write_heavy_t0064,28,2.43219,56000,28,8,19.536,50.154,50.154,33,39.237,101.543,103.749,1252,17.507,74.506,102.909,403,124.509,301.261,335.987,31.0695,4.62312,108,73.562,20725.6,34158.7,194,123.6,26749.2,34447.8,1998,1998,1.00196,0,0,0,0,0,0.13238,0,1,50.2786,3,17.2061,18.0441,0.0486498,115616,3701,5920,38.4679,8555,5592,68.9515
