exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
b1_put_125x_r02,b1_natural_flush_boundary,29,6.69632,129804,29,30,5526.16,5957.37,10256.6,57,5587.64,5934.84,9872.13,560,5417.53,6861.35,10516.5,393,5747.24,10380.4,10712.3,39.3079,100.928,3242,57.45,162.915,262.252,203,125.309,269.796,298.721,4485,4485,28.0022,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2512,141,94.6853,0,5694,157.194
b1_put_125x_r02,b1_natural_flush_boundary,30,7.19672,134280,30,32,5633.43,6135.37,6392.9,53,5897.34,6251.33,7249.45,524,5794.8,6323.8,10881.8,373,5981.67,6423.23,10729.5,36.4263,105.219,3305,55.879,165.781,250.26,176,119.878,226.873,294.173,4463,4463,29.0022,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2399,103,95.8833,0,5873,158.109
b1_put_125x_r02,b1_natural_flush_boundary,31,7.79116,138756,31,35,6104.98,11440.7,12121,53,6071.27,10216.1,12011.2,509,6061.89,11081.1,12155.2,375,6163.98,10892.2,32672.6,35.432,130.833,3300,62.831,198.543,294.035,202,123.784,247.972,364.762,4474,4474,30.0022,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2368,85,96.5349,0,6075,159.028
b1_put_125x_r02,b1_natural_flush_boundary,32,8.39889,143232,32,47,6348.08,7662.28,11831.8,56,6517.05,11447.6,12045,467,6354.1,11358.7,11875.4,425,6624.09,11790.9,12238.7,34.7906,137.037,3281,59.397,169.175,251.369,200,123.334,265.519,342.689,4476,4476,31.0022,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2696,145,94.8962,0,6275,159.944
b1_put_125x_r02,b1_natural_flush_boundary,33,8.96037,147708,33,38,5543.81,12190.8,12210.3,68,4616.95,12239.3,12468.5,480,5473.38,11870.2,12498.7,403,5163.77,10349.6,12780.9,33.1886,128.429,3275,54.778,161.641,252.602,217,116.79,262.975,407.752,4481,4481,32.0022,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2553,118,95.5822,0,6492,160.857
b1_put_125x_r02,b1_natural_flush_boundary,34,9.57353,152184,34,33,6136.59,7280.75,12041.8,51,2416.55,12421.9,12835,546,6816.19,11716.9,12984.4,408,5990.75,12460.6,13070.4,33.4951,131.291,3223,57.208,171.237,260.354,216,128.018,252.1,276.512,4477,4477,33.0022,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2608,106,96.0943,0,6708,161.755
b1_put_125x_r02,b1_natural_flush_boundary,35,10.1562,156660,35,32,6499.48,12019.9,13538.9,58,7182.79,12911.2,13658.3,492,7134.45,7685.54,13288.2,415,7248.1,7838.32,13430.1,29.6916,149.612,3294,60.271,159.845,257.143,182,127.634,252.36,371.722,4473,4473,34.0022,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2605,77,97.129,0,6890,162.668
b1_put_125x_r02,b1_natural_flush_boundary,36,10.7341,161136,36,48,3102.15,7896.36,13515.7,62,5930.34,8180.14,11296.8,500,3832.46,8530.05,13680.1,407,5792.69,9250.97,13255.4,28.9779,158.374,3260,47.546,127.608,210.624,199,106.61,207.177,308.377,4476,4476,35.0022,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2515,96,96.3232,0,7089,163.578
b1_put_125x_r02,b1_natural_flush_boundary,37,11.3281,165612,37,39,6295.18,8130.61,8288.53,46,6654.07,8200.68,9021.87,520,4082.09,8173.52,10599.5,420,6408.9,8364.69,11763.3,28.5214,160.774,3237,43.524,128.04,213.855,216,103.541,207.501,251.819,4478,4478,36.0022,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2712,94,96.65,0,7305,164.483
b1_put_125x_r02,b1_natural_flush_boundary,38,11.8797,170088,38,37,5890.1,8277.21,8300.41,51,956.605,8400.64,14544.2,517,2204.34,8411.06,11648.3,405,2456.92,8571.49,13414.4,27.9605,154.681,3282,42.981,133.437,240.568,186,107.805,230.068,306.469,4478,4478,37.0022,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2601,82,96.9437,0,7491,165.399
b1_put_125x_r02,b1_natural_flush_boundary,39,12.4795,174565,39,35,6666.68,8745.37,8750.84,59,2188.03,8989.47,15572.2,470,3050.45,8950.36,15374.4,397,3342.61,10221,15531.3,27.2947,176.473,3304,47.045,145.412,239.852,209,110.719,247.768,317.21,4474,4474,38.0022,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2501,80,96.9004,0,7699,166.322
b1_put_125x_r02,b1_natural_flush_boundary,40,13.1982,179040,40,36,8661.74,9124.07,9137.64,54,1369.16,10869.9,16305.7,499,8558.8,9187.16,15614.1,390,8873.77,9352.07,15499.8,28.2846,211.889,3301,53.999,161.332,239.556,194,123.861,220.12,272.767,4474,4474,39.0023,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2500,89,96.5624,0,7894,167.241
b1_put_125x_r02,b1_natural_flush_boundary,41,14.008,183516,41,37,8983.55,16854.7,17484.1,55,9014.95,16383.2,16730.2,528,8823.38,16159.6,16933.6,419,8574.22,12382.3,16637.4,28.1695,202.828,3232,54.771,152.972,257.627,209,121.27,241.098,299.177,4480,4480,40.0023,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2702,79,97.1593,0,8102,168.142
b1_put_125x_r02,b1_natural_flush_boundary,42,14.7615,187992,42,37,9373.99,9770.19,17309,59,9124.54,10505.4,17580,524,9166.02,9853.03,17270.3,383,9334.3,9932.13,17029.2,25.1175,218.86,3275,59.832,189.891,284.046,194,133.066,277.63,363.004,4472,4472,41.0023,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2350,60,97.5104,0,8295,169.052
b1_put_125x_r02,b1_natural_flush_boundary,43,15.4802,192468,43,38,2121.12,9909.2,9978.69,58,2499.69,14706.7,17801.8,516,8220.92,10984,17721,387,5964.33,10317.7,17155.2,27.6098,197.405,3276,46.071,142.881,239.588,207,109.218,234.544,303.793,4482,4482,42.0023,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2433,74,97.0483,0,8503,169.968
b1_put_125x_r02,b1_natural_flush_boundary,44,16.2898,196944,44,43,10032.4,17719.1,18266.1,62,9075.35,10216.7,11952.2,473,9880.09,10598.6,18367.3,413,10130.8,10576.1,18452.3,25.1162,266.239,3288,56.917,154.29,246.113,195,117.346,238.933,285.03,4474,4474,43.0023,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2596,66,97.5207,0,8699,170.88
b1_put_125x_r02,b1_natural_flush_boundary,45,17.128,201420,45,40,10204.4,18573.6,18816.9,59,9135.12,18703,18929.9,532,9209.25,11025.1,18515.7,375,10262.1,12788.2,19195.7,26.2853,255.453,3259,54.302,145.44,232.297,205,118.335,244.117,286.987,4470,4470,44.0023,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2401,60,97.562,0,8904,171.788
b1_put_125x_r02,b1_natural_flush_boundary,46,18.0032,205896,46,26,5044.56,11210.4,16919.5,80,7520.95,12543.4,19283.1,486,8170.82,19057.9,20963.6,410,8843.01,18811.2,20587.1,23.3073,298.044,3275,60.526,172.295,290.323,206,120.567,245.368,367.367,4483,4483,44.0023,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2581,50,98.0996,0,9109,172.701
b1_put_125x_r02,b1_natural_flush_boundary,47,18.8602,210372,47,33,9127.82,19420.7,20785.1,39,9105.84,11581.4,19701.9,504,8631.89,15802.9,19801.9,408,7375.02,12365.2,20004.3,24.0294,266.646,3300,51.317,150.92,225.931,189,120.856,241.768,305.764,4473,4473,45.0023,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2687,53,98.0657,0,9298,173.623
b1_put_125x_r02,b1_natural_flush_boundary,48,19.8822,214848,48,28,11247.9,11901.5,12058.6,56,11296.8,12237.5,20435.2,489,11323.2,12757.4,21009,400,11530.8,12170.3,20795.6,25.215,339.175,3267,50.813,160.191,273.779,240,112.607,296.567,375.266,4480,4480,46.0023,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2542,64,97.5441,0,9537,174.538
b1_put_125x_r02,b1_natural_flush_boundary,49,20.8756,219324,49,37,11724.3,16719.7,21410.1,48,11718.5,12485.2,13707.6,526,11776.9,12486.8,21499.6,375,11479.6,12582,21752.5,23.176,326.2,3272,54.923,168,257.287,209,120.63,244.364,312.733,4467,4467,47.0023,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2425,64,97.4287,0,9748,175.448
b1_put_125x_r02,b1_natural_flush_boundary,50,21.9167,223800,50,39,12067.5,12601.1,21237.3,54,12174.5,12928,21856.1,510,12183,12892.6,22230.7,439,12242.2,13005.5,22402.4,21.6925,338.648,3254,57.932,159.092,252.424,181,120.753,258.542,354.922,4477,4477,48.0023,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2744,71,97.4778,0,9929,176.355
b1_put_125x_r02,b1_natural_flush_boundary,51,22.8788,228276,51,35,11319.3,13844.5,16870.8,46,8973.47,22288.2,23015.2,520,10984.6,16955.3,22822,398,9337.31,15886.8,22788.1,21.5452,332.314,3287,52.761,162.351,228.749,200,119.71,201.132,293.96,4486,4486,49.0023,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2507,62,97.5866,0,10128,177.269
b1_put_125x_r02,b1_natural_flush_boundary,52,23.8767,232752,52,43,10662.3,13145.3,13266.3,47,11277.6,13361.9,23181.4,484,12658.2,13287.1,22124.9,409,12990.3,13531.5,22237.4,21.665,383.014,3321,57.597,160.622,251.583,166,119.919,225.421,319.644,4470,4470,50.0023,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2612,75,97.2088,0,10294,178.19
b1_put_125x_r02,b1_natural_flush_boundary,53,24.9045,237228,53,29,13161.6,13665.3,23408.3,60,10104.6,13612.4,13759.5,523,10662.5,13786,23040.5,384,9612.99,13793.4,22988.4,21.5234,359.797,3251,48.508,130.354,196.451,225,107.884,215.513,282.878,4472,4472,51.0023,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2466,64,97.4704,0,10519,179.1
b1_put_125x_r02,b1_natural_flush_boundary,54,25.9745,241704,54,30,11792.7,13838.9,13959.5,60,13321.6,14380,15678.1,510,13048.8,14198.3,16143.4,414,13495,14247.6,15663.8,20.657,409.194,3271,54.31,136.948,229.916,192,121.527,260.52,406.187,4477,4477,52.0023,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2705,51,98.1495,0,10711,180.01
b1_put_125x_r02,b1_natural_flush_boundary,55,26.9553,246180,55,39,13836.5,14278.8,14526.7,53,888.776,16947.6,25363.9,510,12589.9,14299.5,15547.4,381,12932.8,14608.5,17044.2,21.3937,373.041,3316,55.589,150.925,227.071,186,116.409,207.21,278.008,4485,4485,53.0024,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2517,52,97.9759,0,10897,180.931
b1_put_125x_r02,b1_natural_flush_boundary,56,28.0486,250656,56,33,14062.9,14670.9,14704.4,53,14246.6,23855.2,24439.4,505,11712.9,14721.6,24591.5,391,13069.8,14931,24646.9,22.3555,389.515,3281,50.374,149.788,231.541,215,114.239,224.523,277.54,4478,4478,54.0024,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2461,47,98.126,0,11112,181.849
b1_put_125x_r02,b1_natural_flush_boundary,57,29.1649,255132,57,36,13031.1,16902,17539,50,14601.4,16881.4,26120.2,462,12964.1,16389.5,26007.3,394,13428.5,17097.3,26295.6,20.9619,443.63,3313,50.89,156.348,270.836,215,120.978,252.114,342.921,4470,4470,56.0024,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2633,57,97.881,0,11327,182.775
b1_put_125x_r02,b1_natural_flush_boundary,58,30.3643,259608,58,34,1100.64,15423.7,15428.2,51,12761.2,15507.2,15706,518,14811.5,15570.1,15899,418,13531.8,15649.7,16033,19.2632,471.746,3255,55.606,162.015,274.194,203,115.099,284.552,324.712,4479,4479,56.0024,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2745,53,98.1058,0,11531,183.681
b1_put_125x_r02,b1_natural_flush_boundary,59,31.5903,264084,59,27,15366.5,27361.6,27619.6,48,9460.3,15965.9,26947.1,543,13729.2,16089,27544.8,385,14314.9,16639.6,28060,20.5455,470.838,3245,53.037,155.974,246.315,219,114.956,227.489,286.111,4467,4467,57.0024,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2548,42,98.3784,0,11750,184.586
b1_put_125x_r02,b1_natural_flush_boundary,60,32.7939,268560,60,33,13731.7,16311.1,20288.2,55,14131.7,16333.6,17114.1,491,13099,16410.4,28611.1,357,14107.1,16550.8,25750.5,19.0728,531.493,3345,48.745,144.055,230.721,206,119.81,202.943,217.963,4487,4487,58.0024,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2419,41,98.3333,0,11956,185.521
b1_put_125x_r02,b1_natural_flush_boundary,61,34.0542,273036,61,37,15041.7,16875.9,16922.9,53,16114.9,17679.6,28502.8,504,14464.4,16901.6,27880.7,401,13911.2,17081.6,22026.9,21.0748,444.487,3283,54.182,147.597,246.559,197,116.704,210.451,290.737,4475,4475,60.0024,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2644,46,98.29,0,12153,186.434
b1_put_125x_r02,b1_natural_flush_boundary,62,35.3147,277512,62,42,16365.4,17290.1,26965.9,60,4915.72,17268.1,26258.2,529,13302.9,17264.7,29127.7,417,12034.8,17341.3,29068,19.3118,481.951,3226,53.582,138.947,220.28,191,115.26,215.064,275.81,4465,4465,60.0024,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2790,58,97.9635,0,12344,187.332
b1_put_125x_r02,b1_natural_flush_boundary,63,36.6773,281988,63,25,13769,30900.2,30982.2,62,15541.6,18625,30670.6,488,15276.9,20016.6,26790.3,401,15887.5,18691.5,30973.9,18.4414,611.913,3322,54.809,155.087,257.339,187,122.131,234.879,399.666,4485,4485,61.0024,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2703,51,98.1481,0,12530,188.259
b1_put_125x_r02,b1_natural_flush_boundary,64,38.0678,286464,64,43,15804.2,17934.5,18175.5,53,15305,19455.5,20973.6,543,14706.5,18499.2,30348.9,394,15951.8,20294.4,30315.1,18.0127,598.667,3219,50.174,154.565,236.916,215,116.289,205.482,270.807,4467,4467,62.0024,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2643,49,98.1798,0,12746,189.157
b1_put_125x_r02,b1_natural_flush_boundary,65,39.405,290940,65,31,14372.4,19650.1,19700.7,56,13572.6,29827.5,32157.9,493,14572.2,19758.1,31941.1,403,13864.5,19658.6,30050.7,18.8635,546.557,3309,54.977,161.641,256.135,203,115.587,266.609,306.064,4495,4495,63.0024,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2736,53,98.0997,0,12948,190.08
b1_put_125x_r02,b1_natural_flush_boundary,66,40.7398,295416,66,43,15151.8,18864.8,19846,54,14047.6,18957.3,32464.9,497,12196.1,18951.7,29733.8,396,11723.4,23465.6,32418.7,16.4924,639.426,3298,52.425,127.445,201.542,184,111.041,216.645,262.86,4472,4472,64.0024,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2665,44,98.3758,0,13133,190.999
b1_put_125x_r02,b1_natural_flush_boundary,67,41.4624,299892,67,32,49.804,21120.5,30214.7,48,71.214,20882,30138.1,507,44.461,19228.2,30242.8,415,225.895,19364.6,21035.1,19.0578,298.989,3266,51.134,161.395,230.749,207,118.706,220.606,276.679,4475,4475,2.00197,1,0,0,0,0,0,1,0,130.686,0,0,0,0,0,2839,53,98.1674,0,13338,193.629
b1_put_125x_r02,b1_natural_flush_boundary,68,41.5171,304368,68,33,121.696,218.762,300.218,68,107.052,217.974,327.593,502,80.466,219.281,274.554,428,225.485,405.924,493.862,16.5117,14.1826,3234,48.231,170.578,252.407,206,119.99,249.881,284.742,4471,4471,2.00197,1,0,0,0,0,0,1,0,130.686,0,0,0,0,0,2795,42,98.5196,0,13545,201.786
b1_put_125x_r02,b1_natural_flush_boundary,69,41.5741,308844,69,32,174.478,416.292,416.844,50,177.811,319.864,329.075,525,190.407,354.42,443.89,404,317.797,499.529,612.993,17.7054,17.0736,3260,41.893,121.248,185.771,205,104.308,186.118,224.404,4476,4476,3.00198,1,0,0,0,0,0,1,0,130.686,0,0,0,0,0,2647,31,98.8424,0,13750,210.565
b1_put_125x_r02,b1_natural_flush_boundary,70,41.636,313320,70,40,291.544,505.657,568.332,57,277.95,430.191,454.558,515,293.346,437.006,556.194,389,391.881,619.592,777.695,17.581,20.4293,3280,37.952,118.6,176.88,198,101.045,199.038,276.481,4479,4479,4.00198,1,0,0,0,0,0,1,0,130.686,0,0,0,0,0,2473,32,98.7226,0,13947,211.59
b1_put_125x_r02,b1_natural_flush_boundary,71,41.7235,317796,71,44,441.406,1054.94,1124.91,43,444.658,914.55,1093.85,490,432.247,845.288,1113.11,419,561.023,910.062,1222.39,18.6277,27.6618,3266,41.69,131.583,236.617,217,104.8,238.379,285.655,4479,4479,5.00199,1,0,0,0,0,0,1,0,130.686,0,0,0,0,0,2591,27,98.9687,0,14164,214.14
b1_put_125x_r02,b1_natural_flush_boundary,72,41.8263,322272,72,43,481.572,1191.36,1461.37,55,573.588,982.629,1299.36,519,622.695,1167.22,1398.67,396,793.812,1184.22,1498.95,16.2879,40.772,3275,46.342,150.064,236.232,185,114.733,224.965,285.795,4473,4473,6.002,0,0,0,0,0,149.332,0,1,149.332,0,8.37813,5,18.6463,0,9895,2921,77.2082,101849,14351,159.357
b1_put_125x_r02,b1_natural_flush_boundary,73,41.9351,326748,73,35,350.597,1492.27,1700.03,64,814.36,1026.53,1266.93,526,731.94,1068.54,1674.66,409,903.719,1294.98,1732.74,18.0929,40.0428,3272,45.623,135.597,225.847,182,116.274,231.327,356.801,4488,4488,7.00201,0,0,0,0,0,149.332,0,1,149.332,0,9.08413,8,0,0,12064,2952,80.341,126978,14532,168.268
b1_put_125x_r02,b1_natural_flush_boundary,74,42.0466,331224,74,37,282.749,1876.95,2103.26,50,361.962,1896.38,2136.64,523,659.232,1444.65,2032.64,412,794.039,1488.18,2212.52,17,43.6021,3245,38.523,131.805,239.189,193,106.103,237.388,361.357,4460,4460,8.00201,0,0,0,0,0,149.332,0,1,149.332,0,12.8103,9,0,0,15535,3933,79.7976,173230,14724,179.173
b1_put_125x_r02,b1_natural_flush_boundary,75,42.1687,335700,75,37,596.72,1322.26,1347.78,46,848.498,1440.09,2432.62,489,511.58,1566.54,2327.33,393,956.155,1972.72,2502.06,17.4173,48.3701,3320,39.612,121.998,189.507,186,97.335,198.295,270.676,4471,4471,9.00202,0,0,0,0,0,0,0,0,23.52,0,1.003,1.52003,0,0,1139,892,56.0807,8047,14912,180.615
b1_put_125x_r02,b1_natural_flush_boundary,76,42.293,340176,76,23,329.333,2364.46,2710.54,47,733.695,1643.3,2069.35,481,495.674,1639.09,2596.53,412,976.755,1724.29,2625.62,17.7694,49.8011,3310,40.483,145.108,225.323,205,105.16,211.184,252.871,4478,4478,10.002,0,0,0,0,0,0,0,0,23.52,0,0,0,0,0,186,753,19.8083,0,15116,181.536
b1_put_125x_r02,b1_natural_flush_boundary,77,42.4376,344652,77,40,1014.13,2686.83,3225.62,52,1457.89,2708.3,2951.51,522,447.752,2555.11,3056.19,389,663.036,1983.35,3053.24,16.1697,59.8435,3254,40.41,127.378,230.2,217,98.482,229.877,267.663,4474,4474,11.002,0,0,0,0,0,0,0,0,23.52,0,0,0,0,0,320,591,35.1262,0,15334,182.441
b1_put_125x_r02,b1_natural_flush_boundary,78,42.5933,349128,78,37,1460.34,2586.24,3497.16,52,481.156,3294.41,3386.26,510,557.984,2832.81,3465.39,403,675.834,2101.72,3248.86,17.7568,59.9539,3298,41.85,131.302,222.133,196,109.915,200.006,351.861,4496,4496,12.002,0,0,0,0,0,0,0,0,23.52,0,0,0,0,0,439,516,45.9686,0,15528,183.36
b1_put_125x_r02,b1_natural_flush_boundary,79,42.781,353604,79,29,782.655,2244.82,3662.02,43,1795.81,2258.22,3686.94,517,1750.53,2227.04,3518.54,398,1933.38,2355.33,3705.48,16.4045,84.4899,3248,42.287,140.413,232.677,229,105.644,224.845,278.722,4464,4464,13.0021,0,0,0,0,0,0,0,0,23.52,0,0,0,0,0,486,425,53.348,0,15756,184.265
b1_put_125x_r02,b1_natural_flush_boundary,80,42.9693,358080,80,36,915.399,4093.53,4222.4,51,780.187,2392.6,4247.37,516,738.935,2432.11,4184.14,385,2069.7,2522.05,4332.74,15.8571,88.3171,3265,42.532,142.504,223.606,216,107.767,217.445,315.176,4469,4469,14.0021,0,0,0,0,0,0,0,0,23.52,0,0,0,0,0,534,319,62.6026,0,15975,185.173
b1_put_125x_r02,b1_natural_flush_boundary,81,43.1814,362556,81,43,1665.12,2776.94,4500.28,55,1522.44,3072.03,4173.64,483,1609.23,2785.27,4404.15,402,1985.24,2898.27,4456.72,16.8806,91.8686,3290,42.669,132.282,231.485,199,106.996,233.738,268.161,4472,4472,15.0021,0,0,0,0,0,0,0,0,23.52,0,0,0,0,0,614,333,64.8363,0,16174,186.09
b1_put_125x_r02,b1_natural_flush_boundary,82,43.3985,367032,82,29,647.775,4865.82,5734.95,53,689.901,4901.6,4996.83,521,769.638,3276.42,5005.33,404,897.92,3278.35,5046.34,15.9901,99.1146,3259,38.588,127.769,212.567,212,103.311,189.924,265.724,4478,4478,16.0021,0,0,0,0,0,0,0,0,23.52,0,0,0,0,0,660,237,73.5786,0,16386,187.012
b1_put_125x_r02,b1_natural_flush_boundary,83,43.6135,371508,83,33,795.496,5156.64,5285.86,49,696.596,5007.53,5351.79,513,810.733,3104.5,5183.61,397,911.835,3368.75,5315.75,14.4383,109.667,3307,40.691,135.997,210.74,182,110.27,238.215,301.475,4481,4481,16.0021,0,0,0,0,0,0,0,0,23.52,0,0,0,0,0,655,238,73.3483,0,16567,187.924
b1_put_125x_r02,b1_natural_flush_boundary,84,43.8494,375984,84,37,2335.89,3261.34,3513.11,45,785.527,3641.04,5877.57,528,831.863,3670.93,5667.12,395,1344.79,3480.41,5713.24,17.6228,98.7228,3283,40.944,127.733,209.761,193,108.525,202.47,282.837,4481,4481,17.0021,0,0,0,0,0,0,0,0,23.52,0,0,0,0,0,724,201,78.2703,0,16761,188.841
b1_put_125x_r02,b1_natural_flush_boundary,85,44.0892,380460,85,35,835.407,5962.48,6081.55,54,1169.57,5692.42,6169.52,525,833.85,3534.81,6066.73,397,961.747,5747.79,6321.02,16.5869,107.541,3278,40.454,120.207,197.846,195,98.913,202.106,273.443,4484,4484,18.0021,0,0,0,0,0,0,0,0,23.52,0,0,0,0,0,765,168,81.9936,0,16956,189.755
b1_put_125x_r02,b1_natural_flush_boundary,86,44.3498,384936,86,37,2515.89,3653.3,5904.86,53,1104.01,3560.66,6592.84,507,915.827,3619.27,3899.98,466,1073.06,3719.26,5976.71,16.0408,115.711,3214,38.434,117.85,188.764,198,94.353,192.861,279.758,4475,4475,19.0021,0,0,0,0,0,0,0,0,23.52,0,0,0,0,0,869,181,82.7619,0,17152,190.651
b1_put_125x_r02,b1_natural_flush_boundary,87,44.6316,389412,87,27,3516.11,6719.15,6933.06,40,1142.6,3842.01,6567.85,495,2913.87,4674.1,6658.23,395,1209.84,4086.06,6577.36,15.4987,130.832,3323,44.158,124.617,219.13,181,102.449,227.353,327.575,4461,4461,20.0021,0,0,0,0,0,0,0,0,23.52,0,0,0,0,0,729,110,86.8892,0,17334,191.575
b1_put_125x_r02,b1_natural_flush_boundary,88,44.9205,393888,88,29,1200.5,3995.11,4004.4,52,3917.51,7300.4,7585.14,496,1069.11,4165.86,6835.77,423,1815.6,4202.14,7034.35,15.461,138.757,3284,42.485,142.434,236.714,191,107.299,239.838,358.826,4475,4475,21.0021,0,0,0,0,0,0,0,0,23.52,0,0,0,0,0,807,108,88.1967,0,17525,192.49
b1_put_125x_r02,b1_natural_flush_boundary,89,45.2102,398364,89,35,1034.83,4311.54,4327.02,52,1081.78,4270.57,7015.2,521,1028.92,4325.3,7494.65,406,1150.57,4564.61,7528.56,15.0739,144.596,3260,41.947,138.487,197.272,203,108.451,209.363,268.294,4477,4477,22.0021,0,0,0,0,0,0,0,0,23.52,0,0,0,0,0,792,90,89.7959,0,17728,193.399
b1_put_125x_r02,b1_natural_flush_boundary,90,45.5347,402840,90,26,3973.36,4681.52,8332.83,51,1377.86,4501.45,4531.15,547,1221.63,4551.74,5112.94,413,1704.46,4663.21,8223.96,14.9467,163.004,3243,38.578,133.485,250.551,193,109.39,238.831,477.079,4473,4473,23.0021,0,0,0,0,0,0,0,0,23.52,0,0,0,0,0,792,87,90.1024,0,17922,194.303
b1_put_125x_r02,b1_natural_flush_boundary,91,45.8689,407316,91,38,1143.87,4755.03,8078.86,44,1168.18,8138.39,9039.34,514,1224.84,5213.94,8396.34,387,1837.94,4871.7,8638.81,14.8708,174.602,3292,39.104,120.425,198.557,206,96.555,198.759,236.441,4481,4481,24.0021,0,0,0,0,0,0,0,0,23.52,0,0,0,0,0,792,61,92.8488,0,18127,195.226
b1_put_125x_r02,b1_natural_flush_boundary,92,46.2474,411792,92,39,4707.51,5311.55,8881.05,66,2320.84,5084.65,8971.7,511,3878.94,5052,7680.7,396,1847.29,5175.14,8036.99,14.7727,183.339,3256,41.798,126.228,215.937,214,103.566,196.138,227.061,4482,4482,25.0021,0,0,0,0,0,0,0,0,23.52,0,0,0,0,0,780,58,93.0788,0,18341,196.137
b1_put_125x_r02,b1_natural_flush_boundary,93,46.5696,416268,93,33,1153.63,5541.84,9367.88,67,4775.5,5320.38,5602.25,487,1290.64,5374.01,9513.13,380,1054.48,5485.25,9427.09,15.4684,153.465,3324,40.785,121.565,219.717,181,103.014,249.559,306.276,4472,4472,26.0022,0,0,0,0,0,0,0,0,23.52,0,0,0,0,0,797,57,93.3255,0,18522,197.064
b1_put_125x_r02,b1_natural_flush_boundary,94,46.9654,420744,94,32,1574.51,5690.71,5753.38,61,4445.14,5703.85,8295.61,550,1565.4,5657.87,6805.79,384,1568.02,5743.71,8380,15.1953,186.668,3235,41.65,131.685,201.99,215,101.739,206.143,252.76,4477,4477,27.0022,0,0,0,0,0,0,0,0,23.52,0,0,0,0,0,768,56,93.2039,0,18737,197.968
b1_put_125x_r02,b1_natural_flush_boundary,95,47.4042,425220,95,46,1513.4,5878.96,6028.07,65,1565.73,5991.62,10499.6,497,2201.98,8449.29,10497.4,412,1828.32,6029.28,10513.7,14.983,213.014,3245,43.066,121.654,187.331,215,106.075,207.114,293.331,4480,4480,28.0022,0,0,0,0,0,0,0,0,23.52,0,0,0,0,0,818,60,93.1663,0,18953,198.876
